rear_left_wheel,rear_right_wheel
782.4746061311243,791.2571387374766
783.2825563238707,792.0408435724611
784.0912177428331,792.8543281593068
784.9475201447301,793.6907579452452
785.6901843515842,794.464681316776
786.7587099895529,795.5148047686164
787.5557767651956,796.2859550311247
788.4726176940255,797.1775505258278
789.4327748544171,798.1336356187405
790.2303527673461,798.9400907313905
791.0835266598853,799.7854726617624
792.007277413925,800.7006952899949
792.860775805091,801.5455844226915
793.7300893484736,802.4098735323304
794.668333951608,803.3512313429734
795.8353994730398,804.5140640082476
796.7822971272943,805.4759111039458
797.6463600333997,806.3566920344318
798.5285785384775,807.2694630085455
799.389430437804,808.16437156339
800.2374367111723,809.0371367910367
801.0765858920664,809.9183556811674
801.9260782373276,810.8184660130587
802.8436250989743,811.7488654774105
803.5602652074357,812.5117160422911
804.858067707988,813.8987750671362
805.7159625834738,814.7930622793607
806.560181084791,815.6726265797365
807.3961230923336,816.5418656129544
808.105996482069,817.2477361665517
808.9761114631866,818.1464961860485
809.8122938435971,819.0218034820776
810.5427183040745,819.7083984037871
811.3265509216997,820.5060991591215
812.227951610182,821.452003770093
812.9805057375279,822.1568852916026
814.0698692145235,823.3282941596365
814.8705125711128,824.175931240058
815.582055891221,824.876241088946
816.3486119114677,825.668728171489
817.2338761005319,826.5872445007059
817.9771951719266,827.2895966451539
818.7104971646738,828.0562919470154
819.5954956241483,828.9584580996684
820.4965692393042,829.8638229565469
821.2639507937542,830.6607597022042
822.5132924229576,831.9061710665643
823.2968664624411,832.6773316357004
824.0734050683722,833.4815096577521
824.9312162686458,834.3481555086455
825.7540068587683,835.1470509774338
826.511437884197,835.8862035361124
827.3824334442784,836.7494774058603
828.2383311015946,837.5721209975976
828.9796421926555,838.3087357209712
829.8344609905134,839.185640673792
830.9723981959175,840.2919124001777
831.816567558408,841.1234348676787
832.7508015770571,842.0732973528839
833.6439088717389,842.9550105861052
834.4781930009225,843.8324345785088
835.3598622356286,844.7184338673175
836.2031279284389,845.5928665788841
837.0272012434905,846.4221904076113
837.9328461938293,847.3453574175934
838.7441651654457,848.1400767667644
839.8471445838276,849.2656410284211
840.758852800821,850.2098866855655
841.7285852491478,851.1977510056736
842.5327320773938,851.9735549289436
843.4089338240585,852.8651904211295
844.3473763234007,853.8137815114726
845.3880374783939,854.8450378289641
846.2722294121178,855.74061383867
847.1749493136931,856.6533240563516
848.160876196946,857.62193976269
849.1356851543079,858.6155336816621
850.3076074310442,859.7767826541839
851.210754605566,860.68381800986
852.0082973373436,861.4851528883463
852.872076219486,862.3436014332027
853.7770652676705,863.2537382558153
854.607358324735,864.118110075578
855.461897905813,864.9506282795043
856.353901311308,865.8556181331247
857.1122743242056,866.6174460738673
857.9500194570445,867.4512452664584
859.032202982975,868.5547463424626
859.815456058843,869.3300135405406
860.6637591111462,870.1729433622106
861.4812411729698,871.0091784018648
862.2711159422914,871.8060486812911
863.2535864037349,872.8035334964707
864.0419426072463,873.5624777916644
865.0490638153636,874.541479615182
865.9525959189701,875.4395889558419
866.8510879490922,876.328260464318
868.0174157794515,877.498592729422
868.8385060514572,878.3015207205912
869.64040237823,879.1296484320826
870.5000191522228,880.0110376649399
871.2587184193455,880.7638906002397
872.1657781247682,881.690779229046
872.9703476711002,882.4925645354767
873.8484598245233,883.4018102043002
874.7481901299774,884.3086394079182
875.6305911909008,885.2079644365243
876.8082195006409,886.4646893480557
877.625032097946,887.3544098453049
878.4900274050839,888.3368632719604
879.3749872192627,889.3177525635921
880.2716762219503,890.2975733252316
881.1447036265484,891.2900409573803
881.9408004108261,892.2048851480955
882.8121632035263,893.2008518558495
883.6711133891257,894.2061687153059
884.4539674555609,895.1293661308678
885.6048067701884,896.463256463257
886.3920687473791,897.3810956265064
887.2617430163139,898.3754375728023
888.1114260135931,899.3724298002519
888.979806635625,900.3640733889918
889.784513634169,901.2751079035193
890.658861723146,902.2669920582584
891.5319010607988,903.2571312456016
892.4140923923521,904.249770313926
893.2883424062618,905.24124914375
894.5326893356612,906.6454856695071
895.4767108067215,907.7193654780311
896.2792437106389,908.6260822377565
897.1698137249837,909.6177840206273
898.0532445288096,910.6100756035004
898.9533204214279,911.5994352447993
899.9199690793981,912.6764650742008
900.8250236746736,913.6678322794546
901.7371273538782,914.6602039682348
902.6433701949564,915.6515322870757
903.8768341880876,916.9627565271018
904.8055571808615,917.9437633040532
905.8222157260416,919.000400973881
906.7701786839266,919.9711008780496
907.7188447329851,920.9353132700204
908.6774061744014,921.8949603266879
909.7193336553131,922.9288714343974
910.7647551272161,923.9591451153748
911.7365974618157,924.8997710816844
912.7019246654437,925.8453511639874
914.0835409702787,927.1693662420981
915.0495044837431,928.1119389241313
916.0248144865957,929.0435542629118
916.9899258394449,929.969030209426
917.9624100523923,930.9011963038857
919.1759169216335,932.0627199349462
920.3123000743662,933.1505533831759
921.3647694959844,934.146358924987
922.4030611715846,935.1512597465953
923.7762186779134,936.4582998910874
924.8077023284759,937.4616103640658
925.9177387579684,938.5381298201642
927.0261058702823,939.6268422017087
928.0595540777542,940.6330576925665
929.0897541241893,941.6478307607736
930.0726894669725,942.6203586145568
931.0857993041681,943.6139478262916
932.0312664826959,944.5437125125744
932.8966719103647,945.377044957866
934.1416245024941,946.6115262140463
935.0748470283036,947.5263280638728
936.0164767556557,948.4627518488288
936.9518731415134,949.3849073772653
937.8795468299195,950.2928864163428
938.8169760253529,951.2232491694056
939.7421150589931,952.1368177126922
940.6799649880911,953.0698097925595
941.6105649500134,953.990593898686
942.4696373488878,954.8436397765807
943.7199407922302,956.0895126175592
944.6514690968461,957.0123141577623
945.6795047015332,958.0320351891871
946.6156149297137,958.9675225570255
947.5609678871748,959.9094616156219
948.4982461559392,960.8447999272037
949.5076897937068,961.8514544466291
950.4569439336635,962.7993663276922
951.5549786903073,963.8986933737267
952.5771076699493,964.925516354363
953.840651920968,966.1918513335345
954.8730268112361,967.2257638294308
955.8243019762383,968.1883185380344
956.7832908955646,969.1434153506583
957.7390503530665,970.1060569203114
958.77668153577,971.1455711030736
959.8129215957814,972.1890776608622
960.8464528918593,973.2336388816212
961.8034186083979,974.1956961946265
963.1558581650315,975.5590580844757
964.1095104449072,976.5211013024071
964.9778704086375,977.4021663419999
966.0121851736038,978.4405013798843
966.9578455022879,979.3998635804921
967.8244355354049,980.2755983707056
968.7689117610297,981.240737443326
969.7152868857765,982.1791810043334
970.6609902226127,983.1371015820805
971.5956032735696,984.1055699165908
972.9365667140142,985.4530303012067
973.8720047460818,986.3823209252245
974.7991518093224,987.3175082225223
975.726922801328,988.2677476059418
976.7421448461521,989.2508923105831
977.6668860725546,990.1875970229474
978.6774247023789,991.1672901016799
979.8812725455333,992.3567523183643
980.7694031473633,993.2571292922771
981.7659132471081,994.2498561042817
982.9616603774203,995.4759340332967
983.8162703709113,996.3917287987241
984.7378748264848,997.3215369187666
985.7213231793265,998.310977946852
986.6443968669646,999.2509928371752
987.6287239993158,1000.2636027772064
988.5439506925231,1001.1736845380892
989.4394741251176,1002.1110047929028
990.3220110641785,1003.0024015877797
991.2920240788491,1003.9667293621479
992.5685800813259,1005.1988324110871
993.4577294475296,1006.105312501513
994.4377470184933,1007.0770622998544
995.2731536217603,1007.9284972534068
996.1426012566283,1008.8479548309903
997.128438331973,1009.8157442534922
997.9658249930059,1010.6741607856745
998.8500504630993,1011.5758753432076
999.7900599317134,1012.5429355894975
1000.6348985911083,1013.3961158327593
1001.8165463083108,1014.593180738932
1002.7405005160575,1015.562728607786
1003.6281530752639,1016.4771334049742
1004.5275314593741,1017.3874484456138
1005.4786148706472,1018.3637803715663
1006.3109204914887,1019.1841269043454
1007.223305873872,1020.0962439693185
1008.1799685043156,1021.0557757768295
1009.1861070720394,1022.0442237737213
1010.4287164700547,1023.252479872661
1011.4304130979426,1024.2519995183807
1012.2890305178457,1025.0979522938642
1013.23593419986,1026.0142663600393
1014.1088325015539,1026.870654694684
1015.0381993407124,1027.7938543854236
1015.9549071454211,1028.7155187900341
1016.9009431992578,1029.6384206866198
1017.8511166760524,1030.548429921377
1018.8794575972918,1031.5672686168102
1020.1154302641993,1032.7992466188828
1021.0605892870511,1033.7429394937935
1022.00270552472,1034.696282216259
1022.9365323903235,1035.6311015829697
1023.8931150845098,1036.5817307346979
1024.8286327235628,1037.5160330581714
1025.863602255066,1038.5526749584963
1026.8203276186564,1039.508835541544
1027.7783832235161,1040.4691408212195
1028.7471178124167,1041.419785423798
1030.091029378854,1042.7673744432227
1031.0589196537346,1043.7156003749476
1031.9255272147716,1044.586705660761
1032.8872727907703,1045.5373830495805
1033.9187170422103,1046.5602556567253
1034.8744555281153,1047.5069763633414
1035.8272572065814,1048.4392142732825
1036.7748340664332,1049.3848963039795
1037.7228801773376,1050.3172027979442
1039.0576146255132,1051.6317479623801
1039.999124714466,1052.5557465459578
1040.9397500087966,1053.472111976605
1041.8795691414603,1054.3953483199275
1042.733718049586,1055.2197651407348
1043.752327154405,1056.219129307218
1044.6877778309372,1057.1337967524873
1045.6233556956427,1058.0439933778105
1046.6379666232851,1059.0285188909577
1047.5431361629585,1059.9289655156692
1048.7718235777704,1061.1327402324023
1049.7565446364365,1062.1012978598264
1050.6764134994917,1062.996753386294
1051.675989119142,1063.9724655702644
1052.5811226929884,1064.8574161045135
1053.594235427866,1065.848912513001
1054.5799042411568,1066.8138798661687
1055.5817777690709,1067.7792567719393
1056.6121498324533,1068.802649338031
1057.4395720006771,1069.6401702957796
1058.835715491388,1071.0013252512094
1059.7284738717028,1071.8752884576481
1060.725209580653,1072.846246201763
1061.6860447339022,1073.8007584918707
1062.9086214858878,1074.9969308134864
1063.9718819114396,1076.0732626063896
1064.9761361130027,1077.0545977491142
1065.9972866130972,1078.0499330892624
1066.943145150462,1078.9621878668002
1068.30203204096,1080.2651249598073
1069.238537168057,1081.2130414507649
1070.2440044582909,1082.2014070318367
1071.1883613635575,1083.145519500721
1072.138512867627,1084.0858844470724
1073.1567489381082,1085.0854318427037
1074.1042819002269,1086.0260109923072
1075.0441139348857,1086.9713992501106
1076.0795447281441,1087.9928183769696
1077.0298761544875,1088.9442775785735
1078.3771897414977,1090.2696040997328
1079.335303457992,1091.2275766789726
1080.3631834391308,1092.2361503858706
1081.393406923825,1093.270489946113
1082.3615828151346,1094.214072477128
1083.3258271455272,1095.1692555139148
1084.3661167781465,1096.202721185275
1085.332759844362,1097.1541844220728
1086.2912426212285,1098.1101883969134
1087.5667287690956,1099.363548960625
1088.5160950647269,1100.3159645552817
1089.4035278910817,1101.176158907044
1090.4351262121872,1102.2032683373955
1091.3891042396926,1103.1374369556759
1092.349158626234,1104.0840075798546
1093.3109526306366,1105.024075444551
1094.3516393795733,1106.0433041975612
1095.2929426368273,1106.9718224657229
1096.3380022250838,1107.984471925383
1097.679884923645,1109.3124459487792
1098.728324148342,1110.3233983099478
1099.68220508222,1111.2683337776264
1100.7341261013325,1112.284993531814
1101.7160868899043,1113.2120134554582
1102.6942904176512,1114.1365084505687
1103.6792549239635,1115.061256561274
1104.745330436974,1116.058678491853
1105.7351440246484,1116.9662772729282
1107.0519000514198,1118.1795428558266
1108.0408182688855,1119.0864717067736
1109.1090392293931,1120.0696317599152
1110.1732074622068,1121.037479495495
1111.1553740074496,1121.9380561644077
1112.133568641614,1122.8406586817127
1113.1931823325633,1123.8099082937028
1114.2529671172108,1124.777357902518
1115.2239533781592,1125.6685369469324
1116.191577022166,1126.5602233174382
1117.5757112838135,1127.8279909978696
1118.549381561149,1128.7101414023198
1119.6117930455202,1129.6758443659648
1120.5913686125457,1130.5678170591934
1121.5665165256485,1131.4625548745767
1122.5542485054077,1132.358738965103
1123.6186997855586,1133.3338959739172
1124.6860679686001,1134.3101127910054
1125.6752266965643,1135.216483049487
1126.9947077552715,1136.4267638405447
1127.9825854824003,1137.3414015118012
1129.053587113548,1138.3346344484594
1130.0375543867724,1139.2583309233476
1131.0992508388451,1140.2666622732459
1132.131433169653,1141.2740479558663
1133.1638396871967,1142.279851827286
1134.1973566687816,1143.2899652071926
1135.1979723704032,1144.29742524409
1136.1531830442382,1145.2524856995904
1137.3275903036233,1146.4373068692544
1138.3381606088813,1147.471750676749
1139.2513466016162,1148.3671277519607
1140.283537899087,1149.4260260209899
1141.21998452753,1150.3801434627055
1142.0950321543141,1151.2718852478897
1142.9914211379246,1152.1733998221005
1143.8365432180628,1153.0434767155593
1144.6464549683326,1153.8708248500852
1145.802034396878,1155.0355834732434
1146.6212273587398,1155.8856051629941
1147.7249165733979,1157.021648723262
1148.776530524037,1158.1253278660008
1149.8107114894904,1159.207354043005
1150.7877172769918,1160.2504273625225
1151.7400339720687,1161.2011427115362
1152.5824140366753,1162.0788887435497
1153.570329854287,1163.1027986641657
1154.4150667311778,1163.9343231469936
1155.6477155374557,1165.1828054193227
1156.551285502232,1166.1171932178643
1157.452838161582,1167.047047263442
1158.3563508538793,1167.9556442538847
1159.250710519651,1168.907037698442
1160.068621056498,1169.7236366835564
1161.0243931993537,1170.6905611894204
1161.930780083786,1171.6086793377528
1162.9177103583968,1172.6220459304743
1164.239619934989,1173.9746623793098
1165.145000336954,1174.9176700965465
1166.1064040351685,1175.923254103898
1166.9710545641065,1176.8316015529192
1167.878087831405,1177.7654803943578
1168.7758965751386,1178.6755263869638
1169.665373041884,1179.5745601786127
1170.630931721835,1180.5512544952317
1171.570770058605,1181.4691264627222
1172.5578388719427,1182.4470432429239
1173.9075550262571,1183.7306047605232
1174.9592153627557,1184.701067889944
1175.963329056688,1185.68861805842
1177.0149376963218,1186.6794398148593
1177.9595101573893,1187.5893570434314
1179.0110628709438,1188.6100612393475
1179.9443506770847,1189.5185519180445
1181.0534030345605,1190.6107385648365
1181.9717720790431,1191.5353168127172
1183.2134393364558,1192.7694414291313
1184.1724981227626,1193.704002017633
1185.1019327693157,1194.6346554066988
1186.0590103024256,1195.5878539185123
1187.0647509830487,1196.5907759201557
1188.018561456821,1197.5384959575006
1188.9584407702243,1198.4889546555949
1189.8978087174103,1199.431277336853
1190.8367307682904,1200.3742899954948
1192.1753873707596,1201.716020627007
1193.1048896203622,1202.6442541130998
1194.0566499130528,1203.5986098966105
1194.9876898875575,1204.5225351280624
1196.0011053479811,1205.5281994888808
1197.016736938253,1206.5402617225113
1197.9794828298552,1207.4953747193508
1198.9981392720613,1208.5072755386773
1199.8943062702574,1209.410237715374
1201.2123218152121,1210.7122235578995
1202.0320096886303,1211.538506654351
1203.02270985236,1212.51577206198
1203.953387133686,1213.4442552720523
1204.9192154360558,1214.3874021387273
1205.867901823188,1215.3235592855885
1206.8271314027977,1216.2901607750946
1207.7401574299386,1217.173579107949
1208.7387937809553,1218.162236614114
1210.01598397157,1219.4235554439833
1210.9199468860352,1220.3363593614195
1211.8449738408297,1221.2570864338434
1212.8578087692156,1222.2568148959383
1213.771420223725,1223.1629251955783
1214.8299086092445,1224.2130713407416
1215.8468154093523,1225.2145041809524
1216.8458712198099,1226.2058775029104
1217.8499600241553,1227.1941516801883
1219.0659481031992,1228.4100198310168
1219.9895914777353,1229.3260802244256
1220.9191853310108,1230.2467316863886
1222.001435991703,1231.3209554789426
1222.9319157694126,1232.2421591581513
1223.9513133648472,1233.254024184901
1224.9538197540046,1234.2515608688916
1225.907113390792,1235.2007155254366
1226.8381020872644,1236.1303440646827
1227.7725632253062,1237.0611003443792
1229.030704819754,1238.3195807884451
1230.0417725760653,1239.3326191571114
1231.072425705252,1240.370426083014
1232.3097179713939,1241.6342257505135
1233.4086597722592,1242.7428981680603
1234.5877094518055,1243.9273767098996
1235.5977447792209,1244.9559111351782
1236.6125307131108,1245.9901017885086
1237.5359292472078,1246.926940905171
1238.8581436035836,1248.2713639784881
1239.9260691422853,1249.3533516549178
1240.9322501638387,1250.3884941055728
1241.9168767273354,1251.4043983584595
1242.9188180500353,1252.4252800573092
1243.9365679813848,1253.4493509806387
1244.8519352691465,1254.3663628311906
1245.799584159658,1255.3314817224239
1247.1368922815675,1256.6965554307233
1248.1684157059676,1257.7357850641097
1249.0816932535097,1258.6680401714536
1250.333118905826,1259.9236770422776
1251.367570620217,1260.9782822833515
1252.3567002559105,1261.9920657121127
1253.3349452763073,1262.997191425165
1254.3032760256453,1263.9589246588334
1255.389854456133,1265.0788817831278
1256.6991291407621,1266.4428916814927
1257.6773886933017,1267.4649835528978
1258.534971967872,1268.3425560792705
1259.6169361842249,1269.3889354541418
1260.5768096313047,1270.3341896184452
1261.5104887372431,1271.289498470442
1262.5302152468676,1272.2988911124746
1263.4478226806798,1273.254115280482
1264.4152562749134,1274.1885747817967
1265.6206983109794,1275.4025702480221
1266.467528822638,1276.2624017620165
1267.4701964398878,1277.2717896638871
1268.3470364824493,1278.181306721707
1269.374291708361,1279.2028254447728
1270.3747304665985,1280.2097987861232
1271.2887454046152,1281.1472662765036
1272.239768934624,1282.081234257997
1273.4441359961645,1283.2976874670278
1274.4005739956876,1284.256032886421
1275.418542358073,1285.2679065831755
1276.2799453393502,1286.1312481450768
1277.2280329625025,1287.096841528856
1278.1889574489865,1288.0332458319424
1279.1291895475283,1289.0012478958363
1280.1583895500428,1290.0165819351284
1281.11116056395,1290.9926166828022
1282.2957801221112,1292.1897300187734
1283.2374335121074,1293.146100361972
1284.2275961938876,1294.1703097737577
1285.2727596645723,1295.2375713456872
1286.3172596342577,1296.3227080030927
1287.3181443100577,1297.3526154520353
1288.279459542382,1298.3157676468431
1289.2974441340546,1299.3601456280965
1290.5277632484663,1300.6048464832438
1291.4995190195548,1301.5869388901908
1292.5148646468149,1302.6101747554737
1293.5202650961414,1303.6273731622496
1294.446360813937,1304.556912996197
1295.4467655417664,1305.5192196101386
1296.4142785301246,1306.496932156247
1297.7648629187515,1307.8414203466236
1298.7565560280343,1308.8252264962273
1299.6434798057592,1309.7235937284918
1300.743041212752,1310.8172776320737
1301.7389226841217,1311.8215361527702
1302.6820716760235,1312.7382384474097
1303.6712668843622,1313.718502958221
1304.673478980562,1314.7310465264873
1305.8412786330416,1315.8953503517798
1306.7937286419294,1316.850762668156
1307.7053317736206,1317.7268390999263
1308.7098904753186,1318.7356080841555
1309.5916963722925,1319.6171341775039
1310.673636987491,1320.6961124669544
1311.8994887563838,1321.913313550372
1313.0435922380623,1323.058746243424
1314.4261148816524,1324.4718893702902
1315.4906950822822,1325.549177735388
1316.508000147633,1326.5671260073348
1317.4963572306326,1327.5657654106187
1318.5088355732448,1328.5794905161865
1319.4589773862044,1329.5294564117823
1320.4096691527773,1330.4809147224248
1321.2733494074903,1331.3442110581734
1322.5483672185737,1332.6398043114723
1323.4966551877428,1333.5856732317636
1324.5500470438208,1334.6506692645373
1325.5138556093593,1335.62329815247
1326.5001833960196,1336.6207058530354
1327.4745180813975,1337.6118906003578
1328.4617533589126,1338.6141880191878
1329.4537922302293,1339.6169129891514
1330.6862738390746,1340.8634962294343
1331.6845913971629,1341.8758257408613
1332.6212651124874,1342.828157471145
1333.6313456469572,1343.855001410231
1334.5679968235938,1344.816787769004
1335.736897405444,1346.024047810332
1336.7550164276547,1347.0800856753065
1337.8504108826976,1348.2165847783126
1339.2477142148293,1349.6800374463687
1340.2532327337385,1350.7467029068098
1341.2573865155985,1351.7899935504402
1342.2574592181454,1352.8569940207794
1343.2455495253082,1353.907000082419
1344.2426795396402,1354.974021429241
1345.1553079038736,1355.9350387391235
1346.3792876379762,1357.2273003467965
1347.3084559321208,1358.180161419904
1348.2950856426198,1359.205878888516
1349.195177841878,1360.186496830082
1350.1327975628944,1361.206226416299
1351.0524460036197,1362.1693173309934
1351.9768654565914,1363.204572969448
1352.940562497626,1364.2204454685454
1354.2095479897741,1365.520693311776
1355.1908262481606,1366.493228966411
1356.1416774917186,1367.415682934454
1357.1064227935228,1368.425698246501
1358.061530759979,1369.3625615741541
1359.0449019771563,1370.3331936527493
1359.959537900764,1371.2433988190944
1360.9706388367679,1372.2363353755734
1362.2157913743022,1373.4850991684625
1363.216985959453,1374.4899276688216
1364.201936549262,1375.466776239974
1365.183520484684,1376.4505803927882
1366.1167678796187,1377.3780485648108
1367.0933955577548,1378.3469514031237
1368.0192564731672,1379.2885965758867
1369.0148668327063,1380.2839834538913
1370.2344961191716,1381.4976223199972
1371.1584345971082,1382.4458292097306
1372.060362749783,1383.3685681521074
1373.0427289517504,1384.366023670414
1373.9781404414057,1385.3085539711062
1374.8791711683505,1386.2452738550949
1375.8634129917752,1387.244630098979
1376.8114693161262,1388.1855680379392
1378.0020453450647,1389.4036706525367
1378.9073095248218,1390.3287483849438
1379.8553755026373,1391.3106951517527
1380.8520791209833,1392.3089353213816
1381.7743084385231,1393.177587192376
1382.815920094638,1394.2946067954324
1383.868706801922,1395.359887691044
1385.0794724911805,1396.5896578272277
1386.6319758774193,1398.1815744939088
1387.6261291921148,1399.1524051272725
1388.65879934874,1400.2134773963348
1389.7478055866886,1401.309114488448
1390.192299109819,1401.762515030382
1391.528347046383,1403.0944304135064
1392.7377592168652,1404.3145449399456
1393.7366964831758,1405.3467077057112
1394.980841245318,1406.565451479708
1395.8802859664768,1407.512612030492
1396.7722285223344,1408.4412596040818
1397.6465391812599,1409.3084839450887
1398.5033443284376,1410.2271139775264
1399.4316976071304,1411.1409317847124
1400.5343896214022,1412.2519480969797
1401.6647117848652,1413.3603864356749
1402.9043560294738,1414.6261908977763
1403.7701936609174,1415.498969741953
1404.645305980599,1416.3919016036741
1405.5106713688856,1417.3166240541
1406.4396588801944,1418.2851972493934
1407.3350955740998,1419.2194139321882
1408.2843542612834,1420.1551729084615
1409.5862507687307,1421.4469487050578
1410.6564757776234,1422.5456578436774
1411.5881575904648,1423.4802372720071
1412.5596040534895,1424.4886570132433
1413.6174507124294,1425.5465469467065
1414.5842190329854,1426.5495366827433
1415.6515448822063,1427.6549912404353
1416.7792038603088,1428.8310501564229
1418.086479354386,1430.2218316213723
1419.0852750528375,1431.2895683693266
1420.0746656474648,1432.3493577055322
1421.059632218184,1433.423089011119
1422.1203408149186,1434.5779600401727
1423.099719134715,1435.6557356915002
1424.07780356473,1436.7315114302735
1425.060220263738,1437.8066228972637
1426.3336163443876,1439.2121268235787
1427.306083812401,1440.2878066228084
1428.4486983942456,1441.520371441322
1429.6512604335635,1442.839972257017
1430.8021492793391,1444.0676502174013
1432.1070122257493,1445.4616285519783
1433.4144389159094,1446.850048036854
1434.4937639862003,1447.9929969596676
1436.038922865375,1449.614742405476
1437.0408126197706,1450.674559037841
1438.128029270353,1451.8095990099025
1439.1339687187372,1452.8632196124972
1440.2252007373897,1454.0014870953053
1441.236017522173,1455.060226381643
1442.3298824654728,1456.1969574186314
1443.427019041837,1457.3335258968366
1444.9282161980193,1458.866675984423
1446.1117821469406,1460.0783979180871
1447.5370382439974,1461.5195204201461
1448.8814109908164,1462.8750515071356
1450.1418058090314,1464.1276337525276
1451.1579010211974,1465.141694874944
1452.1924462793706,1466.162536217867
1453.5353416690175,1467.504128798833
1454.648056724276,1468.6106233220066
1455.6875246179268,1469.6397371979203
1456.7854734984498,1470.758607184536
1457.8206289117504,1471.7853099291472
1459.0250071934177,1472.9606774592578
1460.0238258869153,1473.9380485804718
1461.1430860052342,1475.0253244424064
1462.491242684042,1476.3435521355127
1463.530022985499,1477.3495009714043
1464.5187004732409,1478.319456391227
1465.5473618277165,1479.3218237395404
1466.6465457709126,1480.389653962231
1467.6766488149942,1481.401483787766
1468.741369445506,1482.4384108035426
1469.760430515386,1483.4417856272007
1471.058905052872,1484.708623615389
1472.0865327900192,1485.7069553596027
1473.0932328739761,1486.6919010301885
1474.1076390893063,1487.6995636446893
1475.119764714306,1488.6846658665281
1476.120405104829,1489.6833134779433
1477.125991582117,1490.6749121429887
1478.1224106951454,1491.664471291163
1479.508194181301,1493.0319904882342
1480.4979453826606,1494.0164385710823
1481.4934010126592,1495.0041197221644
1482.6220572440936,1496.1369163977806
1483.617322481095,1497.1244691425927
1484.671994625685,1498.1788289042279
1485.7521102036785,1499.247176909601
1486.7368101557104,1500.2259264486256
1488.0457399113666,1501.523393741067
1489.122883641212,1502.583793867908
1490.2876495265828,1503.7364546363488
1491.3817191227681,1504.8216463565886
1492.48817346375,1505.9122633031575
1493.5953768692646,1507.0128577297282
1494.700940267561,1508.1042528823782
1496.0555578216072,1509.459662720031
1496.9960429528846,1510.3983522572157
1498.028384159722,1511.4346228492102
1498.9824317464665,1512.3946818470006
1500.0156069554214,1513.4381828075298
1501.038023045444,1514.4864786222552
1502.0661113199535,1515.5206746550666
1503.0878202758477,1516.5591499756554
1504.2584495105698,1517.7619553564916
1505.2729503665616,1518.8138309260971
1506.2012809185478,1519.7667813444766
1507.1412385281565,1520.7319020529242
1508.1432353203738,1521.7668805615228
1509.3833968198294,1523.0464333204854
1510.3839890740717,1524.085619249422
1511.3854331936677,1525.1050939532008
1512.7610994403976,1526.5268020533013
1513.9979976431284,1527.776964284376
1515.207919674177,1529.0455379704931
1516.6046336915801,1530.4550618003623
1517.7794814687275,1531.601126613441
1518.963165284052,1532.7877263911446
1519.8699643593789,1533.7117552818058
1520.9143120670244,1534.7717291314102
1522.2079794191106,1536.0619139066364
1523.253935287382,1537.1075354470852
1524.4935835145216,1538.3424522707294
1525.5578070861595,1539.419443712215
1526.5080495605766,1540.3643415622546
1527.6354588618558,1541.489424486148
1528.756738132814,1542.619507948317
1529.9577434845753,1543.8216350240177
1531.450553180338,1545.3224420161273
1532.4682651286428,1546.3424425919338
1533.6037772987363,1547.4818279306207
1534.6268657496514,1548.5174285465125
1535.6888280882908,1549.5937364974259
1536.660693313649,1550.5869986495484
1537.7245315444654,1551.6550160494053
1538.9288038862096,1552.8564080948795
1539.8429622266183,1553.7903725699935
1540.949563678676,1554.8832860742446
1541.8760561610602,1555.8029711908237
1542.9090503726902,1556.8106176629312
1543.854778778198,1557.742281275483
1544.9020503755085,1558.7421067959856
1545.8515132561668,1559.6791075886615
1547.1439004724007,1560.9016535874555
1548.096065927297,1561.8380845223096
1549.0437702550082,1562.7698182839622
1550.0663429822753,1563.7922843628521
1551.11205303066,1564.779015820216
1552.1242202207522,1565.8051989677056
1553.069829033692,1566.7476102379405
1553.9903305487744,1567.6633684542176
1555.2418894286773,1568.9262103940237
1556.1771247449212,1569.8683403977252
1557.1230231050579,1570.8315326725099
1558.0659624625116,1571.7881869818875
1559.0144868644334,1572.7553173907763
1559.9734464188828,1573.7150991457152
1561.0005523066154,1574.7657506199728
1561.958974597473,1575.7240338377055
1563.2226864968789,1576.9993738066457
1564.1759960255993,1577.947363511321
1565.122125098993,1578.8990483675725
1566.1523373596776,1579.9244271628393
1567.0810742146864,1580.8481437927082
1568.029036940887,1581.7820210831508
1568.9780220521563,1582.71405208295
1569.9215171020887,1583.6558038363169
1571.2596523315904,1584.9715854143035
1572.2791511425314,1585.9856503235353
1573.2995939954856,1586.9907717323713
1574.239238918782,1587.9160513829852
1575.1793077222112,1588.8438185829698
1576.1880643652958,1589.8347404509786
1577.1299122784174,1590.7657701765015
1578.3709988077699,1591.9725381719563
1579.392464146259,1592.9831584791286
1580.3235484081808,1593.8958223392
1581.2642988397552,1594.818882860927
1582.200333521087,1595.7376514860086
1583.2032417333303,1596.7278314544387
1584.173820288658,1597.6931822806146
1585.0860350285498,1598.6018288153864
1586.41535337012,1599.916201039722
1587.4416274702182,1600.9162713263281
1588.3616886658845,1601.8286364555204
1589.3715754894924,1602.8378800692585
1590.3861444274223,1603.843155406575
1591.3153715229496,1604.7687234394966
1592.3398457705807,1605.78913650617
1593.3764007137947,1606.8182671474372
1594.643622036575,1608.0844488981318
1595.6766117979694,1609.1222284233609
1596.788289351407,1610.2419700199257
1597.8224869342394,1611.2845986087757
1598.9278541292495,1612.4126181929323
1600.1169233914118,1613.620993484243
1601.1421848160398,1614.6701889557464
1602.1658472737877,1615.718334370649
1603.421360320613,1617.010466752162
