front_left_steering,front_right_steering
0.0165087672035531,0.016516025946427426
-0.011180846373232356,-0.011173403245138935
-0.00543228105768101,-0.005424147775958232
0.02542301232184041,0.02543192521544757
0.0327690806886487,0.03277884932651354
-0.0024902804782565013,-0.0024848340796186363
-0.008701828542005963,-0.008695908965182575
-0.028985961932152193,-0.02897886193610688
0.00041443771603422164,0.00042008266202486766
-0.010153205803215215,-0.010147183913906233
0.020488341690286127,0.020494986117966185
-0.0052667102246921615,-0.005259489957138541
-0.018389791548366397,-0.018381870763723107
0.023268230698875847,0.023272726771440766
0.02488690894477852,0.02489238328915455
0.02004757310857208,0.02005297448491028
0.00040019353150722026,0.00040576146650384004
-0.022027218475573207,-0.022020976440261464
0.008681095621923873,0.008687242906481707
0.009966856882679842,0.009973224931188795
0.005336801502300759,0.005342063740595648
0.009539163902614334,0.009544776696872148
0.03359532754123418,0.03360157987613288
0.003931031089847714,0.003936513327118973
-0.0005862131305418572,-0.0005808014978674336
0.03423000592340575,0.03423660948365281
0.0017512613731520688,0.0017567358162153823
-0.02172755551618799,-0.021722115443670198
0.0017242995853390397,0.001729410781479146
-0.015229728325671488,-0.015224498771897466
0.012764515989590386,0.012768968250223445
-0.012633392670239552,-0.012628965549667193
-0.036996676593213706,-0.036991506404204344
0.011884878805654253,0.011889374315561696
-0.025806653658925427,-0.025801955715816227
0.008494698183538318,0.008499996144541555
-0.024948695187207548,-0.02494293412112647
-0.03508480846524353,-0.035078204114088685
0.008024286434990202,0.008029642530867243
-0.050373571160593045,-0.05036664697810167
0.012254022910113349,0.01226008236801679
-0.041297070345239995,-0.041290333948659
-0.0368428586182743,-0.03683728972706213
0.01807986515052029,0.01808651599854816
-0.06063029321619062,-0.0606266252166181
0.01987077192341058,0.019874369666258218
0.02041657092191329,0.02042158727955634
0.02015229099484639,0.02015815727479975
0.02437031114462318,0.024377039634273068
0.012339794042719454,0.012342598437370178
0.02349191693349706,0.023496214142959992
-0.054457065904435886,-0.05445447593149222
0.018690878914000564,0.01869405973992233
-0.03921436947808932,-0.039209628499892624
0.003950829673168954,0.003955048785208248
0.018350412334510402,0.018355447774903944
0.016085700823270876,0.016092384845999064
-0.024895053402434364,-0.02489095515279338
0.0178909143965873,0.017895863399290945
-0.05451872301311944,-0.05451288112006569
-0.04151285433618579,-0.04150692529318878
-0.03845607980011234,-0.03844889161299303
-0.001286062319623582,-0.0012810723754999032
-0.027062988395233134,-0.027057233489810706
-0.04389093205682304,-0.0438865165635427
-0.02201401936856051,-0.022009499780407893
-0.027865954471040233,-0.027860941570907904
-0.007309324309003884,-0.007303047494067627
0.0003440786830317677,0.0003503809646963063
-0.003241011877062938,-0.003234712229813752
-0.007036371140317854,-0.007030075557553417
-0.004161207304123948,-0.004154900433918307
0.015594407992061576,0.01560100481578175
0.0191817629599651,0.019188857718410723
-0.004512082783522331,-0.004504593443794391
-0.0198257807029929,-0.019817933001576193
0.014303448601575397,0.014311928759662251
-0.010997804615995754,-0.010989484296834107
-0.014042626517123402,-0.01403401247475955
-0.005047526521575918,-0.005038580623044631
0.008917225833610765,0.008926115292501535
0.010356317627844724,0.010365295452527512
0.006094236837254741,0.0061034024653361385
0.001928997743377181,0.0019379809966402206
0.002611915403865517,0.002620729973580538
0.0077905988814599425,0.007799521005797061
0.004733954456344058,0.004743062960431033
0.01525764022534748,0.015266733975614066
0.0033710409658755935,0.003379904677742296
-0.0018752979996445873,-0.0018662296570726156
-0.0010857435052171738,-0.0010765121766302954
-0.0031822274875441536,-0.0031730968224676914
0.007107373819857266,0.007116666928878246
0.012464382715901223,0.01247414302284966
0.0027216145340771547,0.0027314235709274826
-0.004632330135128981,-0.004622755923057831
-0.00521729579773389,-0.005207403569601254
0.007616049573019978,0.007626546148537194
0.012325883280777994,0.012336442959901106
0.021374798451313737,0.02138544164094025
-0.011192872472030935,-0.011182343917387705
0.00031407056473753414,0.0003251694834744967
-0.009050758404630876,-0.00903935883116791
-0.012869323679387534,-0.012858701262723926
0.01920149723889164,0.01921109024570633
0.031273529320469784,0.03128390148699722
0.019266126702156328,0.019276128571248385
0.02409727331779621,0.024107384753571992
-0.018223000771817155,-0.018213295956353015
0.004507786125643065,0.00451399181665213
-0.013068247318202886,-0.01306163615607403
-0.01638103111579703,-0.01637377719138744
-0.009029616760607873,-0.009021759789241912
-0.010454041196569896,-0.010445406781553146
-0.01673271662372322,-0.016723409648595755
0.024941632130838443,0.024951492291494404
0.025491552055063593,0.02550202451707584
0.02544592028566761,0.025453053270036108
0.020297176605493128,0.020304951358516732
0.030474942606653954,0.030483211130628796
0.020011697710851095,0.020017482619479665
0.018907504564515065,0.018913716557057647
0.027022845883418967,0.027029632724715924
0.020551441446500007,0.020558956198174272
0.013781493077202,0.013789474179557004
0.026187563339393982,0.026195142599201304
-0.001444240867374269,-0.0014389664599940843
0.012976262208343137,0.012981748536773807
0.03165953528584886,0.03166647503795694
-0.002206228491519191,-0.0021995857260908025
-0.027842303257354928,-0.02783548440056105
-0.001729220229507611,-0.0017231611338432984
0.025769054841839,0.02577545223604094
0.003763767025362519,0.0037682597282238106
0.0023669964485870665,0.0023714414607622913
-0.03169348879170908,-0.03168845402241427
-0.0028688398728942133,-0.002862693538346228
-0.01460482055541057,-0.014598833806609868
-0.03513293660911643,-0.035126045132408024
0.0026296620947210414,0.002635813477744442
0.018165619181684356,0.01817217649576186
0.026297824600992392,0.026303897076656924
-0.023773031274176404,-0.023766758998263526
0.0170406925586164,0.017048493351786043
-0.01636282788130128,-0.016355030424667127
0.014543188744667646,0.01455194000532245
-0.015812761244262674,-0.015804781354294306
-0.0030082305886738325,-0.0029997697572037296
0.010445556566909708,0.010449532012326124
0.0173258260738125,0.017330654937852685
-0.041191245535340926,-0.04118530476332971
-0.008780349044977598,-0.008774202888952587
0.019454151984676926,0.019461221363446413
0.0034522268340095863,0.00345706546957647
0.022042138261624267,0.022047796310206813
-0.051337161973379786,-0.051330260221232216
0.01984426276404161,0.019850185236062856
-0.04940527242294923,-0.049400065556525874
-0.024686735973226348,-0.024682513069913092
-0.034518420378556236,-0.03451331413228775
0.001181330833404104,0.001186328419519711
-0.030940473219975395,-0.030935232122677014
-0.047410550180841504,-0.04740405174650952
-0.004543365929285059,-0.004537863807380305
0.024449917451463854,0.0244564602401951
-0.005266535936046424,-0.005260611883871391
0.021014959142060974,0.021021046426550782
0.023503215008127576,0.023510654597669323
-0.009333861159648293,-0.009329081160784014
-0.03038592799568285,-0.030380506487500902
0.004446117790179116,0.004451607588306317
0.02188336402648705,0.021889164008927153
-0.029930168888420816,-0.02992341202287463
0.004244819759675167,0.0042497587653649305
-0.028530865178475473,-0.02852536026996333
0.021096062723645836,0.021103051450793053
0.0018267614192399861,0.0018334951289942225
0.02159536558298214,0.021602824697295908
-0.010769893488411064,-0.010762584991583779
0.01817909496395842,0.01818674695096867
0.01587832003441836,0.015886676480575623
0.017881999121694747,0.01789081367928791
-0.018437528763227462,-0.01842843722014642
-0.007714192929604735,-0.007704824111930186
0.0216945225727736,0.021704579669881596
0.020243191618367185,0.020253838287398906
-0.008227875442590182,-0.008217436449834636
-0.003129505525077292,-0.0031190745671976217
0.017526699086258368,0.017537870558653523
-0.0031400693238801125,-0.0031285864234540384
0.015176236922377129,0.015187741552463052
0.01469708205321929,0.014708572136007625
-0.0117337642249975,-0.011721896076362981
-0.011325501472779997,-0.011313556958652882
0.005284692213044728,0.005296439499690386
0.0102527030220525,0.010264717340344731
0.006827044601211973,0.0068392766153158036
-0.0032138316840750747,-0.0032019396930191846
-0.006703998998784044,-0.006692355551036755
-0.012354191406009463,-0.012342245158403209
-0.003267214227834714,-0.0032551781462535345
-0.012035535838565536,-0.01202382584395778
-0.00819585445989901,-0.00818432926628443
0.00038465566133538687,0.0003965193190120786
0.0029793714594719134,0.0029912221751065005
0.00019784039794501496,0.0004982360911931494
-0.0044699835336734495,-0.004458512776362333
0.006080251609566822,0.006092012774153943
-0.0011862977000545172,-0.001174853684565491
-0.002286187829396269,-0.002275060065528578
0.005401540692131945,0.005412899240962332
0.002088070686403043,0.0020995442333591186
-0.00035197247674112475,-0.00034075918016807094
-0.007101787311003527,-0.007090840548729105
-0.008998632094579406,-0.008987285119933297
0.011091063504245824,0.011102575879708532
-0.008155370400721118,-0.008144203748282841
-0.005484158474632572,-0.005472694093385577
-0.006105060124075301,-0.006093290555214459
0.013484934810990445,0.013494474124929212
-0.006817559783203642,-0.006808121689852342
-0.01116631184390382,-0.011156313727198608
-0.004824419807327729,-0.004814067684111301
0.02409177485269076,0.024102434552673913
-0.014059735973326326,-0.014050123737060716
-0.0012197522803791827,-0.0012095966381009404
-0.00515508413368071,-0.005144508395768632
0.017260423689775095,0.01726985908378076
-0.005924644227313536,-0.00591494965382644
0.0165240459768059,0.01653113217908686
-0.004200654112738178,-0.004193649782465947
0.03023231252399672,0.030239964971607414
0.00811487209177475,0.008123208337236676
0.024159208821842526,0.02416381658190403
0.01313486961261301,0.013139142218753008
0.0033464509898335493,0.003351358953724848
-0.007371399760342179,-0.00736611845437718
0.022167213467905178,0.022172971558986454
-0.003108732606655451,-0.003102812596329052
-0.008277747163767835,-0.008271400096329984
0.018024117693183683,0.01803102520177724
-0.0007734163638914993,-0.0007664492615404583
-0.00398194081255987,-0.0039746700761167375
0.0008963709801648179,0.0009042120568434342
0.018549793607324894,0.01855752784113296
0.020191478819561404,0.020199511202041442
0.0013452273714449348,0.001353550407274362
0.014855429193294967,0.014863915988553522
0.004079261812014678,0.004087657633849773
0.00606533595334291,0.006073867684492029
0.012554227883082802,0.012563363482067658
0.004281708885498503,0.004290729552637096
0.009598533554203925,0.009607448139217212
-0.006563186583938396,-0.006553576454885857
0.008318356078926392,0.008328142329403931
-0.024320583389723538,-0.024310905302742825
0.011122072114543968,0.011132453744489013
0.00999960815216383,0.010010448953893913
-0.017792455079682412,-0.017781977268040983
0.0075744688033898555,0.007585358834528044
0.008460447355408185,0.008471957594493595
-0.027122955071985366,-0.02711285014229947
-0.020878388983103235,-0.020872713218111905
0.014877674121813733,0.01488394798841508
-0.011059255404728852,-0.011052317249176546
-0.027499695693813386,-0.027492743555460386
0.0030327718906209,0.003041022861753895
0.004118660037494948,0.00412714234263678
0.01709361781835561,0.01710172930318521
-0.010356422096832851,-0.01034807541311178
-0.027120261917388255,-0.027111295043841466
-0.0046034479660228556,-0.004597257419749923
0.022750512135128353,0.02275669650278278
0.026487310546414733,0.026494452600995366
-0.008424781745703491,-0.008418516845483559
0.019039983253490433,0.01904665439299258
0.002341992712820762,0.0023475466932021405
-0.010403062781904282,-0.010397341204470223
-0.038040880359851315,-0.038034851917725376
0.006522108392005066,0.006528152598813897
0.021586170112272818,0.02159293586739519
-0.005637680383958177,-0.005630005578151298
-0.012274176334816644,-0.012266644027914886
0.026615244550132644,0.02662210639515905
0.009676725577531187,0.009684315591528048
-0.027453345726658362,-0.027445498965430026
-0.011594459069002028,-0.011588518887145405
-0.007934382000037488,-0.007928202853928923
-0.029369057584758274,-0.029362115001952738
-0.01785904923383974,-0.01785362272723301
0.008965047070389254,0.008970681298053229
-0.013615126682095635,-0.01360843699782155
-0.016074722920054185,-0.016067919817453813
0.01495091972131668,0.014958130537112702
0.008824250877540685,0.008831664202213929
-0.016809186863146586,-0.016801366531732143
0.014378062832043348,0.014386374893732068
0.014422172323764748,0.014430466286385446
-0.012282903585568938,-0.012274432476254482
-0.005753136425215466,-0.005744252302919861
-0.008972537646080525,-0.008963722882686653
-0.013014497940869063,-0.013005820527097534
0.010869812009273616,0.010878883540206274
0.005288927924821607,0.005298258245873377
0.010085836412737414,0.010094921474825824
-0.011148176605679794,-0.011139113209352125
0.0002763915772714398,0.0002857777869298417
-0.0029805152716653183,-0.0029712353668678304
0.018630107772459326,0.01863932150843528
-0.003508933538528325,-0.003499718220325576
-0.0015614674993837951,-0.0015519451164873743
0.006035227564170853,0.006044669885994836
0.0010199470237592934,0.0010291243899809288
-0.00044494334599498586,-0.0004356251789463528
-0.002862014946516389,-0.002852384568123867
0.010522894786367587,0.010532563361568492
-0.009984882381660398,-0.009975512103183704
-0.011375587201486681,-0.011368936192000412
-0.0003829179964309759,-0.0003761598229496954
0.016735066038190638,0.016742039235388972
0.019688609604714635,0.019696047581106768
0.01593478188350783,0.01594280886839794
0.03145932329858603,0.03146805727125823
0.0068863520137991685,0.0068950459632803884
0.023965250468782173,0.02397448158915072
0.0419455483914799,0.0419533931395355
0.014391051708709135,0.01439862324152319
0.025733500028795042,0.025741239936145632
0.006755069247396328,0.006763940927466017
0.006199613355788003,0.006208893939071203
0.041772405007705515,0.04178059728653327
0.016514046972574192,0.016521801294498317
-0.008067094296361432,-0.00805864444018578
0.020421179645642162,0.020426749966020452
0.02251310021931019,0.022518763504692174
-0.014070297384721542,-0.01406379579557715
-0.003167776235658337,-0.0031603430915927433
0.03394598695554141,0.033954028114145274
0.03872869102475285,0.03873727518331371
0.02140468286614361,0.021414113459871764
0.032033576531596,0.03204390578044691
0.021291221533743077,0.021300832749895804
0.0256423286440155,0.025652560652006606
-0.015044633288782805,-0.015035201381857988
-0.015569148812369704,-0.015559491985346341
0.02506133550498202,0.02507141443549621
0.020603738935621507,0.020614564588917972
-0.002618024518911355,-0.002611004810209927
-0.008205582992111715,-0.008198609590798434
0.030136633539250113,0.030144643679239636
-0.007824779147121319,-0.007816018063823371
-0.01540272933690634,-0.01539357990389778
-0.02247912332958979,-0.022472335374365215
0.018077333062038292,0.018084832405001805
-0.02024612179822416,-0.020237600050514892
-0.0052478545741196925,-0.005240679956280303
-0.03864208023789395,-0.03863395809374737
-0.0038659265419971334,-0.003859057473813543
0.03815709547142454,0.03816531571056725
-0.013640357695242855,-0.01363293405524768
-0.005197836629061037,-0.005189014392235514
-0.003829999622674052,-0.0038231034302329547
0.0029832758571952667,0.002988240033436007
0.001036771719016727,0.0010445337431157498
0.06285445971187364,0.0628616568138538
0.06625611705610268,0.06626411307633617
0.05919657560705982,0.05920456638167426
0.06132056602337688,0.06132977723651756
0.08525953997984992,0.08526736961623982
0.07235633656160712,0.07236411867942927
0.011339833010906908,0.011345270332077106
0.07628529930998784,0.07629163900506519
0.011720504000042986,0.01172639415481136
0.07667875485459685,0.07668380841638367
0.03093756165312378,0.03094802334895519
0.09771470251467917,0.09772164584476783
0.07743972588999881,0.07745072747558712
0.02231655884432815,0.022324017815561703
0.03537530281239043,0.035382967426027534
0.07453294774169361,0.07454317778811248
0.02435696927939368,0.024364437106349612
0.03843699497050146,0.03844555276246542
0.08231431849361392,0.08232277450800307
0.06937915989090815,0.06938976333368618
0.03999306800764746,0.04000451425227691
0.03595538214826366,0.03596407404758217
0.06139383022186973,0.0614024132837665
0.04095824177730201,0.04097097309919562
0.04054930278258073,0.04056108667228031
0.032925274638587965,0.032935082978193364
0.039842611874549405,0.03985640083690889
0.053177781104658095,0.05318993810226491
0.03658539430830743,0.03659448575584179
0.029682952006534258,0.029696927107928595
0.02054391505853026,0.020556557085479987
0.04974283572297811,0.04975159655942374
0.0304642925945533,0.030474552020786305
0.005361641549495921,0.005369097343052687
0.027102832251121534,0.0271104225091916
0.035220133424550326,0.035230117119239956
0.07032755683315983,0.07033139479886774
0.0017370536262806269,0.0017408993712564325
0.09049392950723956,0.09049701599144999
0.060049683286737654,0.06005448132077884
0.027723124909138974,0.027729802959093774
0.04585427596653613,0.045857329579226835
0.027760237026222434,0.02776570225131625
0.0733320634023178,0.07333641308011618
0.03416838798677091,0.03417333194239358
0.022750549656589847,0.022756800947800748
0.03646036398667629,0.03646349130647941
0.02448513072500802,0.024490119500223173
0.078684665565949,0.07869084608085597
0.027397968375222348,0.02740237917547006
0.023097991565100173,0.02310469814500138
0.039557111668367284,0.03956191047873503
0.04838033019858834,0.04838892978161358
0.0809398365918037,0.08094608146743898
0.03475567238900279,0.03476467871790234
0.02857938678870031,0.028592462919753814
0.0447935802856021,0.044799808298749966
0.06536474744179355,0.06537726580628345
0.052870073324710276,0.05288067756925319
-0.045670848302681755,-0.04566853949722116
-0.30845967394800733,-0.3084592719519843
-0.040528958040383145,-0.0405287927593454
0.2826721256882978,0.2826787930829795
0.07517694318545778,0.07518516293706146
0.07702265915473752,0.07703452541120015
0.06938506232454525,0.06939740557619434
0.08566905535385608,0.08568012547624004
0.09146593893379432,0.09147355215667297
0.09331220471614468,0.09332412130323231
0.18553055727971138,0.1855367997780295
0.10130182526266931,0.10131021072726565
0.17343933558197225,0.17344463862310455
0.10427485028973585,0.10428771093462963
0.10606492373270907,0.10607894287633979
0.10257820295732425,0.10258547361917802
0.11697264401103805,0.11698332576369719
0.19723839179135907,0.19724412888894882
0.117296521515904,0.11731201477348563
0.02904324984591003,0.029045073972406854
0.12055763829073488,0.1205686910991961
0.0361269456280581,0.03613327863832971
0.07942929391747025,0.07944194021643369
0.018876254474750415,0.018879375680502797
0.07282400722159035,0.07283308068270422
0.06172443413129006,0.061727850232115244
0.0587523907448039,0.058758875849312275
0.06237352515213526,0.062379904068603054
0.14018878774497004,0.14019546621430923
0.045870766671917945,0.04587486777188232
0.05065860758574217,0.05066179994769371
0.16958831586479053,0.16959486562057613
0.05145621408415049,0.05145928933852684
0.17175607296653986,0.17176247470614836
0.16726541172366552,0.16727182718496092
0.09910093075831675,0.09910662362568257
0.05787117013089485,0.0578738635425724
0.1084650827676327,0.10847156009640901
0.17970874377763404,0.1797177505953611
0.05097916561345098,0.05098203443892135
0.09820139431519528,0.0982048089813059
0.1940724742207244,0.19407932740076195
0.07866429467666172,0.07866848977301544
0.19525515757113357,0.1952626261386996
0.08997780045695794,0.0899823037249341
0.19975001864332334,0.19975783855445073
0.06837151820177226,0.06837477077464449
0.20099473610763244,0.2010086649272802
0.19869984401546428,0.19870816135243174
0.17386733611517982,0.17387917112336826
0.1957818593772284,0.19579090144388633
0.1911024432606833,0.1911127731978981
0.13499953074977014,0.135013082347319
0.17834395466472422,0.17835945684413979
0.14925494392741548,0.14926616098689038
0.15053545475231292,0.15054701514883817
0.1515259498601315,0.15153692132725816
0.11907520333308788,0.11908900837753489
0.07835665194235567,0.07836524749577478
0.1672288293250618,0.16723965346879055
0.1979423233511081,0.1979477093526416
0.10295843949714559,0.10296736575097576
0.06642151563826029,0.06642669558751901
-0.07123815814224863,-0.07123378583019946
-0.18394465815284913,-0.18393340578703096
-0.026098245765361128,-0.02609532942137971
0.16595580565830748,0.16595948219570644
0.07289714792472068,0.07290014427884639
-0.1068116190956232,-0.1068087458611835
-0.05847081526077161,-0.058468374906587336
0.058094720193815313,0.05809663053694854
0.24651334596026064,0.24651389062274198
0.05854215166676735,0.058544481392073675
0.22098878322408577,0.2209890003746473
0.06064152209797166,0.06064337452391215
-0.17218959040011653,-0.1721859309933293
-0.11497747669629275,-0.1149742188702445
0.050549542460252894,0.05055119491889237
0.2120358755516838,0.212036003462174
0.053262356882739226,0.05326428256815213
0.03988311828019303,0.039884462470301585
-0.13392748711867195,-0.13392585684558672
0.058362763649288496,0.058363354595337036
-0.318246325621249,-0.31824587533879733
0.06054437019771805,0.06054611678421715
0.05864386226498838,0.05864531000753523
0.06480687329252521,0.06480904441066113
0.06971323675598817,0.06971478749927393
-0.30422149913921886,-0.30422099422363547
0.08713477230243724,0.08713674793250692
0.10479804541791626,0.1047983088301061
0.06453447901891973,0.06453776737101702
-0.14848423668998212,-0.1484808270198137
-0.18905307967584536,-0.18905272228100264
0.03867235675970804,0.03867408346020529
0.08243919429559998,0.08244090962062334
-0.10425775618793587,-0.10425530162341001
-0.12354345555192037,-0.12354043947988558
-0.13487722431461258,-0.13487398402797623
0.05914791461360558,0.059150364278069745
0.08404955729234942,0.08405292422463795
0.032381996373680444,0.03238400689966703
0.06922542697425094,0.0692275411187957
-0.006725468111818067,-0.0067233132469475265
-0.04571211534031416,-0.045709777972837706
-0.030194726668845817,-0.030191823867119716
-0.02481763467963738,-0.024815606483009844
-0.009061770404781733,-0.009057250941750361
0.02202246676473152,0.022028117454982343
0.013435317272755931,0.013438286300442748
0.04404805993348759,0.04405484264125903
0.022875696451628097,0.022876785176652398
0.0635384335206359,0.06354316719785894
-0.15022757524776997,-0.15022726098059994
0.01730665471525361,0.017310560102945488
0.27585604685545384,0.275856290606173
0.08806145434452972,0.08806588211461042
0.2902596473468009,0.290259895724267
-0.03810343271812028,-0.03810143031363872
-0.02636348431532004,-0.026361594964442292
0.09989261652769965,0.09989594769226162
-0.3092278303216903,-0.30922191753492656
-0.10510801606957987,-0.10510524176399105
-0.11492063599247349,-0.11491793907173431
0.09817370333899778,0.09817604492852272
0.13993506660926514,0.13993796451153262
-0.2156328579667388,-0.2156325621028362
-0.12260984671244746,-0.12260730881550153
-0.1430798261503354,-0.14307960470601963
-0.11215421217400134,-0.112151145827454
-0.12912971939143342,-0.12912963817530848
0.2903566167647069,0.2903567592615257
0.32057623056011053,0.32057640694901224
0.2365480650556684,0.23654832629414546
0.3204171707817256,0.3204174185018793
-0.10318224273771293,-0.1031818838479781
-0.13842468149093834,-0.1384243672215824
-0.08284000595616867,-0.08283839184115632
-0.11999663091133764,-0.11999634676166844
-0.12429338920675471,-0.12429082198481502
0.35733098081369175,0.35733246898127113
-0.4425567192511261,-0.4425564289053759
-0.44877742982439667,-0.4487771775359276
-0.06001734323476576,-0.06001574757889527
-0.10615952301187406,-0.10615580136847791
-0.04209476769372866,-0.042093190595005936
-0.07471135853881528,-0.0747058655799906
-0.1115213477198537,-0.11152102534649141
0.15026762048424036,0.1502712949590963
0.1549306874682541,0.15493378755653708
-0.03838736437348936,-0.038383863167052196
-0.08953206088347046,-0.08952887085361558
0.05722959488074106,0.057232250969205284
0.07187500639221997,0.07187751977981263
0.050561156998078144,0.050562951945648665
-0.020259909831823047,-0.02025807279202238
-0.06071072386476531,-0.060706548140257416
-0.005776074803653525,-0.00577312711599029
0.003665377789598523,0.00366705770218001
-0.04125636593939497,-0.04125039389910157
-0.013674081353449274,-0.013673864268146652
-0.15496752838241967,-0.15496168643275698
-0.09756498702903027,-0.09755241616411325
-0.02475751166294593,-0.02475556029242032
-0.11206123707129834,-0.11205757286967799
-0.0699443147192369,-0.0699428503131907
-0.10553477979939796,-0.10552850950205883
0.22646522010361636,0.2264654542386797
-0.12140450442000361,-0.1214001227796695
-0.3680727626041704,-0.3680718091548375
0.011215913862159824,0.011218327976477066
-0.0244980400225282,-0.024496406836087975
-0.41375632640175647,-0.4137560600563419
0.017411328160218842,0.017413451188751483
-0.015589834534363911,-0.015587286708940273
-0.12019323696032104,-0.12018890970654604
0.03803230117461276,0.03803408748379611
0.12585078157486684,0.12585337038658206
0.053338665528172235,0.053341267451573415
-0.22808523818466853,-0.2280808055019019
-0.1510340353578341,-0.15102620078269613
0.07676705699908482,0.07677311414079657
-0.39734392130230417,-0.39732831138545255
-0.16168026561061932,-0.16167356657745469
-0.2012580916157323,-0.2012442522469142
-0.12139577292712836,-0.12139200214206837
-0.1543695032871959,-0.15436918990626386
0.20577352657233305,0.20577361446965803
0.19689520959396045,0.19689555648329193
-0.18576334862327307,-0.18576295636527454
-0.28057239982251503,-0.28057229044612925
0.23849706436449658,0.23849752019558146
0.28530815114517694,0.28530850401343066
0.1984259677643756,0.1984315196203008
0.23088061000393623,0.2308807393301784
-0.2480037795119869,-0.2480036002083731
-0.15489108016958883,-0.15489091248398157
-0.1995912166933141,-0.19959101998301493
