front_left_steering,front_right_steering
0.05052509859199983,0.05054037402857059
0.020957572969680704,0.020973266063090357
0.030842397648385145,0.030856007023233545
-0.00038640679626933405,-0.0003714810114487932
0.039465865242805265,0.039482003225243645
0.027047641759191166,0.027058318439507012
-0.0005780381628053277,-0.0005658700827755325
-0.021025934695408033,-0.021013588095120106
0.0303435872688409,0.030356489030171296
0.0279717215405908,0.02798708870019606
0.00364451977542668,0.0036605221142407274
0.04158906880978108,0.04160328198353991
0.025401891644754926,0.025418367351736748
-0.002048491213741066,-0.0020328637912436776
0.06482245680177456,0.06483522925264751
0.042520610990717245,0.042534740471705135
0.01793233334109079,0.017946372284627365
0.014234236436318604,0.014248877940076454
0.008681797255821522,0.008695020921342334
-0.00839447754967626,-0.00838046150353744
0.0286391109251376,0.028653760399297568
0.019603143683776914,0.019612465724507366
0.023641673487995618,0.02365260593919416
0.05765734324724736,0.057670055189624314
0.03731866303085685,0.0373329346430209
0.016476874089996763,0.016489081853563015
0.009653600526140949,0.009667512001803935
0.024066430706551678,0.0240780883880074
-0.025184116092539455,-0.025172129140346833
0.0120854684342806,0.012097700293997704
0.006840954226760232,0.0068549742531915925
-0.012547256470088364,-0.012534529126547511
0.013195476250690064,0.013208599742647209
0.006592986560514547,0.006601868372752229
-0.014681805420495131,-0.014672045165831982
-0.014681805139901805,-0.014672024583414434
0.01902778156523688,0.019037750023596978
0.019027782281626493,0.01903779106976966
0.01902778261387006,0.0190378330438028
0.012316689791964208,0.012326904612296019
0.0536490987548115,0.053659986616023225
0.053649098920376836,0.05366037217940356
0.05364909884725044,0.05366076371513806
0.05364909864010681,0.0536611601027186
0.0038145391355621783,0.0038265152540573055
0.0038145387751393756,0.0038264963285374876
0.036539155833499315,0.036551543317852264
0.0365391540864044,0.03655172183994804
0.0365391534023809,0.03655190081701498
0.03653915272390229,0.03655207950550032
0.036539152000877984,0.03655225795451411
-0.014440633991423368,-0.014427949164775633
0.018571055878535248,0.018583979066542966
0.018571048470388263,0.018584005620828847
0.018571047344885017,0.018584036637265378
0.009743485754364123,0.009756438608675033
0.002717828579260839,0.00273071419915194
0.03308841314302491,0.03309665125454764
0.018648449438352088,0.01865717850450377
0.05089564271737501,0.05090542209264193
0.0367676868188509,0.036778753487242355
-0.017572583333957503,-0.017561039214744056
0.006030963402637646,0.0060429521301488265
-0.0023181546883099813,-0.002304990669255602
-0.016605643012389315,-0.016595120216949866
-0.034512051865171145,-0.03450078470814866
0.007999184760549838,0.008010587546155357
-0.011253273788562446,-0.011241867131177585
-0.011253273570060784,-0.011241844491836517
0.030792487085988363,0.03080427258376517
0.030792486064314062,0.03080440462723555
0.030792486068944136,0.03080453948701134
0.030792486096639315,0.030804675751157973
0.030792486091058002,0.030804812579626528
0.03138252635658212,0.031395000113858096
0.03138252627611848,0.03139514145443467
0.03138252595201507,0.03139542043180654
0.031382525708937514,0.03139555728289256
0.034600833651579066,0.03461406719507476
0.034600833322183,0.0346142323589973
0.034600832893777245,0.0346143958153986
0.03460083239816836,0.034614557734780504
-0.018557116565816933,-0.018543661674038425
-0.006425313728368742,-0.006411789130580381
-0.004544688313003142,-0.004531266639397735
-0.004544687978730089,-0.004531282483786647
0.03960430792039915,0.03961280442789672
0.039604307776920145,0.03961299793992712
0.039604308065274374,0.039613184937590695
0.03960430776259738,0.03961336874913535
0.0396043078449031,0.039613551747986975
-0.0031264523252403364,-0.0031174943359308926
0.026345162504153308,0.026356111937166915
0.0209380737182574,0.02094926232213279
0.04168901052199736,0.04169490488134997
0.021249367142842424,0.021255951364814507
0.015814151400546095,0.01582143906014455
0.03971898339713231,0.03972704558379636
0.03527790927682073,0.035286792802402545
0.021666869713689252,0.021676557135196006
0.041031723970161416,0.04104200805372127
0.031133959516218113,0.03114506308864229
0.021257866565609795,0.021268343740081797
0.0412330447952618,0.04124420956347841
0.03750367726222503,0.03751243601605747
-0.02910814200505829,-0.02909861203827102
-0.007785786171336184,-0.007775597216318708
-0.009953550734028482,-0.00994213415256251
-0.020643804659114195,-0.020632724462389618
-0.009381107685067391,-0.009369717581626524
-0.016575812856454597,-0.016565021356677256
-0.02495388525638287,-0.024942320439484966
-0.010487117434420767,-0.010478214227807925
-0.014131806151920223,-0.014122027803443515
-0.022119934988357848,-0.022109565951802246
-0.029645227345691083,-0.029634176796679235
-0.016259818678098448,-0.01625290978447147
-0.01005948991812744,-0.010051214845255174
0.026487636614952237,0.026497126184120923
0.03994139872253921,0.03995161768467703
0.03135277868313313,0.03136412394850652
-0.024415386673307893,-0.0244036256266158
-0.015310008574209277,-0.015300854297874089
-0.015878311373802134,-0.015869009173832715
-0.017205636442493955,-0.017195421163004987
-0.02478594862348249,-0.024774721366042307
-0.0159229371046683,-0.015913262888269664
0.03184308895455601,0.03185386603042151
0.02820581202243755,0.02821650229800543
0.035509218355028516,0.03552076073902022
0.03457268320016471,0.03458009458683353
-0.014953049590449297,-0.014944978208011328
-0.014834571872962776,-0.014826114198686291
-0.02152660799624062,-0.02151733126490818
-0.02255928591773948,-0.022549275840922256
-0.010937520059667527,-0.010927255449147744
-0.01684494773736489,-0.016834078888184223
-0.022429214009936693,-0.02241783346365267
-0.00036072212388305047,-0.00035277958338664206
-0.005399594288688192,-0.005390332551675314
-0.013841308384690443,-0.013830937485001193
-0.011329200879716339,-0.011318347581415367
-0.02050096463496942,-0.020489453254808332
0.028837969591471335,0.02884636579130273
0.02454028387961049,0.024549434192087105
-0.017406009582430215,-0.0173964232041115
-0.018894546983801774,-0.018884111519273716
-0.00912908679272384,-0.009117947511882107
-0.012547003729529216,-0.012539551012850758
-0.02215815338750815,-0.02214986757500359
-0.014982317934875589,-0.01497355079491669
-0.01497640295852598,-0.01496704942976379
-0.016426477938997763,-0.01641616466614426
-0.019561931600994953,-0.019550953150188732
-0.01293924124378254,-0.012932263088354823
0.02994638468017019,0.02995483051444836
0.029673398187171962,0.02968276115962265
0.04149195975693587,0.04150190338903137
0.04369407574606754,0.04370497208228219
0.03641698031705953,0.03642873407660474
0.030401278368942464,0.03041389118873461
0.0353765009096918,0.03538508321453193
0.025497895667037085,0.025507108695765446
0.026564448992257184,0.026574173625366626
0.03721797967492968,0.03722845166610256
0.0336932966758825,0.03370014470683458
0.03158569149670942,0.03159356390033974
0.036820997232860364,0.03682945283008099
0.03296132516061512,0.032970686469000476
0.021685700428112575,0.021696479879379282
0.021122355909861668,0.021133128432433423
0.023551989167342136,0.023559267309278376
0.026386185819037067,0.02639406187940363
0.023710540198929486,0.023719117892722075
0.03278772339925862,0.032797761516460966
-0.021915099843587527,-0.021904636963388846
-0.028157525628315305,-0.02814660291172988
-0.024642384152812724,-0.024631122371209457
-0.026303685501764207,-0.026297578212711947
-0.021350507574615207,-0.021343305349878605
-0.02704610459493484,-0.027038219437564237
0.023390889488319466,0.023399598449435288
-0.032001520409078665,-0.03199188151715493
0.0007088227256515367,0.0007190660545193239
-0.025330679116605914,-0.02531971805126343
-0.03597795703505291,-0.035969861752973564
-0.03272711876981571,-0.03271834038988963
-0.03052801793116089,-0.03051845469220016
-0.028995325041370812,-0.02898473456407835
-0.023765561442247396,-0.02375930659281167
-0.027536334981641986,-0.0275293886841963
-0.029626509829930647,-0.029618650390924373
-0.033371084450927846,-0.033362186572087005
-0.030053417482939437,-0.030043714563482204
-0.02819915345745283,-0.028190028798886324
0.019802370595489727,0.019812767981943757
0.022942022817270313,0.022953054271598106
0.02588610085516052,0.025892751046805884
-0.027761210350496057,-0.027753875697987596
-0.03116625463229372,-0.031157960717407285
-0.029113060464339036,-0.02910414787929483
-0.026936520789991647,-0.026926746430429027
-0.028617510438539107,-0.028606750828227945
-0.028647901813855015,-0.028639048148725976
-0.028539453834840245,-0.028529793525530422
-0.026468187753941663,-0.026458006887873253
-0.02646818784251348,-0.026457928902965833
0.023346451005585855,0.02335697167219042
-0.032297090326694367,-0.03228595461580941
-0.03229709044565077,-0.032285805714092675
0.022340701408041674,0.02234727910650136
0.022340696381933256,0.022347365493190274
0.02234069579886011,0.022347448932768188
0.022340695680429512,0.02234753247088328
0.02234069559701002,0.022347615536077114
-0.030277807205253637,-0.030270967375020774
-0.030277808637615422,-0.030270586560966706
-0.03027780873927366,-0.030270461903905144
0.02451246436943233,0.024520164793666588
0.024512465268324846,0.02452025253523793
-0.028384266135971892,-0.02837601141708923
0.024004541267666824,0.02401396979792736
0.02459400817570767,0.024604265655802315
0.02356816984977872,0.02357690100632137
0.021795530681277597,0.021805136097362343
0.024645605127254555,0.024654854868480847
0.025339173225535916,0.025349051282985258
0.02435228747497309,0.024362721042780144
0.023634992523462017,0.023642684008101433
0.025870767679607276,0.02587936011395353
0.02283500064249555,0.022844318272594144
0.024651769971621995,0.02466161733963279
0.02569360513845531,0.025703833266567777
0.022703230591339718,0.02271330808859684
0.02325044125795639,0.023258394155059925
-0.027992038182755863,-0.027983577026156503
-0.025433504500233184,-0.025423923836944695
0.025639564556120042,0.025645360643342663
0.03613118491523526,0.036138066996628915
0.03005669123652943,0.03006415037388077
0.029516315700983675,0.029524634301846042
0.025605610884517738,0.025615119730852065
-0.027179496316485086,-0.027169390842368024
0.004395588283247598,0.004402490647572144
0.028513735135612173,0.028521199960914956
0.027530401904649615,0.027538960664969636
0.028752411069694617,0.028761850188773863
-0.0210081975217129,-0.020998336775242876
-0.017952571338643253,-0.01794214002958583
-0.01643636185996744,-0.016424986728099
-0.0183924175634278,-0.018384100337030418
-0.024489687611602307,-0.024480690169375485
-0.024538867651782148,-0.024529317674415907
-0.0259848992144196,-0.025974404620749958
0.023662635103949725,0.023672375357420172
0.021655341576266807,0.021665175332317155
0.027271496591364297,0.02728186466597826
0.02417706249467244,0.02418802777934914
0.023602163782457275,0.02360995786400988
0.02533251931702729,0.025341145902324946
0.029467713428970477,0.029476823065194502
-0.019339949092294972,-0.01933005516193198
-0.025692898133311104,-0.025682130500386258
-0.026494109172804592,-0.026483576326397085
-0.026611867694187552,-0.02660095278810548
-0.016334121322130635,-0.01632630535414492
-0.01424700852411398,-0.014238419298577831
-0.0175641536703095,-0.017554676239243783
-0.017309424657510064,-0.017299250591686466
-0.01803148909599983,-0.018020946500596935
-0.011992636529314815,-0.011981657891134034
-0.0133238303500951,-0.013312018624132449
-0.016006839677980444,-0.015997086040338893
-0.015365630886457815,-0.015355303395495845
0.02812291447880444,0.028133894081360467
0.021845920332454583,0.02185752953394715
0.02471247128279419,0.02471843168806842
0.024188796236307653,0.02419565760388931
0.026781244569280105,0.026788825251716553
0.023994414711322243,0.02400245376338539
0.022841162471462617,0.0228500578333799
0.025271281591744632,0.025281191083341703
0.017538517465372827,0.01754889695725037
0.021196317493763495,0.021207119822171272
0.020575762795079555,0.02058708068129622
0.018868776167881407,0.018877833718828008
0.02078274775531863,0.020792635534538917
-0.024153032571017086,-0.024142625825248842
0.01679702091615809,0.016807987033385707
-0.027860630824844357,-0.027848906034732224
-0.034977156795644504,-0.034964448206385335
-0.026493890173193257,-0.026485459814935552
-0.019399775185227064,-0.019390965477594335
-0.02041986209442115,-0.02041040550282691
0.01756170896378162,0.017572257075405773
0.01862018536869936,0.018631191835152272
0.018215054984252355,0.018226317851368634
0.02140139393022089,0.02141212501899492
0.017797829438852553,0.017809356468975857
0.02031449349693304,0.020320759605468197
-0.025692146002111116,-0.02568501736692408
-0.01752232239869933,-0.01751471948763328
-0.01702998332469452,-0.017021700781997495
-0.025745912645810165,-0.02573683446143793
-0.025324123526051068,-0.02531457024372319
-0.02517210843101747,-0.02516209624642496
-0.022529143919656214,-0.02251867596527113
-0.021938420417639826,-0.021927216529686433
0.020941759165685525,0.020952820977345077
0.017291588247691614,0.01730294033637847
0.017296709885314066,0.017308290458442954
0.06482376312588034,0.06483278664651859
-0.03524243231389246,-0.03523144009415358
-0.00559655686931837,-0.005588779676877209
-0.01881691941130903,-0.01880916435883062
-0.03278830879297612,-0.0327800757259995
-0.03107476355022687,-0.031065609158127394
-0.020329651921413117,-0.020320046759080945
-0.02290157992145936,-0.02289170129714435
-0.02176696336299333,-0.021756682863264487
-0.019746860911646458,-0.019736016545638613
-0.017328943072095093,-0.017317698273914495
-0.02135263346129168,-0.021341077926932073
-0.021731914791971008,-0.021720205827865158
0.01615772719022246,0.01617025238835801
0.01900110189806803,0.019008424400449364
0.01599765569946321,0.016005403432846066
0.015642214843314406,0.0156501615530118
0.019147434537312158,0.019155757345569846
0.01686432805619109,0.016873242020936097
0.016283911999965817,0.016293259410857353
0.016289685231360984,0.016299234562016096
0.018611432629032976,0.01862109834030079
0.014304235512787145,0.014314249289539838
0.01669512747749291,0.016705775152161095
-0.011513061203927144,-0.011502387540125447
-0.008558411549639544,-0.008547648807873287
-0.010474244764924201,-0.010463351642055585
-0.01835605965314624,-0.018344529454679126
-0.01707743496127634,-0.01706567672134529
-0.012449744759310377,-0.012437985163044729
-0.0166448719172827,-0.0166330617609578
-0.01478680483972461,-0.014774629096685032
-0.01134577132288861,-0.011333234205438636
0.017648390482780663,0.017659277181451216
0.01218581227235127,0.01219672580920772
0.014469681653054067,0.014480661843092157
0.013236041255544784,0.013247473682090671
0.010939910260279184,0.010951593173354368
0.015512265498753841,0.015523982910206513
0.015603120932495607,0.015614778897176329
-0.008606967413901323,-0.008594990600962582
-0.00512030172008604,-0.005107926175754507
-0.011475083667402686,-0.011462746632609822
0.01686294087803386,0.01687539379846381
-0.01241005571704612,-0.012397798861838005
-0.009545618679345225,-0.009532994965137043
-0.012417303008117386,-0.012404565569934967
-0.007701611512135109,-0.007688959104993565
-0.004425706283411657,-0.004413262356080416
0.02006866244382799,0.02008154741361068
0.01404094106147813,0.014054180382089498
0.008791137066020305,0.008804424104559061
0.011048335718581548,0.01106145563897254
-0.011291959677523167,-0.01127921059645054
-0.007482214246913976,-0.007469211949738153
-0.008227911060506798,-0.008214700981752365
-0.009807572730942127,-0.009794450948852784
-0.008732118165903024,-0.008719079537529595
-0.008074307220759636,-0.008061365111642793
0.014021862637878968,0.014035324353590006
-0.011784972433423135,-0.011771478842072192
0.00421840957667996,0.004231888177048226
0.01150273637768695,0.011515922470815454
0.012551015180969571,0.012564153639170073
-0.003698574655643938,-0.003685264893852569
0.011749759241239666,0.011763321713584851
-0.006736128112741824,-0.006723040146312087
-0.005917191363082885,-0.005904222975662066
-0.0048490459477754655,-0.004835917311125648
-0.006262557066442298,-0.00624916690242916
-0.00676031967686086,-0.006747004939309242
-0.0007735505621964123,-0.0007604859188194979
-0.004329547353562724,-0.004316705739653592
-0.0029581442753654486,-0.002945085157958438
-0.0012046080348442345,-0.0011910148794136433
-0.005537192548295877,-0.0055238269861623834
-0.01280364926129085,-0.012790656683946189
-0.009541938851063136,-0.009528920738918423
-0.00557888184986588,-0.005565560333465669
-0.006717786734991904,-0.00670444073434151
0.005392033197622936,0.005405090429611903
0.00822839741772352,0.008241261726865012
0.009269450893325093,0.009282596307441437
0.0014766858160308871,0.0014899244802704104
0.005187796512797327,0.005200822100602132
0.008245328328322366,0.008258012833237238
0.008197883452454313,0.008210530364372914
0.0012195603432818558,0.0012324649291324263
0.004693983259728363,0.00470690954003139
0.007168538985333761,0.007181195146616304
0.0033368903536290517,0.0033492491173161554
0.007410993385705389,0.007423399692352284
0.007101336547638226,0.00711405823290967
-0.0007164769077903088,-0.0007039302298998962
0.004193804416023461,0.004205946362431767
-0.0034391550929759873,-0.003427103841892709
-0.000573187587407098,-0.0005608490870248062
0.0011682244645836448,0.0011805080576703375
-0.0049207072776118466,-0.004908778770312594
-0.0016788119375119592,-0.001667171542447221
0.0005042144219418176,0.0005159800911478385
-0.0035667540009329812,-0.003554840362533618
0.0012675436394209427,0.0012793339393724068
0.0031565237268278423,0.0031679338716337213
0.0035246310661447566,0.0035358370700304675
-0.0011163181701068225,-0.001104927135637368
-0.002470873074312152,-0.0024594651741116635
0.0022020693662998525,0.0022131950404595813
0.002376566276577563,0.002387402075172851
-0.0014025944722231287,-0.0013916536424636305
0.0010227304142516047,0.0010338793455835216
0.0029796834240993775,0.00299058583921763
-0.0010749927090119016,-0.001064437689052511
-0.0013546963362234266,-0.0013442850371383486
0.0035564776661569653,0.00356719618149981
0.004959731789395683,0.004970491250074538
-0.003007187708944592,-0.002996731300052957
-0.0011170431593408026,-0.0011068475809503653
0.0007614371849724577,0.000771742674138487
0.007820916518539,0.0078314745952337
0.0025780284346827997,0.002588365070717913
0.005939528796719884,0.005949579003838856
0.013512429984943175,0.01352269016677532
0.013058120611676216,0.01306877125775241
0.0035050852099374197,0.0035156938060438847
-0.0030955645473369486,-0.0030852827779801473
-0.002626663011917607,-0.002616524485332228
0.0003897507776979836,0.0004000664142340682
-0.008897847234591971,-0.008887477455274073
-0.004632010979241485,-0.004621764151130137
0.0015658532994615726,0.0015758469508782014
0.003769692254739887,0.003779677826253547
-0.0073144779082143785,-0.007304280189529777
0.0026060138834109736,0.0026162244649405864
0.007548406892308179,0.007558377442724584
0.011250651916859589,0.011260547687520273
0.006491822207362219,0.0065019510841048955
0.009135836898343186,0.009146156576433917
0.008730876376314534,0.008741072838531316
0.012153970598822283,0.012163946930712655
0.010970626407535988,0.010980626055396847
0.016718068829903565,0.016728548531090404
0.016111771435800115,0.016122456014132425
0.010605692829159352,0.010616117339877107
0.010205351908386007,0.010215536472419906
0.011728615263677078,0.011739026625174453
-0.004390304532842393,-0.004379696888896056
-0.007233495176397042,-0.0072230217840338895
-0.0027702896330330518,-0.0027599814662497835
-0.004502724575113248,-0.004492304277109227
-0.00527147000821504,-0.005260671604935929
-0.010867550575901497,-0.010856603285039235
-0.007199472609046076,-0.007188635871232307
-0.0032811571992841237,-0.003270494411998115
-0.005037082631194956,-0.005026197101813068
-0.004640581092350438,-0.004629275252295173
0.014330037126885742,0.014341480098993387
-0.004478043529373643,-0.004466999300469787
-0.008278476406999857,-0.008267435911384347
0.015458514449114169,0.015470330120801457
0.015983638829513147,0.01599564388772734
0.018062402009427103,0.018074253998232592
0.012363219832493222,0.012374847543689782
0.013958186432075692,0.013970047037918931
0.012865051250087411,0.012877466513073976
0.011005764926669492,0.011018246166107026
0.015396178273227257,0.015408433646862285
-0.004155973204632346,-0.004144014817224928
0.016333256313418865,0.0163457647819385
-0.009157388042644321,-0.009144580497801869
-0.011227927032556373,-0.01121508151753492
-0.012760021378634967,-0.012747369523583352
-0.011290945957807885,-0.011278398500583542
0.01790255676351471,0.01791578739034705
0.018300678298490247,0.018314101825017914
0.014765613022308166,0.01477895680584762
0.01510036108119106,0.015113339783511925
0.018014318691591313,0.018027615642425943
0.02076610709809046,0.020775854263102467
-0.010106213111649609,-0.010096641923436955
-0.01719705616542644,-0.017187536788108915
0.016016755343938094,0.016026607124796755
-0.011890971559403773,-0.011880671620295047
-0.012365212310640139,-0.012354395796466022
-0.012435338940018248,-0.012424285824262249
-0.0057469527504308004,-0.0057359083746746364
-0.008815111396704545,-0.00880373050731631
-0.013028969980871885,-0.013016977312578781
-0.013760977870735935,-0.013748682199710593
-0.013560537225938418,-0.013548566957974906
-0.01461147756376846,-0.014599261484010917
-0.015366447482643153,-0.01535366765622026
-0.011168739035111841,-0.011161018081611296
-0.008207994406437713,-0.008199942190833198
-0.006946385405494304,-0.006938093321664951
-0.008954205824537098,-0.008945348079344662
-0.014205717601932122,-0.014195950520243805
-0.00794886879644885,-0.007938300626252115
-0.011461051538060651,-0.011449905142185912
0.030458138483926867,0.030469120552051976
0.030064326035374123,0.03007601169534091
0.038285442843176476,0.03829296322472153
0.037170610586231945,0.03717922607586477
0.03648781225181885,0.03649707815548808
0.044244398357392356,0.04425482655721691
0.040545938554871874,0.040555992205928426
0.036650347047566534,0.036658942536011985
0.033549744524209224,0.03355899251962846
-0.011077669958953429,-0.011067652724284116
-0.0011305120594684581,-0.0011197100601556542
-0.008339809224121808,-0.0083273458642239
0.016068362381002288,0.016078076459908885
0.04205936018860257,0.042069832647766425
0.06343439728459899,0.06344422625015778
-0.023218786377785072,-0.02321143096915268
-0.004091894921809391,-0.004084079262118401
-0.007642376052700683,-0.007633623183967764
-0.012981785916953648,-0.012972796153142951
0.019408430566004498,0.019416805314173224
0.0089889090369617,0.009000548278701892
-0.009721221113377254,-0.009708618785582601
0.04286987133500997,0.042879573396152004
0.06488330703805278,0.06488750710362368
-0.0010453083239791994,-0.0010388958281319915
0.08604005169458517,0.08605475952216768
0.06546851213967209,0.06548089365444199
0.08476497594698884,0.08477604070570433
-0.005379667717173575,-0.005370679878266671
-0.011340431899160563,-0.011330503721993068
-0.019218826541100853,-0.019208189948943577
0.002667889922790323,0.00267811648872307
-0.01597894593288718,-0.015966706274235243
0.06390472062858255,0.06391164439718455
0.05475465178222905,0.0547644813117385
0.0795766282215471,0.07958509462667607
-0.03265522014766464,-0.03264762439497204
0.00010877532950548385,0.00016842922030413376
-0.007817656970683373,-0.007808181902499989
-0.01713101606380718,-0.017122076154423738
0.014232428293438737,0.014242260018008324
-0.0036464337911334965,-0.0036367340279257476
0.06678805815769273,0.06679333397268739
0.053838167691345085,0.053846195247899686
0.09090736013645806,0.09091555563308251
0.07468536699173178,0.07469164844972287
0.06081056979999744,0.06082043602875409
0.042996841323256874,0.04300768922945597
-0.025462626002068056,-0.025457213828145697
0.011265919688324466,0.011273924732288165
-0.0013667764433913376,-0.0013552829101479702
-0.019330111615689205,-0.019322841793951717
0.007856904656131647,0.007865541094462358
-0.01484127535940516,-0.014829882716198561
-0.032364556193618554,-0.032357673479344484
0.06279851933796898,0.06280832987153318
0.1075541212598159,0.10756363314380035
0.08863707178679814,0.0886439265200174
0.07040914159299927,0.07041884852555835
-0.16307586751894565,-0.16306583031744193
0.11963396383173919,0.11964307621362558
0.1079143095092503,0.10792734828933881
0.13389841747071607,0.13391134260533466
0.09284669158909953,0.09285774613444886
0.06374957604330156,0.06375834793893276
-0.02783571662913875,-0.0278304246967096
0.020919600317927056,0.0209288237316958
-0.002979116860508668,-0.002968121330963136
-0.02551723247773552,-0.02551140468705171
0.020015630754868674,0.020025768873045635
-0.0025668107828247244,-0.0025567331224598533
-0.025420434867427844,-0.0254137474498366
0.0774329830120184,0.07744047201081106
0.00011978486505626051,0.00016819193647332753
0.09730454029223434,0.09731195939040305
0.07321073235410491,0.07321841780463068
0.04682576093631674,0.04683586215158808
0.10491025758328387,0.104920367302614
0.09509007124749669,0.09509851751937326
0.07762622187618629,0.07763995173242133
0.13207259455450782,0.1320868045532828
0.10474974598831821,0.10476100183560266
0.001254985145501486,0.0012657248000271792
-0.022019286333632593,-0.02200802101987076
0.11339508498690432,0.11340424143957151
0.15667072029801155,0.1566793802528892
0.11241975823276729,0.11242529486287456
0.08212801118076918,0.0821380392206077
0.13542884151977663,0.1354430052003579
0.10564970031835852,0.10565764486979035
0.08263845687855564,0.08264789088329216
0.1455470568457935,0.14556028381173824
0.11358533067900467,0.11359499888004176
0.016196596032067134,0.01620895136808187
-0.017615442234085066,-0.017608499432322233
0.047077509402405404,0.047085608308631066
0.007635455531865176,0.007646836182212624
-0.17453259615318784,-0.17452215053405903
-0.02132493113918832,-0.021320204723001862
0.17453292329860082,0.17454984049036296
-0.17453265695355816,-0.17452485929247832
0.12876743381462072,0.12877519913207322
0.17453336034686304,0.17454696702072478
-0.17453293347687546,-0.17452409271515065
0.17453321444976402,0.1745483232147537
0.1745333465260517,0.17454976997599161
0.11419547331894633,0.11420819465495616
0.14389417905465954,0.14390866400497018
0.0612351325909071,0.06124510501813632
0.13314806054727593,0.1331600454869241
0.17453292341054108,0.17454581435781905
0.13288088371800735,0.13289170212483495
0.08321991299055134,0.0832321345318702
0.1594145685930544,0.15942962228908844
0.052665162689709916,0.05267697549978259
0.020724779172964808,0.020737483439502574
-0.020220543478364633,-0.020214422748362354
0.06503421999338424,0.06504004845618142
0.023742970337156805,0.023751035533041615
0.1135118478535633,0.11352636882331382
0.0529534465011299,0.052965417145750676
-0.008643478248956143,-0.008637579476067886
0.07555963480709507,0.07557108401745918
0.026991385626830705,0.027001911012816043
0.1557230068730542,0.15573711549464378
0.07809423837453713,0.07810851576949532
0.15917422157628372,0.15919105342516407
0.12741425006777266,0.12743057869099542
0.17453331475128667,0.17454922447166457
0.07110798227599793,0.0711186843542432
-0.0021403396939740638,-0.002131688773255286
0.11217026268569177,0.11218090983992682
0.05660451278899273,0.056614210824522365
0.1508979826559074,0.150911685000556
0.07952303899898985,0.07953675742929392
0.17453292707481086,0.17455232279773494
0.17453440650518995,0.1745397010293596
0.17453297091311362,0.1745482641931945
0.17453292284085545,0.1745483359518362
0.17453291682345287,0.17454929047786508
0.1745328984389252,0.17454861639204058
0.17453322309427224,0.17454894635605314
0.1745330957545255,0.1745500452715362
0.17453308613168697,0.17455029558319915
0.17453316893268858,0.17454707670263972
0.08517232680296874,0.08518197201616964
0.1532354312560891,0.15325079401947087
0.09928212654172966,0.0992965032624186
0.02078278498550115,0.020791702721928124
0.13133475471880643,0.13135066388554986
0.17453315486558554,0.1745480964244738
0.13732381782129635,0.13733997893063457
0.1745331236300647,0.17454791866392708
0.1267329711187433,0.12674760016372258
0.05312139380958139,0.05313249415444457
0.07921193677421637,0.07922110577426036
0.029668638958170873,0.02967511061276032
0.10446260911022612,0.1044726667513304
0.06970324380907658,0.06971170766962356
0.01537274464805452,0.015386339636588003
0.08957503778401857,0.08958538544240682
0.04125580266434972,0.04126606720744999
-0.009804204716214543,-0.009792399974354632
0.07599935962073359,0.07600823306562479
0.026414379481746436,0.026424689857839218
0.11109016028210841,0.11109920146254862
0.09260090160421178,0.0926150920831276
0.04396646527205575,0.04398086575528862
0.11503883766398906,0.11505305281218484
0.0749506487774694,0.07496216718349338
-0.017794303355260305,-0.017781024960478037
0.06548839462264414,0.06550344799970045
0.02183348930720455,0.021841738002968653
-0.01363682431004773,-0.013628288214076884
0.0772058360599415,0.07721982869278002
