rear_left_wheel,rear_right_wheel
600.9577237135898,610.2678777924906
601.7645017021393,611.0708806809198
602.4364657546766,611.7399901109271
603.1763327657084,612.4760868701287
603.9839345671846,613.2791217634536
604.7230512335725,614.0159189661044
605.4624589394025,614.7518767994741
606.2016737516672,615.4884493340055
606.8742779357532,616.1580207303107
607.8821784340375,617.1629539543463
608.7548620753449,618.0338423948938
609.4934735208984,618.7711663250017
610.2320736757872,619.509140660845
611.0378698204365,620.3134586760852
611.8430608818554,621.1175987500545
612.5811073942616,621.8553654114237
613.3193779504539,622.5935879667018
614.0576023886018,623.3313665557965
614.7944505356721,624.0697103623055
615.8005837592268,625.0759831408863
616.538028768174,625.8151192571702
617.3420716055117,626.6209908138915
618.1458033590013,627.4262409409316
618.9489956528475,628.2329319938318
619.6870786338234,628.9713707768857
620.4245830405735,629.7096982249908
621.1613698338344,630.4479950067247
621.8981967492874,631.1868081491485
622.6362072825567,631.9251950062641
623.6406404606713,632.9332324417187
624.3773984252787,633.6714377409161
625.0473997688048,634.34284421894
625.7838038948934,635.0827870126967
626.587496317747,635.8892217326394
627.3241798026015,636.6274290853854
628.059898014039,637.3670896150227
628.86229174291,638.1752416881244
629.5980866768853,638.9155941395325
630.3338948109639,639.6547587273293
631.3365106199394,640.6637804043501
632.0737317246392,641.4028514257782
632.8773785764997,642.2091661441119
633.6808401709826,643.015071726288
634.418795864331,643.7525562903909
635.2236948712936,644.5577530997875
635.9619384855345,645.294957351676
636.6991558703257,646.032642041343
637.3699624539495,646.7027646904912
638.1090749113616,647.439213974181
639.1834788615752,648.5110721892767
639.9220857771621,649.2471404742669
640.729670647833,650.0488872258729
641.6048457958468,650.9182990745693
642.4123124479412,651.7204875639395
643.0851643188994,652.3883621991929
643.8936324133214,653.189282202895
644.7019269961339,653.9911571973406
645.5087161357382,654.7941311463684
646.3171143725629,655.5950659217334
647.3270042895749,656.5970248101792
648.0676655746279,657.3320990200634
648.8078451975477,658.0672128414167
649.4811976034127,658.7346545315941
650.2889808645502,659.5363227075964
650.9624424981876,660.2044500633142
651.7708051047736,661.0055948250545
652.5111699258496,661.7400331365749
653.3190420342322,662.5414094053293
654.1276623238983,663.3427509317415
655.0014275713569,664.2127112319505
656.0789254192806,665.2806039670857
656.886954219616,666.0820876997
657.6280160592472,666.8166016822158
658.4361759133508,667.6174747601956
659.2417362025371,668.4209835166363
660.2518133891117,669.4230254133712
661.1928954047767,670.3598312846169
662.0672457065925,671.2285267159282
663.0092053126209,672.1640222532061
664.1523547772523,673.3015336980199
665.0246886027518,674.1718870771618
665.8986862360798,675.0412251318415
666.7053838346133,675.8441414064577
667.5782996582053,676.7145409198566
668.3830073734649,677.5181479640323
669.2522424388188,678.3900467670275
670.1877784059468,679.3312456771826
671.1265838190368,680.2699256852993
672.0673684044708,681.2064072577257
673.1392171265577,682.2798354424061
673.9440336768173,683.0836907065016
674.7492435591117,683.8873477435777
675.6220055981671,684.7582340557586
676.4939381318903,685.630033591562
677.366325899928,686.5011790278081
678.3055378998794,687.4389427741633
679.2451209920875,688.3769898748162
680.0503493796666,689.1808314855558
681.123163539978,690.2524759955369
681.9266491042724,691.0580507903633
682.6654077598396,691.794399631285
683.4018617829647,692.5327436588775
684.2065339657295,693.3361557317141
685.0119754623561,694.1392815094212
685.8173713703677,694.9434641080431
686.6237730218525,695.7460696917391
687.4308945164,696.5474550796807
688.2361065932132,697.3515883135419
689.3105347420387,698.4221685781503
690.0497114014345,699.157547313787
690.8550148421458,699.9610394781679
691.661588728267,700.7637726455503
692.4686570262593,701.5659850633805
693.2080990039794,702.3013371946149
694.0829005040557,703.1694576000524
694.8235607025721,703.9042724753604
695.6307192898707,704.7065542917334
696.4376048112825,705.5081928832478
697.5118376607933,706.57872556323
698.2518338093886,707.3140222772054
699.0583195744579,708.1167638682614
699.9993220177886,709.052617833518
700.806153000514,709.8550668292496
701.5453054156721,710.5915940612288
702.3508310915006,711.3951123704783
703.1562696107823,712.1982109367794
703.961823412813,713.001859988842
705.0363691649482,714.0734308401303
705.7748691275756,714.809506136278
706.5802341021922,715.6128484654045
707.3861468665318,716.4164381116726
708.3250537968698,717.355483958125
709.1961481878615,718.2269067945573
709.9328148830525,718.964707785133
710.7384526660227,719.7687337058069
711.5435839101059,720.5727970104488
712.4142965535377,721.4446331357352
713.4846408554224,722.5191184416976
714.2864618615683,723.3265872612542
715.0210876896828,724.0663088263165
715.8252488917269,724.8706997712279
716.5606401950863,725.6102477399343
717.3633387358857,726.4167827495213
718.1659775475598,727.2224379509441
718.968622457696,728.0279189557666
719.7719044399645,728.8335935482712
720.775857296154,729.8408998080503
721.5789197808178,730.6460829846268
722.3158339905527,731.3834283052831
723.1197892240136,732.1885922909997
723.9236378085383,732.9939628564063
724.6599055773855,733.7318249749649
725.4637150780197,734.536381809115
726.2679255271792,735.3414659923357
727.1394968849586,736.2132957349573
727.9452997581413,737.016302158743
728.9514291190847,738.0215626292065
729.7568921788414,738.8259688734396
730.5617416166306,739.630366384555
731.299620253564,740.3669989260899
732.0370170496502,741.1047278652908
732.8419550349442,741.90984877905
733.6465323218288,742.7146578640323
734.4505410765962,743.5193169239461
735.2548362578495,744.3243842793368
736.2607634443217,745.3308571904495
737.0644748409732,746.136135027059
737.8680913105762,746.9413429116286
738.6047161405158,747.6802577629132
739.3418677106692,748.4190444078499
740.1453000884034,749.224735942076
741.0138505881363,750.0990371338546
741.8174634189364,750.9051348276776
742.553886338391,751.6445786449964
743.3560727883556,752.4513420817956
744.425674068712,753.5270523645913
745.2282692392379,754.3344698096005
746.0969423494887,755.2096440579736
746.8320946073852,755.9491267241107
747.6337854845676,756.7565837013087
748.4357773464375,757.5646916505966
749.3039455510352,758.4401599037654
750.104872350904,759.2478559563524
750.9046178305548,760.0572841637826
751.9063797388834,761.0677431734384
752.7725149246452,761.9448332997084
753.573045052845,762.7531543699929
754.5035344112702,763.6990033216844
755.3699982992375,764.5760011194255
756.1701171083445,765.3850415105663
757.0358888185029,766.2627112332295
757.7687283960547,767.005482401561
758.7001449053628,767.9514752876942
759.5636511915822,768.8302917927248
760.6934723848672,769.9803666663263
761.490093014094,770.7931069028276
762.28585437961,771.605215352886
763.0812760383843,772.417751201919
763.8767999100457,773.2315174126991
764.6719666829647,774.0452852886586
765.466104096787,774.858562065695
766.2602716064283,775.6722408766385
767.1208999645212,776.5549158145878
768.1782887518457,777.6416509729704
768.9714943304316,778.4559298667782
769.764942790927,779.2707993041503
770.5591293805797,780.085720999354
771.3539416890129,780.8995484181498
772.1491738411696,781.7128995543817
772.9447194187137,782.5265284768
773.7394030032141,783.3409775636908
774.5333621200871,784.1545678733238
775.3274933190536,784.9678583220656
776.4535256630261,786.1214138668948
777.2484858422024,786.9350549058344
778.0431016939895,787.7478803168788
778.8380822431633,788.5612864520571
779.6337695515424,789.3751960671437
780.4291262661951,790.1883518496234
781.2238670598663,791.0010937292063
782.0847664263781,791.882916587449
782.8813361627389,792.6959770620285
783.942187218279,793.7799459301983
784.7377320744232,794.5929763090785
785.4670654136362,795.3389977258238
786.2628237517416,796.1526743965378
787.0577060588644,796.9655060954749
787.8524106779762,797.778808474382
788.6476306101235,798.5929981840892
789.4425892504872,799.4071170336299
790.2364887671677,800.2204792261361
791.0304561831376,801.0342008257812
792.023559434848,802.052626847459
792.8174495055022,802.8670226156396
793.6104414460141,803.6810124279395
794.4696776028917,804.5638306226573
795.3287148098921,805.4477073019565
796.1214457630609,806.2630722857433
796.9139001412248,807.0783090087322
797.7060688651791,807.8941247591385
798.4980076419079,808.7107173892782
799.6181035469442,809.8662235688919
800.4079583024749,810.6825659607645
801.198587204942,811.5000160100603
801.9226954853799,812.2493222893878
802.7113673607566,813.0666145357998
803.5661535973077,813.9527973279976
804.2892555307747,814.7032659918602
805.0768218275234,815.5223242334712
805.9293483659327,816.4086586981341
806.6500741110191,817.1597243714249
807.7639659335732,818.3207745632475
808.5490175431308,819.1403018421357
809.3332349335449,819.9617366543863
810.1181598565,820.7823210808699
810.9017063443878,821.6037283639544
811.6835786083094,822.4250436211037
812.4659740668601,823.2458916722925
813.3105854497105,824.1381815265421
814.0905326587745,824.9604861452154
815.0626530615164,825.9903109580292
815.8396393046525,826.8141135740759
816.6806477003861,827.7062698435901
817.4534707354654,828.5317408985688
818.2272589044755,829.3575350406131
819.0626584947022,830.2544204787669
819.8318941046307,831.0820376483996
820.601782220032,831.9094352047445
821.3659545892423,832.7384049836614
822.1949126297542,833.6355418057989
823.2712635545624,834.810932488552
824.0318691195412,835.6411279355776
824.852706231874,836.542248185216
825.6107852079451,837.3738847665045
826.3663247770745,838.2061586426287
827.1849294552736,839.1091555156772
827.9387921209652,839.9413444089166
828.7536759241902,840.8428602600483
829.5061070481665,841.6758851349322
830.5730644362878,842.8573470770498
831.3879086815678,843.7594796018627
832.1396237675516,844.5925039220589
832.8933447084171,845.4265118596127
833.7079074654422,846.3293592243722
834.4600714571935,847.1620205453409
835.2130198080383,847.9954584282949
836.0300399335486,848.8981065473907
836.8494548636471,849.7989175807943
837.9168796311842,850.9792349420745
838.6735736584687,851.8132856204596
839.4285375320934,852.6465033062451
840.2464144406406,853.5478205794881
841.0021611432365,854.3808219236007
841.8204156039598,855.2833368850111
842.6417229889727,856.1844927088512
843.3990243051247,857.0170899658588
844.1573237375937,857.8497839938481
844.9804601905934,858.7515429327866
845.93074941512,859.7908926352416
846.7553678841659,860.691603164224
847.5175787671482,861.5221745252676
848.2166632167939,862.2827456727592
849.1120697697086,863.2493536046231
849.8783002791827,864.0790240466131
850.6453538169263,864.9083657207888
851.416118951037,865.7359842643544
852.1856808812888,866.5641559482258
853.2130992516112,867.6673734093422
854.0489823501949,868.5628111374577
854.8220783999183,869.3892112657494
855.6615553247425,870.2842179878944
856.5017384956072,871.1784537392815
857.3435732888709,872.0714017158367
858.2526363188668,873.0328534514733
859.0970933388594,873.9248525345453
859.8765614320694,874.7468517218671
860.659173881033,875.5681791744528
861.7710851300169,876.7314871626855
862.5557837509233,877.552208996776
863.4064802322525,878.440493749204
864.1932915174831,879.2599401039173
865.0473545639188,880.146271035815
865.8363353838139,880.9627310401243
866.6265847134266,881.778939463553
867.418944638456,882.5949891655674
868.2780281339536,883.4779124656593
869.4028896028165,884.6299562097626
870.1989049659564,885.4429917330053
870.9957450122001,886.255648879209
871.7928591496237,887.0667425333972
872.6573004972695,887.9447903175478
873.4567428627148,888.755418884893
874.2572196277428,889.5649972236032
875.1243341605342,890.4403419074905
875.9929752344619,891.3150687238077
876.7954863393969,892.123193630585
877.9321174003026,893.2664101966931
878.8019896131461,894.1394352435823
879.6050055900455,894.9462900014826
880.4747546035866,895.8207236369639
881.2773333099537,896.6269503013488
882.1470517945071,897.5002514457427
882.95030917302,898.3072544153277
883.8200375789155,899.1813876807859
884.6223378776315,899.9877210758807
885.7605141083675,901.1299553801667
886.6304275182148,902.0043381699797
887.5004694411114,902.877246498247
888.4376501979926,903.8167445889202
889.2399025301187,904.6237062439792
890.1097222967107,905.4978495768423
890.912167876037,906.3048224640215
891.7834164271018,907.1775678993649
892.6549786960278,908.0502747919335
893.7262489316657,909.1251091804695
894.597302983865,909.9977329989111
895.4013266558679,910.8036969944343
896.2055142740302,911.609508775734
897.0096056371627,912.4148644535811
897.8804107078245,913.2877662102346
898.68513539055,914.0932479764267
899.5570237064421,914.9654070636288
900.4280904688155,915.8377832260743
901.3676732353762,916.7760744163157
902.5084264726519,917.9159024353228
903.3135674751202,918.7201350958511
904.1856719201569,919.5918151729239
904.9913005540162,920.39652694467
905.8642603685427,921.2677127419122
906.8036105688255,922.2058569479756
907.609378587732,923.0100540605322
908.4152967468233,923.8145367725682
909.2208600903915,924.6186352206287
910.3619838211898,925.757657296482
911.1680420649072,926.5620006619334
912.0415426390895,927.4328456251563
912.8471840711162,928.236489777902
913.6529952238823,929.0403563297559
914.5937778877616,929.9785022436155
915.4004491392051,930.780625498139
916.2063498616164,931.5843602390994
917.012500371799,932.3881747603697
917.8198077699551,933.1910331843105
918.9620150742312,934.3290677748728
919.768710283483,935.1321725057152
920.5760810113538,935.9343665409959
921.3837554812989,936.736642775838
922.1908190628501,937.5388179064728
922.9977023005013,938.3416664186406
923.805196798381,939.1445255176261
924.6803582873434,940.0135982077854
925.555165411585,940.8823233807268
926.6328189491529,941.9513337252149
927.44156659622,942.752958747372
928.3176446864599,943.6205182402686
929.2617985863882,944.5541651470201
930.1386086852377,945.4221564778383
931.0150060482356,946.2901145289353
931.890716950905,947.1575744810564
932.7674171482516,948.0249479508376
933.5770321823211,948.8261576080598
934.3862120494011,949.6266323692028
935.5321470701438,950.7605143414205
936.3419977049459,951.5612772797448
937.2193596960694,952.4283798093443
937.960863279883,953.1617573858342
938.8379637822028,954.0281889858759
939.6479983056144,954.8289625025392
940.4577289574835,955.6293858003936
941.33420931573,956.4959376214914
942.2109148627848,957.3633471288292
943.359193662617,958.4958438133405
944.1690383856208,959.2953867619724
945.046425557397,960.1618280034909
945.8563650157603,960.9624388777205
946.7996704695214,961.8978043306942
947.608907645454,962.6977321015852
948.4854593278111,963.5652800179347
949.360880411806,964.4350003830043
950.236419727238,965.3033579997453
951.3800743739196,966.4396944184662
952.2554317542274,967.3092143872383
953.0627363979938,968.1120890891978
953.9360268918061,968.9823083113744
954.7429636975684,969.7852676805993
955.5501294457476,970.5889435497454
956.4241659766367,971.4590984481847
957.3647728626148,972.3960651008067
958.1711405898992,973.2000170043439
959.044093411493,974.0720685380898
960.185790365969,975.2106457900003
961.0593879963327,976.0813891201177
961.8664142579814,976.8853261398351
962.7398327703025,977.7562265505871
963.5460469621304,978.5595116516363
964.4200645227239,979.4300439636202
965.2268725596338,980.2340439750619
966.0334908743343,981.0373748022477
967.1764542916901,982.1750638326279
967.9837904316857,982.9786370394697
968.8582248948358,983.8488366542875
969.7324472682716,984.7182419480524
970.6072184447225,985.587889467041
971.4828859200425,986.4572752112772
972.2903379383096,987.2597548274097
973.1653923940046,988.1284700112984
974.0413780143091,988.9974219204001
975.1867848617419,990.1336803082753
976.0625138845126,991.0015155325696
976.9386194435214,991.8698466297112
977.8827611874641,992.8050281208493
978.7590155182803,993.6725969794238
979.5680254434521,994.4732593821211
980.3778001733568,995.2742763156897
981.2549557167027,996.1421248998332
982.1319358087997,997.0087896873207
983.2117298241388,998.075662515197
984.0895721854888,998.9428567029104
984.9671574675212,999.8091389794398
985.9806404090181,1000.8075347749789
986.9944330674971,1001.8073278490955
987.8729652423156,1002.672686402401
988.7517544354383,1003.5381085253215
989.6307859978808,1004.4033751083577
990.5776207325428,1005.3350525306862
991.7275798583985,1006.4656967542406
992.5396900401042,1007.2634597241868
993.3522711566108,1008.0610626831894
994.2325215488296,1008.9247050171804
995.1125596188506,1009.7879712323795
995.8578071413089,1010.5183364766971
996.7386255687221,1011.3817007938552
997.6193086529709,1012.2443544603573
998.7715781272346,1013.3717730715213
999.6534734443073,1014.2343197589064
1000.4670011370015,1015.0305660303918
1001.3481012618827,1015.8925334520136
1002.2297346014286,1016.7544221126863
1003.0436188085866,1017.5501128093935
1003.925046291362,1018.4118551975263
1004.7390285663287,1019.2068128069503
1005.8250043663749,1020.26722114021
1006.6393089517718,1021.0623142022514
1007.5213725014609,1021.9232696305965
1008.3358695473074,1022.7177984155059
1009.150433046777,1023.5124257712149
1010.0327142200833,1024.3730806280566
1010.9151835706268,1025.233490047363
1011.730026129259,1026.027415513981
1012.8842019596074,1027.1521393027845
1013.7667349075732,1028.0120351451455
1014.6498089460777,1028.8719316238019
1015.4648685146977,1029.6656617216297
1016.3478362253175,1030.525256363787
1017.2312565823013,1031.3846125084308
1018.1149026276104,1032.2437727999923
1018.9300231707296,1033.036554983132
1019.8135252692157,1033.8950213682294
1020.9696784005882,1035.0177164075121
1021.8537549857716,1035.8758628360574
1022.6696116621076,1036.667801448559
1023.5542374100278,1037.5253691464536
1024.4395461017439,1038.3826206587826
1025.3925048482515,1039.3055928367883
1026.2781225975896,1040.1621090745066
1027.1640584130578,1041.018340848947
1028.3228569952123,1042.136261966706
1029.2092992401697,1042.9904701682274
1030.0280908505429,1043.7789859576346
1030.9155099713957,1044.6319856998111
1031.8027071606007,1045.483917892335
1032.6911778802987,1046.335786729484
1033.5805461237478,1047.1867141269888
1034.7435552814757,1048.2982920057748
1035.564959019235,1049.082206725553
1036.4554948727114,1049.931282489786
1037.3472360371527,1050.7780401812122
1038.1702335904763,1051.5573921994846
1039.1314673673269,1052.4676420853432
1040.0247203471824,1053.3121135118247
1040.9177421324102,1054.1551546231865
1042.0169924210434,1055.1905958317573
1043.392306021945,1056.4848466903213
1044.3556674179138,1057.3878298346167
1045.181847884088,1058.1625669638554
1046.07634074144,1059.002986619488
1046.9712888794045,1059.841770576437
1047.8656359146282,1060.678788758006
1048.9667741633762,1061.7111738442563
1049.8624064372905,1062.5488717934809
1050.6873763038984,1063.3217956232386
1051.5132796657617,1064.0956733500684
1052.4087350787486,1064.934176546975
1053.2343138020708,1065.708104335308
1054.1967152670884,1066.6111132805238
1055.160060298914,1067.5149339532763
1056.2610431890598,1068.5479519168439
1057.1544648431518,1069.3850616500285
1058.048448018452,1070.2241074175697
1058.9440265528342,1071.0641964356562
1059.8377549528893,1071.903782702684
1060.7309574303504,1072.7437763789615
1061.5554422559785,1073.5215290011704
1062.4493213091932,1074.3633176772987
1063.5482184077828,1075.4000763223648
1064.3718237182154,1076.177895891534
1065.2654739242691,1077.0212743027153
1066.0897746871556,1077.7992076430946
1066.9809044830438,1078.6431269292061
1067.8049262665936,1079.4224244931036
1068.7645228930426,1080.3348130205961
1069.8634823255857,1081.373341235657
1070.75437336009,1082.219566122884
1071.577150943283,1083.001019485012
1072.6744266312635,1084.0431851523688
1073.6325308371722,1084.956823435557
1074.59183540643,1085.870699868253
1075.4824066706444,1086.7199578021882
1076.440021377516,1087.6351648811394
1077.738107698456,1088.8806980314662
1078.6250108361564,1089.7347114671206
1079.6487612956705,1090.7188829782951
1080.535139439499,1091.5728827205037
1081.420268188693,1092.429033191933
1082.3736008222907,1093.3512122850082
1083.3263709087016,1094.2745577040737
1084.480890284364,1095.398862264713
1085.3634721811404,1096.258778053815
1086.2454470994187,1097.1195418146642
1087.1948921284409,1098.0468298581736
1088.0765277553166,1098.9073921572242
1088.9578731097736,1099.7691422709652
1089.839504366769,1100.6303928326236
1090.7203008771685,1101.4921585802656
1091.872116805565,1102.619427178981
1092.7525741039976,1103.4822032431546
1093.7001259023175,1104.4117673966607
1094.5801453278714,1105.2742408419851
1095.5275329082506,1106.2043746516035
1096.4731896783082,1107.1365700524077
1097.4183283036257,1108.0687007733054
1098.2980535315658,1108.9326433780698
1099.3799714517793,1109.9967658048001
1100.2583381667393,1110.8617419434763
1101.1349299330607,1111.728821754958
1102.0139853505189,1112.593898041333
1102.8914850566616,1113.4603402629073
1103.7007074779106,1114.2603204821294
1104.5773511103723,1115.1276779762447
1105.6559143263578,1116.1959239991982
1106.5313711990243,1117.0637983188112
1107.4067514495857,1117.9320350548912
1108.3497116187962,1118.8675528054514
1109.2244218926983,1119.7368261464949
1110.099167417666,1120.60547543849
1110.9730870688447,1121.4760936346872
1111.9146940909804,1122.4129757393907
1113.0578637959409,1123.5500291729163
1113.9311175229639,1124.4207391837783
1114.8051344276391,1125.2908714959128
1115.6112895178699,1126.0944779204945
1116.4840107527095,1126.9654218659766
1117.2901366650651,1127.7691958517923
1118.1634454569944,1128.6401866620254
1119.3045098075352,1129.7792061016921
1120.1773637761141,1130.6502778444258
1120.9829598971412,1131.4548232174411
1121.7883957167876,1132.2591572832387
1122.660312165764,1133.130916469527
1123.5329176997973,1134.0023888468293
1124.4724177630098,1134.9413971056088
1125.3434289848103,1135.8140467273934
1126.4836417856525,1136.9541935055465
1127.3535282905036,1137.8278638052707
1128.2251067184884,1138.7001310565147
1129.0951345277365,1139.5735877833763
1129.899391900253,1140.379128865534
1130.770879393675,1141.2517601843817
1131.6398556355077,1142.1257647146274
1132.5094881911139,1142.9993000941952
1133.5801629184275,1144.0750004909025
1134.3837981748488,1144.8810978624497
1135.2536104087737,1145.7549859271978
1136.1235395342812,1146.6290650137585
1136.9261385206883,1147.4363321433425
1137.794808828191,1148.3113397993834
1138.5965010173072,1149.1191577806646
1139.799069610647,1150.3313588521285
1140.6663168484463,1151.2077285703858
1141.534312403498,1152.0832360968247
1142.4027085680923,1152.9588064340862
1143.270552148417,1153.8349605872277
1144.1383342408988,1154.710555451605
1145.005393288266,1155.5869114913876
1145.8732435452691,1156.4631164583086
1146.9405861173393,1157.5418728152974
1147.7408069803314,1158.3507743590174
1148.607664160014,1159.2277732126713
1149.4750096796731,1160.1044510876075
1150.341489208273,1160.981098013479
1151.274350768114,1161.9253970647744
1152.1412726379965,1162.8025579791981
1153.2750486753364,1163.949161174209
1154.2086187188297,1164.8935407713911
1155.0767632660934,1165.769328453688
1155.9441411976777,1166.645637432881
1156.8118027768971,1167.5212357207968
1157.680490392735,1168.3960217584795
1158.5494470805284,1169.2709236687301
1159.3525906508303,1170.0774066035844
1160.4902725980307,1171.2198120213527
1161.3607048923454,1172.0933691592381
1162.1641394146745,1172.899802980272
1163.0354544994418,1173.7720548372677
1163.9075069268142,1174.643904713618
1164.7796988290875,1175.5159740205447
1165.651746029687,1176.3880104797488
1166.7928535074568,1177.5273634231266
1167.7330426187666,1178.4656555447332
1168.6053972046743,1179.33766655523
1169.4782385448125,1180.2086573267911
1170.4181942285961,1181.1468147718285
1171.290820287377,1182.0183379804678
1172.2308956329616,1182.95632917669
1173.0366248372093,1183.760321815361
1174.1785407604289,1184.8992098681008
1175.05136149423,1185.770388112111
1175.924393873346,1186.6411675214415
1176.8645528617924,1187.579219673766
1177.737232715035,1188.4507444348865
1178.6102056482289,1189.321688057395
1179.4825988924972,1190.1932189067627
1180.6907634794827,1191.4001825876096
1181.6284697493404,1192.3400954363485
1182.4999524458221,1193.2124503183727
1183.3719928984908,1194.0846743176978
1184.2436221166658,1194.95724168006
1185.114498345038,1195.830271080266
1185.9857913965889,1196.7029979996396
1186.8565745421802,1197.5765878535874
1187.9280969671904,1198.651453842186
1188.7985729520208,1199.5248617125405
1189.6686547659906,1200.399044770649
1190.4718329920536,1201.2058634814807
1191.3417669363732,1202.0798615922715
1192.144412249396,1202.8870504214754
1193.0136923081743,1203.7621039225564
1194.150335186211,1204.9060384428633
1195.0843346651495,1205.8493048971684
1195.9523970184573,1206.7253487635599
1196.8211619203719,1207.6007444155086
1197.6884549961467,1208.4772184860226
1198.554844097773,1209.3545959867681
1199.4203605191776,1210.23294274133
1200.2854756718245,1211.1113556947264
1201.3503875787583,1212.1921480050894
1202.2146650746176,1213.0716810896165
1203.0115558394425,1213.8841655228105
1203.94201312194,1214.8311398642065
1204.8051442503038,1215.7114432085946
1205.669111207189,1216.5909571913514
1206.5319847008207,1217.471160563939
1207.593914850972,1218.554494957233
1208.45662754403,1219.434972439495
1209.3190936883318,1220.3157671068097
1210.115804954952,1221.1282224403526
1210.9786780382663,1222.0086480677587
1211.8413786175042,1222.8888983683219
1212.7031632772562,1223.7697959413297
1213.7645328640663,1224.8535363229932
1214.6923319420216,1225.8022701700024
1215.5535932861224,1226.6832593049226
1216.3480742129793,1227.4973400736628
1217.3417253327805,1228.5148032383925
1218.2693042242995,1229.463776471282
1219.130186053518,1230.3456082457305
1219.9909118304615,1231.2276431152875
1221.1149816460488,1232.3808490314798
1221.9749548964564,1233.263014333517
1222.834779536623,1234.1458112383139
1223.6938591500318,1235.0282776020642
1224.5529773366907,1235.910681240009
1225.4124611214284,1236.7935188911244
1226.2718451724836,1237.6767319303765
1227.460218744057,1238.8985404866896
1228.3193264624144,1239.7821555654198
1229.1781397756483,1240.665908912392
1230.0358222278496,1241.5489216441779
1230.9598162886784,1242.4997930720156
1231.8181209722145,1243.3842736356366
1232.7415326079483,1244.335952555688
1233.8617091609447,1245.4902965903111
1234.7183102576487,1246.3741278631865
1235.6409564818955,1247.3262365246728
1236.4967198927977,1248.2100008032858
1237.2877758450907,1249.026552482114
1238.2104454439764,1249.9798036396844
1239.0659620382946,1250.864263864843
1239.9215740845718,1251.748480760473
1240.9751257861979,1252.838662918
1241.8311165628186,1253.7239676581355
1242.6855257210368,1254.6084692073684
1243.5409238738398,1255.4938738682483
1244.528624739749,1256.516527458842
1245.4482100997068,1257.469459754387
1246.3028161778427,1258.3543300177826
1247.4208690272883,1259.5137805742156
1248.3407198529858,1260.4672475308514
1249.3250218774028,1261.489115298588
1250.2457062135038,1262.4443006579802
1251.09924111463,1263.3308576394816
1252.0168579406002,1264.2845322249632
1252.9357342053336,1265.2396479066174
1253.7884998952397,1266.127510083713
1254.968056735503,1267.354411787901
1255.8197606817068,1268.2418118425392
1256.7381628721375,1269.198346832365
1257.6545930162636,1270.1538241222108
1258.5709213311325,1271.1090058375867
1259.4888762067608,1272.065442046978
1260.404951540683,1273.0218747903355
1261.516773822783,1274.1818208266516
1262.367685788474,1275.070815688174
1263.2189995879078,1275.9591892909596
1264.0687869005633,1276.846462161167
1264.918941228335,1277.7344466740847
1265.7704717038446,1278.623151685611
1266.6203421249247,1279.5117797040357
1267.4705693232893,1280.3988811468923
1268.516839017114,1281.493091237952
1269.3673467144367,1282.381859532054
1270.2171691903613,1283.2692686015332
1271.0663491830999,1284.1582130890865
1271.9823962537273,1285.1158039219306
1272.8326713563238,1286.0043171754905
1273.681880943884,1286.8928926317665
1274.7270394472962,1287.987843136952
1275.6420180516297,1288.9456868453897
1276.489028437617,1289.835660763395
1277.2708807407425,1290.657966015754
1278.1198072788418,1291.5479874877176
1278.9013840132895,1292.37004714073
1279.6821749248559,1293.1918265248596
1280.787454662037,1294.357807027499
1281.632577128229,1295.2494860696343
1282.5424824314089,1296.2094409571703
1283.3854354843281,1297.1024108841966
1284.22970463464,1297.994676786341
1285.0715080909438,1298.8880996904936
1285.978207992733,1299.849564117011
1286.8843540623486,1300.8118547216914
1287.9826739758948,1301.9804635737783
1288.8234767262138,1302.8742862804388
1289.7286934472318,1303.8373264254885
1290.633820203791,1304.8004134613798
1291.4724325337056,1305.6951693189362
1292.3106357896888,1306.5901815324253
1293.1492999717818,1307.4842517241377
1294.245923954893,1308.654204611053
1295.1494627097,1309.6177564187863
1295.9879339914307,1310.5127745321236
1296.8901995354545,1311.4772984995154
1297.7915134284183,1312.4422522282966
1298.6926640437066,1313.4063293227973
1299.5925978344349,1314.3697597959308
1300.558342258877,1315.4028148493144
1301.718291281962,1316.6423655097321
1302.6834043952035,1317.67481954965
1303.5840505682283,1318.6397932984128
1304.4846419909768,1319.6042119972392
1305.3189546598985,1320.49863534053
1306.1556651736926,1321.3938985047057
1307.0555220314357,1322.3600435665164
1308.1487302833978,1323.5315205880156
1309.0482644457684,1324.4968288202692
1309.8856192199528,1325.3930028760565
1310.7844652279814,1326.3572023862835
1311.6192716992543,1327.2518947485617
1312.4562448310135,1328.1465913910636
1313.2905645418857,1329.042809251422
1314.5146731847265,1330.35036188207
1315.414406761373,1331.3151512084412
1316.2494155270224,1332.2113836048907
1317.083478379686,1333.10603669758
1317.918354862526,1334.0008153785745
1318.7546812469636,1334.8963528617983
1319.5914618702657,1335.791346310896
1320.492302747066,1336.7544104742688
1321.5886022411175,1337.9242006460377
1322.4905181236927,1338.8879388711318
1323.3281594874813,1339.7815183574417
1324.167003914989,1340.6755965839266
1325.0705511337144,1341.6385890767322
1325.9104362216615,1342.5319420661688
1326.8154759742117,1343.4935833740883
1327.9162445719055,1344.6631242320896
1328.6907938961215,1345.4887034571764
1329.533099168577,1346.380446050792
1330.3740391668914,1347.2738559729914
1331.2796721911304,1348.2359398900744
1332.121647539556,1349.1285048397117
1332.9618420404204,1350.0224210119995
1333.8030840017525,1350.9158764511471
