rear_left_wheel,rear_right_wheel
898.9213515013819,913.3520250416509
900.0379185113127,914.4613731777981
900.9932095378173,915.4196172162344
902.0331641145217,916.4511873783154
903.0687374512182,917.4937313744665
904.5807555330588,919.0150455687393
905.6136874675047,920.0587414629786
906.7282649882549,921.1791164714144
907.7586516646629,922.2268209753773
908.7108906104463,923.1918815299318
909.7436191231986,924.2386079113302
910.6967615288469,925.2050142493569
911.7292769921951,926.2522422936545
912.6847499453268,927.2165557446026
913.7172348766362,928.2626835485072
915.0699833959794,929.6295194845187
916.0258444701535,930.5923533601142
916.9856520977726,931.5524070929109
917.9415546708568,932.5151013745555
918.9800913623652,933.5538929334723
920.0171335723824,934.5934250032756
920.9762944305776,935.5523070143239
922.0137796192406,936.5924069409718
923.0565788696301,937.6259643389184
924.1753373281599,938.7450222130192
925.6204453831303,940.1776053860839
926.5814500010351,941.1312145811909
927.6244986088384,942.1660044496623
928.668381483761,943.1986191266328
929.7913769267135,944.312322496019
930.8366939393852,945.3437435783687
931.7976302771283,946.2951355126052
932.7654942149414,947.2458519544575
933.8068742012114,948.2757892966087
934.7731390808907,949.2284998837938
936.1381644596623,950.5764474236147
937.1035321957278,951.5301011522865
938.0606379360195,952.4858881514477
939.1846595492964,953.6010869141265
940.1439960887049,954.5530243155914
941.1863203052786,955.5897334803556
942.1475511024614,956.5431475547168
943.1885322955111,957.5789812096726
944.38982159845,958.7738801017621
945.4304917821956,959.8111738069192
946.7106401984743,961.0887715251217
947.7518088826872,962.1237185763798
948.7891233834772,963.1604167697553
949.7498619563268,964.1173554506441
950.628786286214,964.9957704345823
951.6681635384303,966.0345450443158
952.7084666574673,967.0715062085778
953.668637754085,968.028110730056
954.6274436761603,968.9864098468952
955.6664289388682,970.0250780934905
956.7862875336016,971.1441267681876
958.3857681499978,972.7416537466448
959.4280729858976,973.7787916170638
960.387062885526,974.7376962904771
961.4294291653438,975.7747908815778
962.3883401588336,976.7327391678627
963.4296423323182,977.7710886387896
964.5523958499952,978.8859376314238
965.5937453593958,979.9238225397318
966.6341023860103,980.9608955568672
967.6751020532712,981.9987182813481
969.0355369309883,983.3546540498038
969.9967667990435,984.3129253436671
971.0380709112658,985.349100562787
972.0786527551803,986.386953737735
973.1213983189415,987.423263524761
974.1614397909376,988.4601079551727
975.2044819715368,989.4961038463136
976.2442576068006,990.5327011635462
977.2078461184202,991.4883017859343
978.2479320988705,992.5246186347468
979.6925941891337,993.9590267132581
980.7332485459079,994.9948629840889
981.6975971494871,995.9497340815185
982.7387936275366,996.9852633630703
983.70280202057,997.9403772125924
984.8248379616855,999.0540192203782
985.870281914685,1000.0872374972787
986.9931442872654,1001.2018193591013
988.1169349440545,1002.3159584467103
989.2409052551402,1003.4286035635397
990.6053154586756,1004.7783022160471
991.5700296222058,1005.7320715715924
992.6149079401162,1006.7630653405121
993.656094154342,1007.7948410128589
994.7031196824664,1008.8251332351824
995.7460579036767,1009.854896280078
996.7129304516095,1010.8067059146852
997.8432794268273,1011.9119601317857
998.8073146567881,1012.862219437874
999.8579126849128,1013.8869927409883
1001.2254465729213,1015.2321038233775
1002.2748502921647,1016.2578573285559
1003.240743525394,1017.2053829579883
1004.2904442516805,1018.2320582363773
1005.4970446482307,1019.4159528746272
1006.4678690177656,1020.3596536399176
1007.5956026579512,1021.4621672602342
1008.6450587724612,1022.48860110709
1009.6915602361278,1023.5138139563047
1010.6608616557955,1024.4613377711696
1012.1110136612508,1025.8819882822786
1013.4028502468467,1027.1455558747862
1014.4505067635632,1028.1702930757888
1015.5007634418772,1029.1955660270635
1016.5467759993516,1030.221259911832
1017.6731122839847,1031.3309812538805
1018.7227914339242,1032.3531335936398
1019.8527631899651,1033.4603920237962
1020.8183410076078,1034.4085776008446
1021.8689424410422,1035.4346533133394
1022.9194333919843,1036.458538440889
1024.3732231926767,1037.8773058697013
1025.4205911323495,1038.9039812537883
1026.55036865525,1040.011056659156
1027.6785635698286,1041.1152147345654
1028.6462339514746,1042.0605799839639
1029.6751056853345,1043.070690345099
1030.720296530503,1044.0950968812126
1031.756500536776,1045.1117944337184
1032.8014899781244,1046.1332717947512
1033.829600238512,1047.1444564958397
1035.1901168795598,1048.474726813565
1036.1501381329601,1049.4087984119606
1037.105307865159,1050.3495823264216
1038.2332273607128,1051.4472126985372
1039.2630613187691,1052.4586962005667
1040.3026894580082,1053.4763737787594
1041.3350244994956,1054.4900373879675
1042.3791070835043,1055.507135921132
1043.5050312816415,1056.6044314036747
1044.5551803487333,1057.6249619132238
1046.091361066379,1059.111436832257
1047.3032904336512,1060.2909416653424
1048.352720321421,1061.3080278009922
1049.400841493186,1062.3256762213612
1050.4555135977187,1063.335783936627
1051.5080582851313,1064.352559724576
1052.6467376264372,1065.4363082273858
1053.6169036360536,1066.3732878083522
1054.6692478592167,1067.3910710972746
1055.7251801786701,1068.4012329384464
1057.1885396250786,1069.7944596773352
1058.3250942759878,1070.8682322919133
1059.3012218634292,1071.7904883872145
1060.273706952903,1072.7070517940151
1061.3307250267105,1073.7080149895264
1062.3056431778282,1074.6272584652145
1063.3501148204289,1075.612995107697
1064.406546817785,1076.6035525303266
1065.5438394986886,1077.6681154922119
1066.8056676253598,1078.8663112015483
1068.3280752151243,1080.2913881229013
1069.6934505165784,1081.567485957682
1070.897307260335,1082.6802500204733
1072.0253449503869,1083.7265326103613
1073.2733537265983,1084.914842712155
1074.57118408795,1086.114548984097
1075.6101725585952,1087.0792223050858
1076.663337661101,1088.0558937337978
1077.7177928933272,1089.0228498989254
1078.9222443602705,1090.151562958791
1080.459407843943,1091.5603255596886
1081.5852764918782,1092.6204202777528
1082.7248150207633,1093.6785330556295
1083.9278589576384,1094.8131902804662
1085.3127182704904,1096.1093284035096
1086.7580639651774,1097.4846463818076
1088.2881575728252,1098.9287175725854
1089.745381112881,1100.3329623735453
1090.9581680326967,1101.502713730401
1092.0649439957613,1102.6009299664602
1093.2570620076951,1103.786359559548
1094.7821839096343,1105.2928479730529
1096.195734913815,1106.7247527479326
1097.6328566781067,1108.1603226721145
1098.901324028728,1109.4484723451753
1100.0137155345412,1110.5716583581386
1101.0388773327154,1111.6209147174443
1102.1393063781513,1112.7479020386747
1103.228742337756,1113.8835141943875
1104.3946667156492,1115.0734711280702
1105.4104820433427,1116.1243287473717
1106.7874018698574,1117.512976410617
1107.944473541154,1118.7015677775203
1109.1967837638751,1119.9869090463328
1110.2216519394613,1121.0356704977191
1111.4845763940168,1122.3232786014812
1112.5840613399664,1123.45332515887
1113.6151562950647,1124.4943967086008
1114.720502318179,1125.6229115251908
1115.9905420814935,1126.9039145192353
1117.178722996004,1128.1075170599331
1118.7687669657828,1129.7070337895098
1119.8028807128305,1130.7435029460844
1120.918831013211,1131.8613052719556
1121.9532059262776,1132.8973360371258
1123.07078855113,1134.0130470873362
1124.1903707086112,1135.1219576113483
1125.2807918782194,1136.229524159165
1126.3813099623057,1137.3342272740626
1127.486942317119,1138.4415715006633
1128.755582509996,1139.6870053464313
1130.3482519848687,1141.272715472382
1131.4500662591142,1142.383053058367
1132.634489524483,1143.5660384142602
1134.0661129908697,1144.9920642853015
1135.4083054405285,1146.320406710418
1136.5265344285526,1147.4307960360918
1137.6440708570688,1148.5414038112374
1139.001711273287,1149.8946601786565
1140.5965450700305,1151.4886101742084
1141.7934373558112,1152.6769144079246
1143.4645572511502,1154.352333422823
1144.6609239530696,1155.5478575535537
1146.0827248121047,1156.993227708957
1147.3574990492211,1158.2636420113904
1148.6223800616822,1159.5397056131344
1149.898321895479,1160.814606118406
1151.0886186089745,1162.0081920946814
1152.1705716615108,1163.0971019855886
1153.2457571103403,1164.1775441553211
1154.2680755886943,1165.2110102816648
1155.6202605329966,1166.5697948542615
1156.7093879756626,1167.6731113834462
1157.7164965783243,1168.6789643134564
1158.7448604804088,1169.7136940459864
1159.8552094499341,1170.8334742474885
1160.9674015637254,1171.9550546251382
1162.2365923490368,1173.2346134840302
1163.584721295623,1174.5975377054497
1164.7770440978459,1175.7954728355119
1166.1257192286405,1177.1576657205217
1167.6362317824126,1178.6769389725598
1169.144465650984,1180.196326850596
1170.5553627167233,1181.6269943689576
1171.746477496815,1182.8196657352157
1172.8581203971955,1183.936295618977
1173.892794701166,1184.9744616255093
1174.9274479064377,1186.011246554783
1175.9626520862269,1187.0481844939645
1176.9979751691521,1188.0849621086993
1178.1132294801118,1189.1996643327914
1179.6880781679542,1190.7746747574056
1180.8044889980938,1191.8904116749575
1182.00363396492,1193.079060163043
1183.1893365780682,1194.274573332575
1184.3044462563716,1195.3891307543256
1185.4208977593428,1196.505826451571
1186.5356814415895,1197.6206547877428
1187.6495364109421,1198.7393588814452
1188.8416431771182,1199.936404305941
1190.0384126151266,1201.1314757376226
1191.1544031374156,1202.2465249031723
1192.7474417470419,1203.840351462194
1193.9443433803947,1205.0354704573647
1195.2181096851734,1206.3096177489977
1196.413774966469,1207.506849260812
1197.6939327146927,1208.7741684753398
1199.1246320299826,1210.2099148873544
1200.626218346606,1211.7186028576757
1201.8714486438214,1212.9725387764533
1203.2210445618546,1214.3331759799253
1204.3259498238767,1215.4408435257149
1205.9139246057568,1217.042281832009
1207.1072472192172,1218.241281894582
1208.909737886957,1220.071601984498
1210.0946900349782,1221.2740042019575
1211.1965958193039,1222.3732947189092
1212.5419986019042,1223.7368706568861
1213.6575346992636,1224.8563588625227
1214.8433340024517,1226.0605213892977
1215.950685428232,1227.1864960210921
1217.0545562039165,1228.311917893705
1218.553386694682,1229.84357096595
1219.7366695303624,1231.049758603962
1220.9971303093564,1232.3407584245203
1222.1003542547753,1233.4673838507658
1223.2011985757504,1234.5982755950565
1224.3046243970462,1235.7258172907611
1225.404490999517,1236.8584436002927
1226.5068679014767,1237.9868507791014
1227.6830339008632,1239.201739748387
1228.7848641874687,1240.3308012765713
1230.5708826105151,1242.171716940867
1231.7413727283579,1243.3752819252427
1232.8397168828733,1244.5034837286523
1234.0871902939043,1245.7831989477877
1235.2326751183116,1246.9546391782787
1236.2438546767034,1248.0039759513597
1237.3709179402222,1249.1565981572148
1238.3933987999717,1250.2067638498781
1239.4629375902705,1251.301142057642
1240.4851638541586,1252.350491977862
1241.899895465235,1253.8016122365975
1242.9189713960293,1254.8541643290966
1244.098133345682,1256.0582728933932
1245.1914098502018,1257.1764071702187
1246.2893694102509,1258.302482690322
1247.3892141472677,1259.4330836825407
1248.4086371248368,1260.4783741660851
1249.5882664419403,1261.6886407501254
1250.8432230638114,1262.9834901730594
1252.022271228815,1264.1925895551751
1253.4083280616094,1265.6445847021453
1254.566935046165,1266.8326318972533
1255.902255450661,1268.209116795905
1257.372476127516,1269.7356216355204
1258.551056409624,1270.935549960466
1259.6180645787083,1272.0180896165289
1260.6223870085137,1273.0541385130005
1261.7392740696805,1274.1986470004988
1262.8128435858257,1275.2905899113043
1263.883215759957,1276.3864265797536
1265.2485103016534,1277.7809991683082
1266.2959001891088,1278.8421427636358
1267.358563492834,1279.934699963428
1268.5436434971782,1281.1456438844448
1269.779075719867,1282.4198747476016
1270.944584473294,1283.6220780346289
1272.0424006411827,1284.7519426235006
1273.139853912735,1285.8870254818546
1274.15708155803,1286.9349261107243
1275.341582213765,1288.14177501669
1276.737515345275,1289.5917711747252
1277.8278344018145,1290.7333373276417
1278.7647871415509,1291.7081066833787
1279.6991097983712,1292.68746470177
1280.6327317901387,1293.6633255318177
1281.5663953283615,1294.6432132464352
1282.576087387347,1295.7001144145624
1283.5851547848563,1296.7616794787161
1284.5948706251763,1297.8222166331393
1285.9122359155756,1299.2082176376962
1287.0755567376675,1300.4282713550858
1288.083445797793,1301.492938590611
1289.0892645136769,1302.5532733949442
1290.019773749891,1303.5334096089769
1290.948743013682,1304.517531631197
1291.955059909687,1305.5741274493964
1292.9613973203247,1306.641325397617
1293.895154745602,1307.6203956125987
1294.9007882226888,1308.6884864345748
1296.1414464253457,1309.9903625457737
1297.1478226297831,1311.0582971190001
1298.1553424383553,1312.1147252767203
1299.1624385522757,1313.1822399007892
1300.2465976638518,1314.3224690580832
1301.2497672821476,1315.3942313249518
1302.2559078529328,1316.4471131983362
1303.258602718566,1317.519336345521
1304.26939943997,1318.5767392376438
1305.5807227129055,1319.978856287638
1306.5900980809106,1321.0382943485688
1307.672320601822,1322.1905864334954
1308.6714807463911,1323.2319162018807
1309.5989992649875,1324.2196404919896
1310.6036028976173,1325.277077435578
1311.608889168431,1326.3476696727612
1312.6120244248577,1327.4086622093628
1313.6194246200707,1328.4761099748464
1314.6156409116631,1329.5502126773763
1316.012015319802,1331.028719140409
1316.9412610696465,1332.0100187240794
1317.9480165970297,1333.0798380437518
1318.955442533095,1334.1460350518937
1319.8848546525633,1335.1336801141424
1320.8139044214365,1336.1199087726482
1321.8198805520226,1337.1817387222845
1322.749411350831,1338.1681641277105
1323.7530537482337,1339.232861980266
1324.9111656872894,1340.460306270846
1325.757886110897,1341.3509133285002
1326.8401010499203,1342.5025214750985
1327.9196968900249,1343.6438257674654
1329.000977743247,1344.7993198760732
1329.9313229652666,1345.778367724741
1331.0142326412083,1346.9327168529612
1332.0205441698622,1347.9954972932603
1333.0257483901971,1349.067580064016
1333.9535066258552,1350.049960017881
1335.344795009786,1351.5340753890725
1336.1954312671103,1352.433329945657
1337.200636807,1353.5050074665942
1338.1289174378044,1354.4892640485195
1339.0572971590796,1355.4779987218158
1339.9838969976372,1356.467504307419
1340.9893897222498,1357.5347604873264
1342.0706136803512,1358.6895657235655
1343.074541291756,1359.7580466710015
1344.3092417174223,1361.0768485532533
1345.2366770541673,1362.0659464105888
1346.2415238424064,1363.1379545402285
1347.2429793999493,1364.208911243552
1348.2433896524433,1365.2837110265364
1349.323346874132,1366.437364088428
1350.3983036999443,1367.5966191904704
1351.3250022848101,1368.5865130829234
1352.326889711781,1369.661172639417
1353.3277608128808,1370.7317802754105
1354.71868388683,1372.2155781988588
1355.7209940152743,1373.286734666441
1356.7170876348794,1374.3646358201997
1357.7218322402,1375.433821855421
1358.7277056365417,1376.5045971762559
1359.7365709423034,1377.569725966398
1360.7420549540575,1378.6397022739218
1361.6747969428743,1379.6214905414267
1362.6816976199393,1380.6909360169411
1364.0046357386977,1382.0827131860717
1364.9365299666185,1383.0672623416765
1366.1091141566926,1384.291707399648
1367.2062865728753,1385.4308945211515
1368.2295001059392,1386.4858235194001
1369.173499875848,1387.4547118076882
1370.1996078525135,1388.50528758396
1371.1481800395807,1389.4713276086861
1372.1766884131498,1390.5180726703486
1373.2106734038973,1391.5559093699605
1374.6402806624087,1392.9984269136019
1375.5955856066876,1393.9543122010195
1376.5497934935581,1394.9139913092113
1377.5842590457084,1395.9470853485677
1378.6177234317345,1396.9839428264465
1379.574246081091,1397.9372519203318
1380.6115769662365,1398.9721781903047
1381.7260930684038,1400.0858145745065
1382.6886882832105,1401.0414711449334
1384.046255834037,1402.3938631087392
1385.0911665687286,1403.4278869979978
1386.2068444572246,1404.5417375058576
1387.250965191578,1405.5772248367357
1388.2875660471232,1406.6095044879853
1389.2519975109929,1407.564807561805
1390.2871714377018,1408.597379498109
1391.3301799225553,1409.6337926185804
1392.4480445472784,1410.7495614639683
1394.0487079623317,1412.347701222144
1395.2471828713512,1413.5486197696946
1396.2067017929771,1414.5079369262223
1397.3194102512743,1415.625990763084
1398.2777820167871,1416.587128083499
1399.2300672142244,1417.5458314519371
1400.2675598598237,1418.5880350397806
1401.2987222130166,1419.6291379335419
1402.3342674627331,1420.673023622783
1403.6057613292487,1421.9572783732367
1404.6413226746188,1423.001195404604
1405.835268244528,1424.2055530630346
1406.9526031403702,1425.3279347552198
1407.9883232171783,1426.3689839035544
1409.1077482326546,1427.4889208041766
1410.2226207150156,1428.6004108834609
1411.2563510604348,1429.6359792385433
1412.2144102690497,1430.5885441225532
1413.5733094002885,1431.9355442792898
1414.611657504543,1432.9687949076686
1415.6547628902917,1433.9978007762004
1416.692700121887,1435.0290017065672
1417.7328745901161,1436.0543621502393
1418.7718684317106,1437.0858588343256
1419.8018534520004,1438.1062222718815
1420.9252722236583,1439.2154972669307
1421.9638911353643,1440.2534213649176
1423.322508136711,1441.6048327556925
1424.2820304334994,1442.5634303283182
1425.4794684577273,1443.758587148652
1426.516749154034,1444.7986874075198
1427.555240304291,1445.8375261984363
1428.7519323841336,1447.0374848556223
1429.7903939828514,1448.076524058421
1431.0682823360232,1449.3563621849842
1432.588181369306,1450.8728596629765
1433.6294612095185,1451.9113991392242
1434.668574141049,1452.9484390947434
1435.8717579463237,1454.1448956430402
1436.9910565749292,1455.2601237566455
1438.0350644348164,1456.295759633736
1438.9944928521047,1457.2497561123428
1440.1979784847852,1458.4450112790844
1441.31664685457,1459.5578248607105
1442.7611385130594,1460.9922265099892
1443.8782827471389,1462.1074975310225
1445.0006627634623,1463.2248950741841
1446.1954474251656,1464.4289863797585
1447.3146272659726,1465.549280350964
1448.3456860024007,1466.5782858507828
1449.4503487647944,1467.6930674304954
1450.8869565210753,1469.1348481178063
1451.924614919943,1470.1766603990027
1452.960644676138,1471.2200962470054
1454.074443770476,1472.3455015177572
1455.1096469793156,1473.38983771483
1456.3080492028216,1474.5904831771304
1457.4232296125797,1475.7099419597075
1458.4645552252994,1476.7478824562354
1460.1455354807101,1478.4259446516562
1461.3459752191827,1479.6234242939431
1462.3890428733073,1480.6597475378146
1463.5065183050035,1481.7705684159318
1464.5415838680642,1482.8012329152702
1465.581777426091,1483.8364257226133
1466.8598990914427,1485.1062205640987
1467.9801573275533,1486.2166386982706
1469.3401912969246,1487.575941887093
1470.452563136669,1488.695892966055
1471.4901941551814,1489.7378413090669
1472.6004528865178,1490.8608970925366
1473.7136072923188,1491.9868332881197
1474.743536518865,1493.0343107013077
1475.8538014223045,1494.1628537452498
1476.9630972965192,1495.291456942075
1478.3902042743582,1496.7427959565211
1479.4214544977438,1497.7905187458691
1480.532680237409,1498.9180189053895
1481.5657409951632,1499.9641560720445
1482.6004043913435,1501.0086432639393
1483.7169093109774,1502.131626235561
1484.835949324319,1503.2521855025022
1486.0362123710206,1504.4511139774795
1487.5593208328012,1505.9606337045464
1488.6807419480645,1507.0747816875314
1489.8048582781794,1508.1864850425395
1490.8479083447503,1509.2217434369725
1491.9721027283074,1510.334436599578
1493.0148282164648,1511.3680682244344
1494.144619210377,1512.4762816815414
1495.266934214727,1513.589700269855
1496.6314056503365,1514.9403056229316
1497.674707542711,1515.975887747036
1498.7947638048702,1517.0908068378762
1499.916844892829,1518.2055677799774
1501.0380827660324,1519.321141325136
1502.2400073932724,1520.5183993520475
1503.284994057639,1521.5523621285954
1504.8042682311436,1523.0727061227935
1505.9987773785904,1524.2757007429138
1507.1190519667987,1525.394910374926
1508.3130284802687,1526.5980701482415
1509.429783194058,1527.7199124048927
1510.5374107818438,1528.8411726084964
1511.6498584371898,1529.964851837146
1513.0010821569556,1531.327390073371
1514.5058886101087,1532.8507640287664
1515.6853775537159,1534.0434783231929
1517.1953592578507,1535.5675576116791
1518.3863034729122,1536.7725196221209
1519.5753559580105,1537.9818958778499
1520.6855815677413,1539.1097170661294
1521.796125067057,1540.2379259176605
1522.9853186423081,1541.4465748729533
1524.570879379841,1543.058939599752
1525.916532301458,1544.4308859108353
1527.025010953689,1545.5602037688282
1528.1332831504458,1546.6902059285358
1529.3205519206474,1547.900152618939
1530.428407294062,1549.0306478931636
1531.693629199535,1550.3223832877375
1532.8006689111835,1551.45353095001
1534.3811857017122,1553.0692362940188
1535.4869680635554,1554.2009077452242
1536.8330037467292,1555.5731373658393
1538.0853148790313,1556.8641653260631
1539.268485049346,1558.078276392045
1540.4822447222432,1559.3378418278019
1541.7246625815874,1560.7227118934566
1542.989083213084,1562.1397318349846
1544.5562787155216,1563.8425857472882
1545.6966774252908,1565.0821772031154
1546.8492962653809,1566.2874110529522
1548.0973732256255,1567.5876764816423
1549.4283187225856,1568.940793131626
1550.6301566799284,1570.1356831726644
1551.7594397456867,1571.2437176909089
1553.3005366027046,1572.7352272784306
1554.7606423143473,1574.1399696028602
1556.3011257388935,1575.606062060275
1557.5875062214018,1576.8345293013915
1558.8123161904207,1577.986342767536
1560.019497730073,1579.1450784401218
1561.2407370840222,1580.303817934952
1562.3647328497611,1581.385797556978
1563.8250893475397,1582.768857254247
1564.9568507699423,1583.8665104612892
1566.0784671537444,1584.9610216052527
1567.2004591289465,1586.0679409216002
1568.3263404792046,1587.1706146346683
1569.4393605363598,1588.2942491630947
1570.5488536849589,1589.4161179556124
1571.6519767800191,1590.549927952859
1572.9794826665388,1591.9370507505153
1574.071839125306,1593.0803958681897
1575.3115423476447,1594.3859092449306
1576.4647447935438,1595.6065462881866
1577.5408634243172,1596.7424954128883
1578.5188480411555,1597.770016398433
1579.6532482625978,1598.9974035724924
1580.792096204428,1600.2068824212515
1582.1607102334901,1601.6989592817886
1583.304215701698,1602.9358956028973
1584.444840431788,1604.1826033482794
1585.4332710888793,1605.2528237804968
1586.4993401907795,1606.4062254187124
1587.5648374838847,1607.5593658621178
