front_left_steering,front_right_steering
-0.024025635558013986,-0.024021150165646682
-0.031002818995449904,-0.030997074363893234
-0.04905972019869756,-0.04905491396011577
-0.02580086840215204,-0.02579652393670731
-0.03430089161269992,-0.03429513187661584
-0.01926915404728982,-0.01926491983552328
-0.026450176453708868,-0.02644580423526069
0.03506925541995384,0.03507533609721378
-0.023930683807034808,-0.023926122441682268
-0.03985852154751848,-0.03985545398937809
0.024564547847049506,0.024567999896867504
0.031049408673426288,0.03105401083701384
-0.0442211659712102,-0.04421565463599578
0.025531845152745286,0.025536515268351073
-0.03326309883976,-0.033257498210508524
0.024208916087676807,0.024212815763054535
0.026844143203362786,0.026849137704782783
-0.04471482061577328,-0.04470856184881658
0.025147329413649916,0.025151677815679035
0.028499733149480927,0.02850539215940337
-0.02142100788567161,-0.021417430629050466
-0.0304303681447278,-0.0304258447837287
-0.042905817628300175,-0.04290023386685718
-0.0246983697713066,-0.024693773442142658
0.029820811703311828,0.029826818475907152
-0.019010046404645015,-0.019006635343174844
0.026307340730471668,0.026312129294897096
0.02850415587716812,0.02850963685570626
-0.023845969956168195,-0.02384193596909981
-0.028980760767591623,-0.028975670502826817
-0.04910000388694494,-0.04909520091721056
-0.023668670303216094,-0.023663859833380735
0.036302273559549486,0.03630713459011112
0.02504153638653614,0.02504646657520279
-0.03511114924315509,-0.035105131443589316
-0.0518888892703451,-0.0518837829769814
0.02606267558605621,0.02606730550910516
-0.036565100437547376,-0.03655882988865436
0.029262085903928203,0.029262769815110584
0.029061093010175676,0.02906283000645718
-0.04378145859682403,-0.04377759365583142
-0.02299334229680594,-0.022988714273159377
0.032511408912791695,0.03251750675594703
-0.0241311374507015,-0.024126314849137603
0.02953047184765245,0.029536875319204153
0.035136728237553094,0.0351408592076147
0.025657786162442187,0.02566229401694567
0.030770553155002767,0.030776609543399364
-0.050789092922957635,-0.05078385689469908
-0.025036240568763524,-0.025031652603594384
-0.03398108170045011,-0.03397542815774365
-0.020530659561915576,-0.020525671118831607
0.031861944635138806,0.031868417208993055
0.035112238620611635,0.03511790657944949
-0.02270114042108451,-0.022696393223902017
-0.02774499039419387,-0.027738858789224746
-0.04213873858914796,-0.042133038253745564
-0.02599602086674524,-0.025990519297186626
-0.033998716440583165,-0.033991996105869976
-0.018777951356570788,-0.018771426980404765
0.030803324545042643,0.030811023259139564
0.037495796443957397,0.03749986062179836
0.027127704137444142,0.02713259267863513
0.028559943057218207,0.02856629436719263
-0.04257977501316945,-0.042575767912015866
0.02542058584725526,0.025425318846948347
0.030240807453120966,0.030246881710950607
0.02266342726465942,0.022667954535198792
0.027420320290190703,0.027425827255175644
0.03426071563754063,0.03426489062613061
-0.027702310670570163,-0.027698006676455694
-0.03514956058652918,-0.035143921533599215
0.03132699299322861,0.03133158005659201
0.026816231815433356,0.026821224329009713
0.033035093856946696,0.033040263053754654
0.02474060323965921,0.024743800069169236
0.02782572395899019,0.027829848040450106
-0.0423329325555043,-0.04232750514806036
-0.06337194975803262,-0.06336623811240014
0.02678505634819095,0.026790503127787663
0.03336247788066482,0.03336615144815816
0.023536686587184108,0.02354095653516733
0.02905694294691108,0.029062382251766966
-0.028741828534489477,-0.028738026560323288
-0.035579458644199646,-0.035574581042412706
-0.05179612680884771,-0.05179059316348397
0.023516249684862545,0.02352154284821864
-0.04312439384242983,-0.04311801200893481
-0.022273537452377368,-0.022269969916193982
0.023038427178507903,0.023043445874402796
-0.04447798024719807,-0.04447335093594415
-0.02701073102815632,-0.02700749949186218
0.028914216384871794,0.028918805382579432
0.035053304723691725,0.035057636459010194
0.024582132711458038,0.02458619545545218
0.03378211702237055,0.03378809291119303
0.023785832073986435,0.02378988048775202
0.02818356314064696,0.028188924743371008
0.03728152128206352,0.03728606710328122
0.027458332907454364,0.027463195188240835
0.025384429685595955,0.02539062548384688
0.04086939624306185,0.04087318197730841
0.028533007739309668,0.028537384760374845
-0.03716925949898664,-0.03716357732627426
0.02888925578783008,0.028894112790991106
0.03385418535734408,0.033859384745340254
0.03809017161068928,0.038095583082652734
0.02876550815773593,0.028769392370161878
0.033544052077239095,0.03354963830388971
-0.020585730349420017,-0.02058072764117011
-0.026405362343518646,-0.02639934737122815
-0.040301564462995265,-0.040296287279993986
-0.024570749003776426,-0.02456692226277543
-0.03015216401501364,-0.030146987855600077
-0.020130743727137967,-0.02012718792190768
-0.02397983456553765,-0.023975235726499594
-0.04032829241604163,-0.040322083785548773
0.025825336229263862,0.025828842272873548
0.08826739721911603,0.08827081958772012
0.0444737687479867,0.04447788649053411
0.026681150463634062,0.026685873579073732
0.033889293008675936,0.03389512315115631
0.02671739585248256,0.02672235258125713
0.030126313107849634,0.030132426642796833
0.032730618101712516,0.03273655502109399
0.02421366450098239,0.024219064274730112
-0.02924152294648541,-0.0292347233586375
0.039248319518683794,0.03925274187241992
0.02772504910038409,0.02772993979526031
0.027874832918001524,0.027881115492267267
-0.02041965573301263,-0.020415777893247306
-0.02604903767518285,-0.02604420356338885
-0.044054160776283324,-0.04404979066979284
0.02499425163517588,0.02499920420737403
0.03029151879502534,0.03029807426584266
-0.022021173125406412,-0.02201698272576355
-0.027213097395892283,-0.027208049569788922
0.03664214169488089,0.03664627949618651
0.026041638848485982,0.026045600637839922
0.031054420257972226,0.031059304757439815
0.031596134130996156,0.0316013707924149
0.025455619724347955,0.025461088108569424
0.028857568709259263,0.028864143941323445
0.03664064431212177,0.03664490152467717
0.027531151528470965,0.027536726116571902
-0.04414733564745299,-0.04414226186854528
0.026906531541799006,0.02691044571484294
0.029590794774378204,0.029595567859126565
0.04140649426897591,0.04141164609991335
0.024986651129546567,0.024992881205279677
0.03484669143308017,0.034853063257641065
0.027463098205795178,0.02746761681425816
-0.026460114863896655,-0.026454502675010122
0.036270998437413327,0.03627630847040578
0.028303623129608213,0.028308238921321977
0.03506233987514806,0.03506835458235816
0.04280438064213554,0.04280883079198197
-0.02621025639008623,-0.026204733217812443
-0.04327923225349861,-0.04327338801605393
0.03152772360387124,0.03153554432092168
0.03380374889232807,0.03380979642667384
0.027362280378636528,0.027365660247261975
-0.01980542731112178,-0.019801802635658422
-0.03605017482782846,-0.03604532125921786
0.027749288807518924,0.027753377753503866
0.036453753244309994,0.036459044547105496
-0.023262157169674835,-0.023258507359959463
-0.022983471583145287,-0.022978800039211794
-0.03380309408482984,-0.03379708738909745
-0.024505679845913675,-0.02450063826305357
0.03570186568727396,0.03570699984869577
0.04141188793701167,0.04141549564432637
0.026508876709276152,0.0265127452271178
-0.03487353957979289,-0.03486825606973007
0.11177594993313333,0.11178149505567006
-0.028876740380820443,-0.028872750715746992
0.036787043827499866,0.036792467109975
0.02682962824888213,0.02683560100666163
-0.03971815066471984,-0.03971356220442143
0.02510521582149361,0.025109372837253258
-0.03034627342435614,-0.03034120837805951
0.03528216349603375,0.03528596009334897
-0.02626111133696385,-0.026256632636384086
0.03278487670938157,0.03279098047264398
-0.02678925290987111,-0.026784298539186263
0.026388794975036434,0.026395271689502092
0.040157521344783675,0.04016194254533115
0.0287591193040152,0.02876476813144016
-0.037792960571619516,-0.03778731807306265
-0.02499845519091115,-0.024994690767777467
0.03503279674925752,0.0350380230363784
0.02170443346671702,0.02170839179854514
-0.025637978979251463,-0.025633012448832954
-0.04205513242329084,-0.04205004809702992
-0.023867550332725584,-0.02386289715761855
0.03362213333231845,0.03362826902324137
0.027361908339443297,0.02736563618010837
-0.02917014384383021,-0.029165541156238678
0.04073426210550812,0.040739578178178665
0.027725082791982936,0.027729792197220743
0.03143349233888293,0.031436751011273995
0.035223511095423654,0.035227254064692876
0.027715655473683598,0.027720510620867028
-0.04086312231544598,-0.040856815020010234
-0.023208421624002162,-0.0232044743629308
0.030560473490410467,0.030566667997358327
0.03855557739604498,0.03855930386378517
-0.02853302735899843,-0.028528520022628928
0.03721711131288663,0.03722201187301635
-0.022128881733439854,-0.022125662996141354
-0.027020763107217127,-0.027016400855211703
0.051159348592798914,0.05116351871714478
-0.025485489353978763,-0.025480503826418616
0.03194968834123613,0.03195674724611944
-0.022442148964402775,-0.0224375640930726
0.029893630110636615,0.029899547919952557
-0.04536153506247975,-0.04535647203494872
-0.025607043150848496,-0.025602117614014513
-0.03472655505391786,-0.03472035511186697
-0.025929344343376903,-0.025924005854675553
0.028368078651007544,0.028373667268386665
0.039094059526944336,0.03909927547282002
-0.026853956107334986,-0.026847652801583383
0.010429879925084706,0.010437493477048282
-0.023842011710057398,-0.023837980732409253
-0.03211172258174366,-0.03210667520670793
-0.03975237814051835,-0.03974747045319557
-0.022298048240484092,-0.02229268359474265
0.03799963673135365,0.03800436369515761
-0.020186302928567712,-0.020181187386716676
-0.02657353361202952,-0.026567650007921134
-0.018537125902032492,-0.018532931937203262
-0.022207967661634576,-0.022202942469407322
-0.030288110002256174,-0.03028163334147113
0.032789449993709696,0.03279455198371575
-0.025758097177800976,-0.025751887264400114
-0.013714283193644206,-0.013709682306841525
-0.022413151031632217,-0.022408421540305173
-0.034092091491550014,-0.03408769664589237
-0.02010960758339342,-0.02010465331648867
0.04758659903785889,0.04759149369223539
-0.017577378428098256,-0.01757303278210362
0.03742544695972916,0.03743141728490343
-0.01831323036704846,-0.018308238687834905
0.036054325050098535,0.036061122949239494
0.0485042476120926,0.048509188999867586
0.0312034403462228,0.031208888796397855
0.037317748619859814,0.03732412792218845
-0.020131630781106913,-0.020128424835378883
0.032220699919753515,0.032225119400529995
0.04804695432230732,0.04805171389229215
-0.027207113965351026,-0.027201770770126504
-0.03415458724274367,-0.0341497013145354
-0.023953412657480633,-0.023948477608768254
0.03818019876542211,0.03818499889133978
-0.020054981544857298,-0.020051298680876822
-0.026230358880512283,-0.02622574637937078
-0.04265462835740974,-0.04264944117168387
-0.02612070502960273,-0.026116690742659404
-0.03818286350313149,-0.03817761849136922
0.004564628792809722,0.004567659344488245
0.03088849005831895,0.030893008728384214
-0.03392097129222049,-0.03391498667084733
-0.024653557569984108,-0.024649066607016795
-0.033056862451761204,-0.03305094338304557
-0.04660355058284649,-0.046600369578250284
0.030244733873180274,0.030249010901558432
-0.032821554927235375,-0.032816216410892135
0.02478564530774785,0.02479011210393814
-0.029885108329283816,-0.02987936986242254
-0.0418232584195829,-0.04181899562922173
0.03226953711425351,0.03227448662313939
-0.03302723416856812,-0.03302260173487234
0.027585292113303184,0.0275886934058224
0.037756963280432765,0.03776157035223285
0.043263083020644744,0.04326765167876903
-0.021436293786241456,-0.021431894409590452
0.04571050972336688,0.045715826516116526
-0.015579916510375269,-0.015574106384344727
-0.023238441464193627,-0.023231053888973147
-0.011570008121873143,-0.011566275932325037
-0.019600472855901052,-0.019595066256725108
0.05670076823116654,0.056704889985392054
0.042146578024295445,0.04215141519491286
-0.01862681819672163,-0.0186206669973544
-0.004644573218752668,-0.0046403402410993555
-0.011853589057821856,-0.011847976103117691
0.04604915771917251,0.046055277824415125
0.052325601154517565,0.05233421233228888
-0.010838711128776324,-0.010833063533903203
0.05507968860253387,0.055086719285988434
0.06716497941385635,0.06717268102788956
0.0023502965726663883,0.0023544998694352837
0.001653636925775026,0.0016615191200816393
0.0866185136275851,0.08662424377946656
0.010941760802817613,0.010946174035968564
0.07857159336115382,0.07857859063345188
0.06312019737973229,0.06312541333087487
0.07478182800765298,0.07479008233220799
0.08920472665511225,0.08921138638744278
0.014880576443961346,0.014887815018922584
0.01149377316795841,0.01149994820578662
0.06697515930178322,0.06698063524876222
0.015489747501307272,0.015496239125228822
0.06418927097282234,0.06419347085765739
0.013844225734692572,0.013849705913508675
0.0992264615096966,0.09923190997646728
0.0713886658141144,0.07139506529874598
0.0166222652441258,0.016627513117958653
0.06673117913710025,0.06673480997054262
0.07736292576415471,0.07736965805424237
0.09445841331874016,0.09446531122065518
0.06696792671841723,0.06697433445145254
0.08029906647752905,0.08030710742513861
0.1002073250484502,0.10022022790373356
0.012150585406123349,0.012156826297292117
0.0020697796740304364,0.0020746855475712034
0.010162091072526303,0.010165030137951586
0.08018357226659811,0.08018998520537415
0.05797136358108512,0.05797470032294619
0.0729382612893753,0.07294426023751135
0.0006461859105512113,0.0006510112452301764
0.062009875730948516,0.06201481900403763
0.0016526277342855389,0.0016609059342053423
0.0939408209113527,0.09394553589958768
0.06829009277566789,0.06829522172060379
0.0026385843255921637,0.0026443014660932074
0.06545456333231636,0.06545906551819872
0.007909096671555482,0.007914552466331909
0.17585090673730053,0.17585631795712967
0.004647440853984386,0.004652067945717736
-0.044007384002969,-0.04400491086302058
0.0590132079760487,0.059018591200168086
0.008115633184488602,0.008123783235669674
0.10147947245163336,0.10148499091350618
-0.5235987359582702,-0.5235985058258459
0.024801994765297763,0.02480665456445763
0.07781766560204506,0.0778208760330843
0.09342350319950032,0.09342800211475488
0.0247000972655238,0.02470598691410686
0.02540925958995377,0.02541188469500444
0.021510159508728144,0.021516811015623638
0.14694855733417622,0.14695245618994868
0.02292172017206351,0.02292794223215111
0.027933433679782738,0.027939884666392523
0.028218881127043183,0.028222260779316777
0.027002835435742334,0.027009904435956855
0.02633138261316148,0.026337810251114036
0.08350843538495223,0.0835128281885078
0.027324288795657736,0.027331982648919784
0.12012389835709048,0.1201294568195932
0.09088519701810505,0.09089299866763856
0.10620659153772039,0.10621328739015024
0.15423372151418047,0.1542384173630449
-0.018831435766577975,-0.018829769033716914
0.08669551856642865,0.08669848178244166
0.1002869134814306,0.10029502300436377
0.12102956878105076,0.12103584904355458
0.0298303100659858,0.029835594694513468
0.10281686715082206,0.10282474094808691
-0.016728953489303144,-0.016726123464817277
0.029686347151849368,0.02969219000188783
0.11099464556316274,0.11100242170510999
0.034284022019125615,0.034287047160887596
0.03436933484680971,0.034376151408517686
0.03781280118497943,0.037819626716363075
0.03957906458456506,0.03958350814268119
0.10396850769241084,0.10397460128536196
0.12142927816807614,0.12143651474857364
0.10216290256171234,0.10217259439936566
0.12334185808821552,0.12335038779512253
0.09468221965818646,0.09468662258552119
0.046070752250726876,0.04607904054063283
0.05298248775280445,0.05299051014659195
0.09992570074984641,0.09993435730277955
0.11170100471737943,0.11170715123349773
0.13438713097806243,0.13439641823860615
0.05182499973223731,0.05183356435122288
0.05952505660340357,0.059534224103014566
9.822979185614145e-05,0.00010124881883566417
0.05496908826136604,0.05497858826430946
0.06805207654511669,0.06806203887392925
0.05947654222568044,0.05948705620276673
0.1279017762644834,0.1279124119564825
0.06266257765186012,0.06266732529654107
0.06958107647962386,0.06959399132645405
0.13550805234548502,0.1355212319268162
0.07004923420291487,0.07005996980739937
0.07911250022194771,0.07912483327118469
0.01719785799806317,0.017203050058196112
0.08177734654387692,0.08179031449807361
0.13620478835455163,0.1362193497299824
0.0823513035140353,0.08235701930350903
0.08628979045324581,0.08630518487457817
0.20775465821379768,0.20776226475572734
0.12475171890819148,0.12476499621051396
0.13956725401989445,0.1395821487808231
0.11996908696615805,0.11997365562844386
0.13231022700621953,0.1323243692118652
0.12015597447581694,0.12016864926277115
0.1261859079601777,0.12620110181704902
0.14341297427482402,0.14342579283371482
0.03678004678572844,0.03678509340861513
0.10458564996150788,0.10459565617806632
0.1490618099137606,0.14907622627655037
0.0318437390095081,0.031846242837535677
0.14462862904136387,0.14464231802863203
0.04111800066158011,0.04112501241877631
0.12130677097614662,0.12131893055228371
0.1400995810066643,0.1401137682666329
0.03491665481912953,0.03491854840294284
0.12714856700495325,0.12716225717275886
0.15203763121126546,0.15205497884641606
0.12194363733713143,0.12195697103839276
0.1348833886994667,0.13490022478048402
0.22839914211259948,0.22840686613873729
0.11445977633080862,0.11447165887861122
0.13656153632335766,0.13657557888333205
0.1104727178230247,0.11048166130238357
0.11696851284334198,0.11698200485951382
0.025369462561372735,0.025377221101206437
0.1051980417885412,0.10521028351768091
0.10994226249583328,0.10995725743594686
0.009385569833066043,0.009387123816761545
0.08712411745363102,0.08713739231921913
0.10283762850123868,0.10285061295003484
0.07834640769951573,0.07835312517218362
0.08398302613924624,0.08399696211468832
0.0025809046337199604,0.0025880623474057174
0.04950551581631224,0.04951301053337165
0.07300143681313465,0.073013656621578
0.0547614647242618,0.05476534618887996
0.059828601864876596,0.059837374042595926
0.05888454052979686,0.05889620184533584
0.04437660341797134,0.0443836781559499
0.006184486484666962,0.006194264941075112
0.04125470012714505,0.041259550167946024
0.03516853665013553,0.035174129450536995
0.03323036470855634,0.03323728855805985
0.03146389075094724,0.03147238281001297
0.08366293798093505,0.08366652690254295
0.014409304749592344,0.014412085896185367
0.019121594355325122,0.0191261943997052
0.0805484094129918,0.08055118670447836
0.014391165634997982,0.014393319399258253
0.013204187289369784,0.013207263805433911
0.008320775863983165,0.008324656360067628
0.013442920313839757,0.013447047320131134
-0.05169958122327323,-0.051694145201592434
-0.0642489521984082,-0.06424513592165582
0.007612200339208286,0.00761651256818574
0.0052121179955779695,0.005215670293422292
0.013419335850989533,0.013421784159154626
0.008820891366586814,0.00882459238776434
-0.07143851798363254,-0.07143483238512349
-0.04354418153690798,-0.04354124866529485
-0.06917651102206879,-0.0691718170432436
-0.026782576681680048,-0.026778579355075216
0.01015497335837523,0.010160658284640078
0.007474281726584486,0.007478191075800389
0.013502518461518065,0.013505629655764295
0.014119584934629614,0.01412451807091486
-0.06290327179977329,-0.0628999936099488
-0.030242802239003552,-0.03024018143533791
0.01632088960553091,0.01632481963842114
0.020490870728341548,0.020494021695629527
-0.03525347655387989,-0.0352496164103675
-0.05543289403361751,-0.055427518986102875
-0.016759780895613474,-0.016755695093456424
-0.03311898079383013,-0.0331134054355271
-0.036702837690039125,-0.036697982051594025
0.024510744333658963,0.02451644451825441
0.025531696852266528,0.025538989758944197
0.026747166192572003,0.026753240214445917
0.02868699775766359,0.02869313471401025
-0.03724051001412487,-0.037234742004657484
-0.01073093870209263,-0.010723395520233936
0.028126793978493936,0.028131755541939363
0.028774181907333052,0.028780109131590237
-0.01526451921188432,-0.01525791555367384
0.029162317271976157,0.02917028221282969
0.027103677323123243,0.027109147580113735
-0.017461381377822605,-0.017455710979679573
-0.018596815870911776,-0.018593933254998696
-0.023511513290079833,-0.023507108152074352
-0.02761097282498781,-0.027606026322249733
0.022703962691919877,0.022710202528484658
-0.02581234313870784,-0.025804465391999543
-0.015820211277139506,-0.015817358598267717
0.024936589339839443,0.024939868089242978
-0.023824302627939886,-0.023819356257105184
-0.022388418808765742,-0.022383038676654365
-0.003914852166517768,-0.003908349012373691
-0.01567708117438471,-0.01567214884464807
0.021215189251236666,0.021221438703737938
0.017702134068929176,0.01770764735178254
0.017835871597071673,0.017842236151747848
0.01651579839400874,0.016521816083233
-0.02168143657105137,-0.021676849786313568
-0.04711170125923925,-0.047105515811924015
-0.02496858756035003,-0.024961928867290872
0.015618048968979892,0.015625495502325393
-0.03827970393512725,-0.0382751704687454
-0.02831455022685514,-0.0283088694244249
-0.05208325580077222,-0.05207544089590055
-0.022879335375832532,-0.02287443950200707
-0.042721450878994816,-0.04271519490168618
0.018801677454134413,0.018806458877628884
-0.03181019501181215,-0.031804700152866516
0.020852471546385587,0.02085754013825536
0.013658734753621893,0.013664332282111502
-0.05340543916346441,-0.05340005424438932
0.017344709465392683,0.017349938056845815
-0.035904194447194726,-0.035897670956696714
0.01795560755437453,0.017961042717213438
0.01641384029350501,0.01641998122654975
0.012002309236652131,0.012009039152020229
-0.013498472680938178,-0.0134916665885072
-0.02693390837733478,-0.02692576089106513
0.021985668537485736,0.021990561557812427
0.0028520682847998913,0.0028579027290538406
0.016904498420907466,0.01690948949769222
-0.019894037889522487,-0.019888795689961825
0.021833243520694268,0.0218398398305224
-0.013516550698096097,-0.013511668668688692
-0.02881766334472413,-0.02881218151689957
-0.01990995108597371,-0.01990356280083727
0.02093842606369467,0.020946039807228978
-0.03783048972696257,-0.037823541153392704
-0.010359822134518915,-0.010354758856895074
-0.05417493790881256,-0.05416776116641131
-0.012299867191653213,-0.012295573897356249
-0.021841754769586608,-0.02183723183165842
-0.036070082601288966,-0.03606467957764714
-0.01472639384156782,-0.014719927288521006
0.024600409740423324,0.02460824064127909
-0.011371764349823898,-0.011366172446336975
-0.01702285662939751,-0.017016752794501322
0.022406046150100778,0.022414113032914962
-0.011626109211805513,-0.011620763161608316
0.021516743786881953,0.02152251502828051
0.012445418779961415,0.012452881791346293
-0.01933892682711935,-0.019330372343966395
0.02283621233928379,0.022843257046597287
0.01880713998893846,0.01881309975766854
0.021881055623476975,0.02188889039708375
0.012674768350607657,0.012679337287760717
0.019430421697012257,0.019435105977717804
-0.042694126899173845,-0.04268783298039924
-0.016854098851315058,-0.016848922050351156
0.021546765619358865,0.02155254896514336
0.0156638193962495,0.015670752702470203
-0.026733522776102525,-0.02672509437044024
0.024456860533020652,0.024461329004001442
-0.020136120231966537,-0.020131421463769783
-0.01618028167876595,-0.01617422397111401
0.01782571090467311,0.017831196636493907
-0.021653228907987376,-0.021647871065542112
0.01953227971224436,0.019538936624354797
0.016135483399891015,0.0161409016092664
-0.04017687171591522,-0.04017047339698454
0.02197152323753304,0.021978444048845525
0.015711475419963428,0.015719747633388792
0.01247895104450869,0.012483570344056893
0.038894154789058,0.038899090442339634
0.020211437385966313,0.020217175761836792
0.013356291624187833,0.013361020187709016
-0.02227159946557844,-0.022266338611653502
0.023003808546361526,0.023009606183179265
0.01944324210696191,0.019450096478586865
-0.024585436855924847,-0.024576999925278287
0.021788886373439453,0.02179618692910168
-0.023222859375371385,-0.023214849620458722
-0.007841362460825785,-0.007836842285367851
0.022121536457270885,0.02212636382741362
0.024647727791769825,0.024653950534934133
0.052453233015087086,0.05245716990929239
-0.011512227357868277,-0.011509299946870222
0.016278602742590742,0.016282690234674213
0.010138191588197287,0.010141040673901536
0.00019617262738336194,0.00019903915114127813
0.005188346257429366,0.0051928452961158555
-0.023364806184307696,-0.023359390543440384
-0.04292673963948079,-0.04292055702116482
