front_left_steering,front_right_steering
0.04720235449391463,0.04567901159374532
0.03284743533227985,0.03209506007934948
0.045101167715551505,0.04370729387453309
0.031775011433918365,0.03106950188983415
0.02880520022721722,0.028221680775798674
0.039296451544008626,0.038230534468434385
0.026846909725700918,0.026337492521467887
0.038531127126028686,0.03750523548275453
0.02504801758566977,0.024602200346103054
0.03640349450127811,0.03548489432647006
0.0209556240473594,0.020638511360677292
0.033079299855707234,0.032316638533771425
0.03783680041042281,0.03684664899319223
0.04851592652830217,0.04690916915969101
0.03577213102861432,0.03488433453082429
0.04532813838202898,0.043920672884120826
0.032262717198899615,0.03153619624227133
0.042544557778931846,0.0413005623157483
0.029415376821486205,0.028807852710538207
0.04125679981176944,0.04008505079706648
0.027176411253416966,0.026654968036031512
0.03838783913345711,0.03736942518745323
0.02485863871197136,0.02441930819739646
0.03773425015945708,0.036749250092606545
0.022962841740164386,0.022585373638418282
0.03321067970086666,0.03244204363466352
0.019583757615287745,0.019304704754927293
0.030503728122088347,0.029851851491454973
0.030884010317760335,0.030216391603980597
0.04300948871965815,0.04173880438221378
0.0308971263096689,0.03022894989355951
0.04161941657715307,0.04042748470334079
0.02800991198738867,0.027457165060961408
0.03851082878969336,0.037486063106938694
0.02565592331696198,0.025189172760838652
0.035621356990153785,0.03474082543768375
0.020272694283318238,0.01997494826940649
0.033696957305330066,0.032906526532002545
0.03210599186645613,0.0313863883765233
0.027670298993292874,0.027130351231511973
0.03988296740830588,0.03878585379620336
0.02587297509059372,0.02539846984276739
0.03715258989010373,0.036196803267028343
0.02306081828297568,0.02268020896537415
0.03467675355794153,0.03384085050275587
0.021646464491759332,0.02130910032584321
0.03272924999049742,0.03198204756081413
0.01972496024361714,0.019442078231832305
0.03095973166903665,0.03028884603777726
0.01759182863223252,0.01736363162375376
0.02990360124732927,0.029276334821953576
0.014940748912348312,0.014771989981010591
0.026219995988023825,0.025733330899459617
0.014124118638572547,0.01397176943545464
0.03569732608063436,0.03481339689161356
0.011580625817773083,0.01147361152441384
0.02841193695120392,0.02784425675577129
0.02146469615836022,0.02113323881836049
0.025235058730432414,0.024783173663657898
0.004888768465159288,0.004858649741761312
0.024796431963623355,0.02435987526329786
0.018680506342577452,0.018425791658050805
0.021205630063082737,0.020882220088421555
0.017234011506076286,0.0170151965059544
0.020216393665698718,0.019920836875026104
0.005030789841195649,0.005000118197049375
0.020412187704415885,0.02011142047161396
0.01552218764578761,0.015342068980809032
0.005767976186732859,0.005731984471609053
0.00020508337507241237,0.0003090170157316052
0.001939040184192109,0.001923522561497748
0.013807088149934366,0.013662237743869099
0.013530163507300408,0.013390203968064895
0.010666385826824332,0.010574510450040542
0.0011376152640281134,0.001124267383870503
-0.003646203003006221,-0.003649587800938825
0.011464300299786068,0.011360225111436861
-0.003745611321797071,-0.003748468910719005
0.00983563737069737,0.009755611808333953
-0.00419533842312525,-0.004195657546092413
0.010436316597429496,0.010347905755896392
0.0014609134384704348,0.0014467811284273324
0.0011454479775467874,0.001132008873257817
0.013502359336909464,0.013363426858713723
0.0009876567206656972,0.000974545583943609
0.013538466187006826,0.013398969130575367
-0.0009642402753158308,-0.0009757971253083753
0.013947827387306155,0.0138006698937847
0.010296105318791327,0.010210141296139064
0.027836735268394364,0.027291990054575166
0.008947735901545073,0.008888312221229988
-0.00199274341022182,-0.001993683269853719
-0.0033210202280127277,-0.0033169926126195293
0.011083947439670006,0.010995036090344357
-0.0019220246576105993,-0.0019230649090076213
0.010148277203557932,0.010073051436074287
-0.005298534960758161,-0.005282401702281447
-0.004352593263621252,-0.004342829759478306
0.007939467416315793,0.007892089507931743
-0.007297289033487253,-0.007263643540849074
0.006498773158958748,0.006465856857899688
-0.0058511730079482405,-0.005830742496296892
0.007034376115314878,0.006996433698025051
-0.0060635821238568255,-0.006041304125114166
0.006446172567794228,0.006413841469477433
-0.005464634275480051,-0.005447126151635118
0.007841226328317852,0.007795088490316182
-0.005823873915944411,-0.0058034986892741
0.0063792782301179685,0.006347636141510016
-0.007333712579518092,-0.007299468556312583
0.00667562789478815,0.006641350596051865
-0.005961626630202055,-0.005940028827996713
0.007860084367881548,0.00781388202379496
-0.00514757960505019,-0.005132253347713167
0.008304834138124662,0.008253659876859665
-0.003917133223416691,-0.003909574273483152
0.009538251010005716,0.00947181219797244
-0.005503776400873406,-0.0054858030342002095
0.007757155965324003,0.007712079523141568
-0.004524362454454867,-0.004513244866712007
0.007488532657883518,0.007446281789927234
-0.006363052394061874,-0.006338002882031901
0.006752743807565409,0.006717766324701557
-0.00719055855892492,-0.007157704841285195
0.007702956176144582,0.0076584409431541545
-0.003453240595400864,-0.003448089150037248
0.00883208570301619,0.008774611316734848
-0.005548766611356726,-0.005530448021016099
0.00751041440774447,0.007467954078380856
-0.0044041518596396045,-0.004393751615582531
-0.005671614593103946,-0.005652258758561679
0.009721737235476091,0.009652932708590356
-0.0036982698524763435,-0.0036917675648400206
0.007601837493200314,0.007558546351283724
-0.006305156905470177,-0.006280444334389124
0.008784951517680994,0.008728251415591082
-0.005149622720847624,-0.005134088950355498
-0.005595263402855544,-0.005576357334618365
0.010310600742508669,0.0102337689661951
-0.0037772452780622245,-0.003770217721385194
0.008467319562054598,0.00841446813220248
-0.00449017915964145,-0.004479053991696347
0.008116659665158288,0.008067827334193645
-0.005347110893101359,-0.005330123815284971
0.008207949759722943,0.008158069688304792
0.007913852993984172,0.007867315639371597
-0.006314174290796615,-0.006289198063733181
0.007148366971482467,0.007110209794748634
0.005966027233050397,0.005938735179165988
-0.0058864393495765555,-0.0058645786967144176
0.005423403162231111,0.0054006253767360235
-0.004705073935556747,-0.004691834228906622
-0.006177962040087692,-0.006153432515842994
0.007962725543803728,0.007916505420185516
-0.004159094591606127,-0.004149078359847458
0.008633186521485037,0.008579261757382994
-0.005019429267498765,-0.005003895400737868
0.0076720214330388,0.007628984860397203
-0.0060894024416331405,-0.006065583269839969
0.006875111596314376,0.006840135131651159
-0.007077337038046139,-0.007044462984521438
-0.005478666179365099,-0.005459758248671065
-0.004804063362435329,-0.0047899070644445985
0.007195492545341686,0.007157470986614456
-0.007793392882458505,-0.007753000758030204
0.007020485235889495,0.006984237932166515
-0.006028415895902306,-0.006004951647607726
0.007191187275599198,0.007153289856780098
-0.008010919099162628,-0.007968063147488103
-0.006914735987110454,-0.006883175292178301
0.006785641399470244,0.006751802735015744
-0.005223209684274366,-0.005205917248918723
0.0071363761997691455,0.007099156856234856
-0.006251792966927461,-0.006226272316392389
0.007325561437415473,0.007286450670720868
-0.006889290313567109,-0.006857933576623232
0.008396089104182991,0.008345299808605766
-0.007021645950174182,-0.006989003907616365
0.007685346952887251,0.007642493337549183
-0.004973265288110262,-0.0049575471252145675
0.005465719724235818,0.005443444485567994
0.005796173239809299,0.005771356196742516
-0.007588759668054834,-0.007549872642216293
-0.006196966785917191,-0.006171345068092471
-0.006233442654929533,-0.006207481204114629
-0.007464746972558167,-0.007426924017093661
-0.007681970568595098,-0.007641748479443322
0.006417565048167262,0.006388069008845143
0.005332230329246457,0.005311761881610089
0.0066295312553785735,0.006598332124982953
-0.006704302106203208,-0.006673317531579848
0.04868576455570306,0.04708247896991491
-0.0064509197602324875,-0.006421626701071048
0.003474404061141634,0.0034663772685910033
-0.00712779527467422,-0.007091901021442304
0.04677165471350442,0.04529050140962898
0.04725586159126305,0.04574465704606645
-0.012023534311902395,-0.01192178416078793
0.002674745610359963,0.0026711384368987012
-0.010636801802209384,-0.010556743672975877
0.04530213274010908,0.043912020600712864
-0.019555859530917097,-0.01929019475376137
0.03745103244665415,0.03649630955630023
-0.020403517896696144,-0.020114463270081373
-0.0011196238097301858,-0.0011167909809763898
-0.013191380072221648,-0.013068632888607823
0.0020055246510164437,0.0020047632789461645
-0.00954238026573151,-0.009476966149804866
0.0019786347343098143,0.0019779954451752957
-0.011567450628302112,-0.011472371576304319
0.0445222655129216,0.0431796578369541
-0.020067445829942798,-0.019787121863698687
-0.002179663920394148,-0.002174021911085511
-0.013020128443612222,-0.012900125386281047
0.001029625000975365,0.0010312763423501181
-0.011423953017041022,-0.011330872554391469
0.0018617169345391815,0.0018617316035003384
-0.010585035167009593,-0.010504704294597822
0.0030992808288026197,0.0030950386775145944
-0.011635254669688067,-0.011538741062643076
0.00362093770156946,0.003614287463157062
-0.010282363622891033,-0.010206346660954324
0.0025105286105215896,0.002508655843509011
-0.011663166697936767,-0.01156613357207803
0.002824829077678004,0.002821837519151771
-0.01160681452550083,-0.011510632326305448
0.0449401204419102,0.04357303241140631
-0.019232171792373798,-0.018973933394519804
-0.0002989564698037128,-0.0002961080673937744
-0.012216403024596367,-0.012109965621448282
0.002975299110893559,0.002971985738039251
-0.011872565567462523,-0.011771767387860343
0.002448368853313454,0.0024471358610984595
-0.009346223038392054,-0.009282415855285109
0.04616157434237955,0.044720716367094404
-0.01878510327230032,-0.01853809509699378
9.640905346941508e-05,9.954696823744058e-05
-0.011080748533905727,-0.010992220038403389
0.044850036541362215,0.04348898257265077
-0.01877034223362095,-0.018523549445249365
0.0005252919010452217,0.0005284498143272032
-0.01014043793767172,-0.010065578938505126
0.003918096080346878,0.003910774578355536
0.030439320275581494,0.029808206527778935
-0.011797083986784251,-0.01169628054094396
0.003892815545867734,0.0038865114272530477
0.023513266922992493,0.023137303967553535
-0.0006843926716149085,-0.0006791413506546107
0.0034186690753976734,0.0034155612178219386
0.001975823901481988,0.001978560495246029
-0.007751158055233631,-0.007703703240078852
-0.009091630469591827,-0.009028566163472362
-0.008466853334150315,-0.008411107374694637
0.006271547622880291,0.0062500448269044995
-0.006478554433111405,-0.006443501261964357
0.005315461039161917,0.0053015899296076086
0.006713685472531594,0.006688395097931732
-0.00626960357055939,-0.006236108307454025
0.007396139231212295,0.007364203306185146
-0.005876011656128277,-0.005845815832490331
0.0075664206742933615,0.007532732627262284
-0.007018484618430243,-0.006978035597160037
0.008083170203255108,0.008043875928394506
-0.005538211921948033,-0.005510694376673619
0.00754699172617368,0.0075134960294134245
-0.005090797176745099,-0.005066612074294596
0.007217506883341329,0.007187354600232787
-0.007010222922655629,-0.00696994694916242
0.008229906310076807,0.008189090040604086
-0.0062332751219686955,-0.006200022619267109
0.0075544585261946295,0.007520901247206169
-0.005789827009618165,-0.005760327796482834
0.006067294956274338,0.00604780694830076
-0.006341739720304496,-0.006307538143845548
0.007383697549396828,0.007351964381123288
0.008156737510817358,0.008116692274031223
0.008156737604231523,0.008116719552610618
-0.00578771507633391,-0.00575807913153259
0.00742395724434175,0.007391928304666173
-0.005810058617234937,-0.005780188362870753
0.007872663935927449,0.007835918292032673
-0.004205231755022076,-0.004186525131679275
-0.004770248048009407,-0.004747997720713215
-0.004770248054510873,-0.004747991187024958
0.008528206117389914,0.0084840264494499
-0.004826851064411386,-0.00480422799960234
0.009331204027366091,0.00927706412451279
-0.0038250191989037674,-0.003808460301367944
0.007925270049432775,0.00788791529031041
-0.004496780136939549,-0.004476364764569141
0.008236807564212079,0.008195909437159088
-0.005433239940405343,-0.005406397004410479
0.008056072989383267,0.008017164249256581
-0.00510897979622893,-0.005084566202715024
0.00874242359739874,0.008695466810253016
-0.005703675794499041,-0.0056748252431297885
0.010594898802549935,0.010523095895628387
-0.004409937739248804,-0.004390218699565018
-0.004102742782843727,-0.0040848392905461495
-0.004102743234096984,-0.004084828661999218
0.009835440524681438,0.009774401553377388
-0.004591149124525629,-0.004570246828243363
0.00875469560484099,0.008707628059069883
-0.005989653962032548,-0.005958393487202507
0.009596563171695216,0.009538856551735364
0.009237135346860548,0.00918414689645708
0.006263150665680506,0.006242276246677392
-0.006565551123544289,-0.006529095004914609
0.008934157787198416,0.008884940979602796
0.008717470824843865,0.008670878789325265
0.008717471000800892,0.008670857454154302
0.007523422002277513,0.007490249877063704
-0.006435655612519575,-0.006400577578259181
-0.006435656933260425,-0.006400557739296708
-0.005276919169125982,-0.005251239523549778
0.008307358375317264,0.00826578484978846
-0.005756420243534066,-0.0057268724419019534
0.008433528838560633,0.00839055455325255
-0.005362193303061424,-0.005335646914287118
0.006633903646976691,0.006609793598362224
-0.007929944675764133,-0.007879637878104084
-0.004607090654682899,-0.0045857342969100046
0.008303667519191649,0.008262265627996257
-0.004691232273100532,-0.004669358947317015
-0.0046912328262029845,-0.0046693711780676495
-0.0058546052703158935,-0.005824216417674499
0.006309222664788727,0.0062879818708960755
-0.007661897803816764,-0.007614570496308204
0.006688926718326549,0.0066642139443278126
-0.0062994760481895895,-0.006265409269230027
0.008254732648533825,0.008213731146020642
-0.0061010622787476265,-0.006068740055951594
-0.005874412221746894,-0.005843714434252689
0.008005997158430311,0.00796800804894282
-0.006292079027944375,-0.0062579862118194995
-0.005263814239410358,-0.005237718162754312
0.006571798670835349,0.006548475716779301
-0.006683168667655615,-0.006645336025788318
-0.006224482066897963,-0.006190854600522933
0.0068282859729658085,0.0068024735067853115
-0.0056255220609138235,-0.005596792725399702
0.006976015919183176,0.006948841246125603
-0.004910555562165797,-0.00488701132137237
0.007832351075680144,0.007796439912118203
-0.006903134333151151,-0.006863142377872222
0.006943360145458044,0.006916648082241572
-0.007350738408439028,-0.007306243954292135
0.0055846599919524564,0.005569843972348387
-0.007351345795552966,-0.00730679633168041
0.007568452053245522,0.007535546418686145
-0.006459224730111401,-0.006423217793767755
0.006952341991888211,0.006925656952097903
-0.006007459571454099,-0.005975371234410609
0.00608230359331241,0.006063486530630158
-0.007657844068309494,-0.007610090935239455
0.007250062362486709,0.00722041262320694
-0.007613725449094666,-0.007566460741877279
0.006577115183715954,0.0065538942702492164
-0.008314491532274815,-0.008259510105538048
0.004684640215853797,0.004676200750025394
-0.007506599704993455,-0.007460532761758287
0.006965118493305944,0.006938161431260248
-0.006729165341743837,-0.006690790598918639
0.007207435158415265,0.007178144337885328
-0.00715181095768358,-0.007109292214219742
0.0061882344733152905,0.006168509545028122
-0.00806198843030792,-0.008009770088804657
0.006779858070329325,0.006754890237030686
-0.005971680387932388,-0.005939775779661538
0.007103263009622829,0.007075237798166434
-0.00683722553496402,-0.0067975400519388884
0.007065211811055683,0.007037616473122732
-0.006373365100040829,-0.0063379375408443295
0.006738511140738979,0.006714040099309315
-0.007155275878509393,-0.0071125058079779535
0.005772026876336156,0.005755940343182608
-0.006448001602118225,-0.006411943974843126
0.008159822256588178,0.00812059055930181
-0.00729027168003249,-0.007246212642423089
0.007253548941750232,0.007223962718529542
-0.005936429314975733,-0.005904869660533052
0.008403826120888525,0.00836168266591919
-0.004850987399355411,-0.004827629320971916
0.008614492811672925,0.008569815397031277
-0.004919043864036965,-0.0048952557713120015
0.007361481608709752,0.007330676585286078
-0.006616317519579695,-0.006578904614283232
0.006234725098857474,0.006214586338761485
-0.007251854358653276,-0.007208276505567213
0.006012991525961908,0.005994798510002397
-0.007281656850299356,-0.007237711329120877
0.005728824580214287,0.005713031525741208
-0.007316889194523668,-0.007272505950300712
0.006911928354461416,0.0068858264618798515
-0.007300911311376446,-0.007256614255135574
0.0074056360554513034,0.0073746986909339896
-0.006099761437917017,-0.006066601217173506
0.0069498913541901075,0.006923536910529826
-0.006224936552372995,-0.006190680464523091
0.007399555713167416,0.007368734041251379
-0.0068142374710822295,-0.006774635490073955
0.006025989897405992,0.006007746237385092
-0.0057635584988187105,-0.005733155072850771
0.007869443143641242,0.00783367751526054
0.006206283701675197,0.006186552595056405
-0.007173872707453732,-0.007130708090162585
0.0077337959088401576,0.007699558824223018
-0.0070786945175234095,-0.0070364092907233555
0.0071844752015826074,0.007155982338023392
-0.006148475033280754,-0.006114709966488441
0.005811444793122789,0.00579536999649477
-0.005560341725387552,-0.005531362487134928
0.006646026535797489,0.006622719676810718
-0.007063576756271672,-0.007021410796575367
0.004890240602437146,0.004881001886047898
-0.00749043704020913,-0.007443971931058613
0.006225448459316496,0.006205859161790173
-0.006609164442783033,-0.006571369899530666
0.006648425649379064,0.006624999712314228
-0.008739248913133046,-0.008678794840123238
0.00565535049125554,0.00564037372343229
-0.008098741060782899,-0.008045810894388161
0.005958819322918529,0.005941352055271132
-0.007684948219545795,-0.00763658145704138
0.006752590392237856,0.006728091571118533
-0.006388668625897154,-0.006352986379769554
0.007573352257963073,0.007540694335724574
-0.006495915984034539,-0.006459249929366528
0.006098733010371227,0.006080123913181801
-0.00729228001630311,-0.007247924942398676
0.00813007774651453,0.00809146988062004
-0.006020668181501598,-0.00598800712033043
-0.007807572472085411,-0.007757542912791848
0.006207587286748861,0.006188288349116
0.006995793009860307,0.006969171154517895
0.006773167351217246,0.006748998067561018
0.00668603806240764,0.006662446734662986
-0.004833766013755181,-0.00480972370973376
0.007270720197273484,0.007241818860242333
0.007362291079742178,0.007332229023724324
-0.007370515021328572,-0.007324816477499496
-0.007550045204945732,-0.007502350415466097
-0.006056666003386724,-0.006023305101016341
-0.006662510071486771,-0.006623494296507992
-0.006118407764976297,-0.0060841871815329185
0.006564533495705405,0.006542464271159787
0.0058580645666905795,0.00584243266338369
-0.007462550246573052,-0.0074154875953800214
0.0062754221268033206,0.0062562872453293394
-0.005394659423669346,-0.005366130810775083
-0.00466665864891791,-0.004643325314371616
0.008305293947936221,0.008265739597965727
-0.006541858184213822,-0.0065039075244976985
-0.007229790701354766,-0.007185147079201926
-0.007855757532731822,-0.007804360822403211
-0.005274995974867913,-0.0052474055431410704
-0.00787972563909456,-0.007828077155227042
-0.00699939974852537,-0.00695673449928691
0.007081382264929381,0.0070548050485115255
0.006511353308210843,0.006490440004791154
-0.005855833334270422,-0.005823263107624932
-0.006248553841444959,-0.00621286284617284
0.0081395109786504,0.008102255409448311
-0.007843746452466327,-0.0077922806572878756
-0.005545024357615169,-0.005514955452605719
-0.006091901332887062,-0.0060571787862429005
0.0075533685030562125,0.007522302434739281
0.008420432117003607,0.008379997538709993
-0.006310506567481333,-0.006273804907265479
-0.006197431145433363,-0.006161990538388729
0.00640052151187831,0.00638092166651294
-0.005093297230329696,-0.00506619697564048
-0.006665198674391526,-0.006625549476780179
0.0049521025419094755,0.004944524055680688
-0.007634939220720227,-0.007585007165782365
-0.007504797484516601,-0.007456268757733753
0.007066199962091346,0.007041139093776572
0.00479048784445002,0.0047839846758748195
0.005992622173681461,0.005977152187706558
-0.005151019907366106,-0.005122682477878726
-0.007354289430507421,-0.007307011753344028
-0.0059244598945413784,-0.005890338313865762
-0.00479008873405995,-0.004764160815248886
0.0077511668318930305,0.007719024942858255
0.006288904923939853,0.006271147245565878
-0.0081792992923857,-0.008122797229988876
0.008227339062762518,0.00818996717494791
0.0069194619644701305,0.006896249830989021
-0.006959607812002666,-0.00691578904295298
-0.005182075464440494,-0.005153534018877082
-0.007843661754417752,-0.007790635914290078
0.006365603436767842,0.006347574187867799
0.010160236512565035,0.010098455976606857
-0.00604732723099044,-0.0060115713523085645
0.008121260752544046,0.008081626692519883
0.008442967672753987,0.008399561566483804
0.05378993868721604,0.051844083403550734
0.010074905834995818,0.010007658616122406
0.007270110192900248,0.007236725121062548
0.042078538580112124,0.04087889620054597
0.03725643432454184,0.03631387435206257
-0.011095337760796298,-0.011005460638625841
-0.012922987267389274,-0.012803293922551973
-0.013278476046801657,-0.01315203256386166
-0.021935388097404918,-0.02159894349804503
-0.001984893514106467,-0.0019785294837921796
0.04522515077488087,0.04384207298139131
-0.01121620453582306,-0.011124578049752643
0.00544865624897195,0.005431950366875604
0.04548522610296413,0.04408684961929232
-0.008955758673457659,-0.008895238898336544
-0.004058911970346912,-0.004043922505711173
0.03919627935561376,0.03815387521690816
0.002958345574500143,0.0029564118243374793
-0.012798685638736984,-0.012680780536846292
-0.009712558901469492,-0.009642452923473321
0.005768429844846601,0.0057500402277534945
0.006162025277564709,0.006140322844173873
-0.005146047281151311,-0.005122735284018631
-0.007014757513479353,-0.006975461157604279
0.00695935142862858,0.006930506272065706
-0.0064783460928170555,-0.006443993608234777
-0.006316068008858089,-0.006283090666200586
-0.005411506396188592,-0.0053860198396282755
-0.004707473367053794,-0.004686701985605168
-0.006133751729271886,-0.0061022477518459795
-0.005453660269791882,-0.00542772072440556
-0.007328227117504582,-0.007285382379615513
0.007817729382448846,0.007780627158663123
0.007068647896997682,0.00703923857413713
0.006672018153031978,0.0066466453928129
-0.005765481562484354,-0.005736827272855294
0.007188604718898262,0.00715837873674019
0.009570439493881366,0.009512519328951363
0.008051667369851856,0.008012135934641229
0.007044812087807273,0.007016086875050398
-0.00687502588773814,-0.006836326993179931
0.007027910809441096,0.0069992834229895
-0.00828563551658057,-0.008232119064646604
0.006353811827080058,0.0063314170587913665
-0.00727540719347175,-0.007232839161322779
0.006482410702153274,0.006458838998378624
-0.00675202465919611,-0.006714578643824076
-0.005833736359194042,-0.0058043068540190035
0.008165527947551432,0.008124877212522641
-0.005627428370708287,-0.005599592605531001
0.008385821334726984,0.008342704499964881
-0.004659034274673957,-0.004638071697431911
0.009304998077286797,0.009250674379118529
-0.004704205893381719,-0.004682888312197875
0.009373994669776842,0.009318837574635808
-0.004876452632799122,-0.004853939781300554
-0.004844647824589821,-0.0048223268189531154
0.007406958663032981,0.007374748481268512
-0.0031677273948584883,-0.0031547715327615578
0.009256997054380989,0.009203389104284199
0.009256997249871723,0.009203372307155178
0.008580847462053676,0.008535562003935127
-0.007283219415035624,-0.007240479196136462
0.007133025080683808,0.007103386687786539
-0.00591292402846566,-0.005882797701817211
0.005610833509885005,0.005594637818284731
-0.006578209109530775,-0.006542329566162408
0.007420983546797544,0.007388379109196208
-0.005667377289976905,-0.00563925994958403
0.007311218623836879,0.007279747016704974
-0.007258350850641193,-0.007215905649496257
0.007025755320473337,0.006997173820272096
0.006569947179294822,0.006545736109857536
-0.0073033140128409,-0.007260288262024517
0.006499929260505688,0.006476435955233839
-0.007176846943608872,-0.007135017303422586
-0.007344058087941363,-0.007300469857164593
-0.00634176458282365,-0.006307857348432755
0.006971054201697413,0.006943388836043063
-0.007290167190557639,-0.007246943435388786
0.007464520749210557,0.007431798942484136
-0.0049707289219096396,-0.004947159074102814
0.00818877434458809,0.008148392917589398
0.0070781821921821475,0.007049443860146276
0.007537692549900221,0.007504606908839584
-0.008209200091722657,-0.00815605691984711
-0.0056518090525745635,-0.0056230422580636485
-0.003922978200571414,-0.0039057142917435783
-0.0027469980493384227,-0.002735448007853414
-0.003237710004962757,-0.00322385769174538
0.0105149487390932,0.01044455187423754
-0.006653933856493488,-0.006616743805306413
-0.007289418283435545,-0.007245818951532534
-0.006902663098362183,-0.0068630587127147535
-0.006717077227302859,-0.006679114995924884
0.007399959895610486,0.007368527932156255
0.008419454285102823,0.008376601790031302
-0.005832010640983043,-0.005801560320933596
-0.00634730530996741,-0.006312526449824496
0.011791584098008734,0.01170161487425947
-0.003772649495317637,-0.003755955312586323
0.009370455898034535,0.009316231837615874
-0.004519385234527107,-0.00449833918641751
0.010744635442960337,0.010671131109360132
-0.0033102588171267655,-0.0032961551839969516
0.009998016609266358,0.009935037680116388
-0.004162860140657365,-0.00414427665731143
0.00865982731359427,0.008614206807655123
-0.002861635536646645,-0.0028493648598368893
-0.002875226987136159,-0.0028627309761626307
0.010013581470881938,0.00995067367247593
-0.004087268819587209,-0.004068878095233153
0.009709214197700433,0.009650464049222762
-0.004358019587210826,-0.0043380468003269
0.010183116799859171,0.010117814498015854
-0.005311951681866489,-0.005285584492233042
0.009394955592200382,0.009340297514150109
-0.004360433783029194,-0.00434052459905665
0.008479152870163098,0.008435775505648557
-0.003940610240594111,-0.003923196594667999
0.008967035368145027,0.008917678982728106
-0.005434944305584111,-0.005407840296572708
0.008531516723952137,0.008487380146360302
-0.0060485907184100185,-0.006016633410194316
0.008882753218803607,0.008834335326421972
-0.005707801696163806,-0.0056786566171105335
0.008844599347085591,0.008796640864207284
-0.003142283204268459,-0.00312895416125869
0.009480568094767605,0.009424747214437978
-0.0041790461373159005,-0.004160212921024531
0.011667725312757504,0.01157962236804444
0.011279752642773921,0.011198073860567703
-0.0008738087590955956,-0.0008667089242253567
0.011042506752414916,0.010964146525495266
-0.00031304558709255303,-0.00030645920324534615
-0.002727259360009171,-0.002715650924964841
0.009921316997192342,0.009859136203138164
0.01038098024993328,0.010312648814603698
-0.007375343409290913,-0.007331181942677567
0.008575862159277747,0.008531161477741023
0.009555053295091653,0.009498170038916953
-0.0045464028725215044,-0.004525691729188708
-0.00288202426324613,-0.0028697784808873195
-0.002641708473634985,-0.002630331715971046
0.011119464566021975,0.011039817937071206
0.009451066925104001,0.009395393396605556
