rear_left_wheel,rear_right_wheel
509.2370800077601,517.2133007217701
509.34353344650424,517.3287750594332
509.98426451541593,518.0197812457487
511.04772946818883,519.1723692206774
512.2247666253259,520.4370260773437
513.2921695010126,521.5875705263613
514.2607855962585,522.6178368596993
515.3358687347517,523.7617270074213
516.4150631052596,524.9030714000581
517.4915017311597,526.0464009731792
518.5756284190363,527.1834770466508
519.6561749888986,528.3229341869546
521.070715898617,529.7966434303295
522.1555616900745,530.9324242465171
523.2457321301654,532.0637868911178
524.3361016062877,533.1952254940495
525.3213691100179,534.2091438958539
526.4147454520771,535.3378002952691
527.5124489011391,536.4621756908724
528.608232423761,537.5877495008317
529.5981112729983,538.5981214658028
530.6960070443953,539.7222518513298
531.907209656353,540.9549131751826
533.4489112126362,542.5246264255958
534.4414184851249,543.5316059449364
535.5455780126814,544.6496713735254
536.6508589640548,545.7667918814964
537.7567828971632,546.8825852694212
538.9740713109735,548.1099458429433
540.0808936629328,549.2252937809486
541.0768553371156,550.2289021209342
542.1847875954824,551.3434581248591
543.2927264349987,552.4576143661485
544.7332387346322,553.905363929485
545.8413108116782,555.0191665921793
546.9502042837229,556.1319021918213
548.0607490939877,557.2435113463371
549.1713769273623,558.3551475287951
550.2818172478578,559.4666133387025
551.6150666371606,560.8000701764834
552.9450979718945,562.1361109305135
554.1680561437813,563.357391849548
555.3901414769947,564.5797241056172
556.9451577158881,566.1355378521321
558.1675314341,567.3575938881188
559.500679522543,568.6908776157753
560.7227628558655,569.9131188995393
561.83512365497,571.0228883068764
563.0582441392594,572.243975268005
564.1700558792362,573.3543441379129
565.2806402951035,574.4657038345183
566.3918720195164,575.5764077996722
567.5031351069601,576.6873375780565
568.9473193679694,578.1318337852217
570.0584790383483,579.2428037576685
571.169796763031,580.3536471492775
572.3924725555175,581.5749515922773
573.5036211200053,582.685556444517
574.6167003715989,583.7945050661599
575.9509691338952,585.1264653664152
577.0618437395134,586.2376479210138
578.1746906721675,587.3468494246038
579.3975127089537,588.5679442211178
580.9551435828936,590.1212468273992
582.0670246371685,591.2313701686377
583.1787913810177,592.3413846505307
584.1795957358369,593.3404700184641
585.2909823852675,594.4508346640981
586.4031683821531,595.5603594328949
587.5149209986517,596.6703630078146
588.7381808743262,597.8914044749524
589.9600998899757,599.1134197375918
591.1824674454319,600.3350992175914
592.2944063087086,601.4450340871534
593.8523312153311,602.9980579344018
594.8534135192515,603.9968614074775
595.9653586001692,605.1070235699033
597.0775001099101,606.2169676472082
598.0780964792609,607.2162605965573
599.1905049521547,608.3259338446748
600.3024172198769,609.4361135488232
601.4143691989788,610.5462542804622
602.5264038812772,611.6563221031869
603.6385428015265,612.7662653901302
605.0832075409343,614.2103403566443
606.1950761837281,615.3206008595846
607.3063732949323,616.431433588958
608.3075497066385,617.4301860767025
609.5309168373025,618.6511468873847
610.6420506353387,619.7621461522455
611.752845783526,620.873495641368
613.0856830495478,622.2072359585003
614.1976138145296,623.3173846468817
615.3099251886374,624.4271580685388
616.7553849622901,625.8704195701979
617.8669189121114,626.9810018578646
619.3115087311216,628.4251220970355
620.4230638303247,629.5356851915344
621.5351902972199,630.6456704393931
622.6470963800084,631.7558276564163
623.7586090679126,632.866406771281
624.8700542403473,633.9770619489578
625.9812236701847,635.087973270901
627.0920682922138,636.1992333567606
628.6476500450774,637.7545647565717
629.7593850673362,638.8648850408349
630.8715451723701,639.9748261346587
632.2054104590197,641.3074391997367
633.3166330593759,642.4183384367916
634.4279552887602,643.5291116802555
635.6503407688725,644.7510133514303
636.7614294033679,645.862024083369
637.7613229959516,646.8619943723546
638.8731090773332,647.9722829008571
640.3189692623663,649.4151590629127
641.4303927170878,650.5258008865491
642.541719907533,651.6365980615401
643.6526213799682,652.7478138377458
644.6527003543873,653.7475864439365
645.7637433863093,654.8586629898173
646.8747294074547,655.9697761961006
647.875029673832,656.9693166265986
648.9861478064227,658.0803315910601
650.0972444172218,659.1913259132311
651.5415713604332,660.635681896207
652.6532461129013,661.7461096205384
653.8761325684115,662.9674476973257
654.8773776089015,663.9660663919336
656.2118914118238,665.2980751831359
657.3246042718952,666.407368206395
658.5483014698419,667.6280115080608
659.6602995791392,668.7380752603365
660.8828279713235,669.9598065422314
661.883193725302,670.9593906024357
663.2170411106993,672.2919301330442
664.6627307192939,673.7349861037721
665.8855741613208,674.9564348922364
666.9968810935617,676.0671409470114
668.1082823726015,677.1779325202216
669.219386018584,678.2888744045316
670.3306338711457,679.3996815145831
671.4417281257136,680.5107799475962
672.5530499187928,681.62145653316
673.5527969356215,682.6215608079649
675.2194791327528,684.2880609697763
676.7749008614154,685.843435471963
677.8860797623291,686.9544209739962
678.9970710882765,688.0654065471241
680.1082672229346,689.1763274112103
681.330461168044,690.3984913309993
682.4417595021638,691.5091693207511
683.5525018639062,692.6206030326463
684.7744983879176,693.8428829828047
685.9966795893616,695.0649295116687
686.9967859449317,696.0648236001836
688.4410074260217,697.5091888851958
689.5519418945325,698.6203873360979
690.6626650817761,699.7318352687803
691.8841351834764,700.9545375016214
692.9948963336841,702.0659728631433
694.3274814743045,703.3998497863037
695.5479019226933,704.6231527358725
696.6575612434459,705.7353801912278
697.7680151477729,706.8466607402056
698.8780036887368,707.9584525033581
700.4334898576337,709.5139019884906
701.5439385192792,710.6254669220787
702.6540477635205,711.7372690963946
703.7636168761428,712.849715467665
704.9849672191317,714.072622422131
706.0951140456428,715.1846887280198
707.20524952036,716.2965234453279
708.3159476054154,717.4079444418836
709.3149021074258,718.4087477963287
710.424669889984,719.520525046305
711.9796847374259,721.0765555707055
713.0904085401478,722.1878735910108
714.2003438626581,723.2996695557849
715.5326558999961,724.6336801944625
716.6422175635273,725.7457894379271
717.7526652367939,726.8574423650101
718.862393354444,727.9696205328946
719.972907593239,729.080546092341
721.1948737234476,730.3027962942238
722.3061221383666,731.4136580535635
723.7486389662623,732.8595261839636
724.8582657970732,733.9718344616141
726.0761974369955,735.1975644766217
727.1850519245412,736.3104274199308
728.4048756141676,737.5347931576613
729.5143755540025,738.6466247042952
730.6231636566439,739.7598961407583
731.7324694692667,740.8722479652589
732.841131027524,741.985110211375
734.3916581023926,743.5452943259581
735.6117896902348,744.7692543342678
736.7204557032261,745.8827793104745
737.8289645198664,746.9964166182814
739.1584286147914,748.333266427708
740.2669148242995,749.4470289582574
741.373907039096,750.5620170125312
742.5926923620566,751.7874580131809
743.6994885624065,752.9029159842282
744.8071738212645,754.0171686761121
746.356654301926,755.5787122261862
747.5745991804627,756.8050192494791
748.6810046851721,757.9206123731824
748.7918613328488,758.0319814969293
749.8969680339264,759.1490674064653
750.8924287015047,760.1533265909021
752.1081495287308,761.3818300848084
753.3245192765918,762.6098282272304
754.4291407949114,763.7270768182477
755.5352049167161,764.8431509145154
756.6387579647792,765.9616090572262
758.1853252897818,767.5257544770994
759.3994718588591,768.7559388326563
760.6134711404286,769.9859544634064
761.7169870003397,771.1045102640788
762.8199516582563,772.2235100927464
763.9223536627134,773.342971458326
765.0248025554939,774.4625039330672
766.0168340400533,775.4702741278154
767.2285101103081,776.702514075468
768.6607470765766,778.158948188093
769.8701400554886,779.3934111110244
770.9721792305467,780.5133952896894
772.0699615717633,781.6372643513379
773.2805471916467,782.8707182465632
774.3780813319457,783.9949071180906
775.5886958520865,785.2283891235928
776.6852345047313,786.3534616779837
777.8941862294154,787.5884508432794
778.991812148732,788.7125709312211
780.638268389405,790.3986802054247
781.8477276917823,791.6333014917259
782.9448764803132,792.7578272518253
784.1550061078547,793.99179445949
785.2513888099144,795.1170573014974
786.3514198861421,796.2389219954104
787.5571700566833,797.4769758999868
788.7655282811022,798.712446899892
789.8618668991427,799.8378906432573
791.3975080444106,801.4125265378736
792.4954894194751,802.5364964969541
793.7005670410745,803.7750459171897
794.7980429202286,804.8993912802762
795.8917744989963,806.027079655851
797.0990554224283,807.2637948823423
798.1915320721811,808.39266103848
799.6157306738166,809.8564144709006
800.7098367329583,810.9840548284552
801.8042251570671,812.1109135189918
803.3363470891688,813.6893179381282
804.4260808505787,814.8203162609731
805.520585412172,815.9477594038052
806.6091628608863,817.0798154755632
807.8125957279261,818.3204560214128
808.8990622945412,819.454473345641
809.9908394871364,820.584364014494
811.0749240214485,821.7204942923379
812.1668238235529,822.8503959731978
813.6848056032159,824.4407569351973
814.7695739629245,825.5757422563639
815.9632621082341,826.8253404123022
817.0442127247462,827.9630038605435
818.2360457711567,829.2143660181029
819.3081675326048,830.3596978146544
820.4971613125168,831.6141200585398
821.781519031914,832.990212702545
822.8609664121825,834.1303196162933
824.0322628611729,835.3968933122871
825.519996822667,837.0094902361881
826.6967590957508,838.2750402360047
827.7476965824883,839.4331989136466
828.9133080678835,840.7024886439525
830.1703016742263,842.1020349588565
831.3227509036349,843.3777245523761
832.4783759127283,844.6604310302303
833.6081301242788,845.9497682864819
834.6566871099039,847.1148428815193
836.1949173520783,848.8837204269942
837.3136869785998,850.186840312265
838.5627693088654,851.5910093350524
839.7779454624895,853.0141563293998
840.9155722850192,854.2902069036084
841.9431923723415,855.4708039311761
843.270605607316,857.0041826159471
844.4154391277951,858.2903689981262
845.4548235717232,859.4643784814341
846.6042560646177,860.7486145305272
848.1937605492793,862.4839904024608
849.2545308772496,863.6397020775403
850.4304638705869,864.9039028903586
851.7224269698911,866.2763663596651
852.9052183120667,867.5326555823233
854.0978767401689,868.7829410614426
855.3990388905289,870.1457555411637
856.6008380494226,871.3871267517507
857.6900320206391,872.5164399998886
859.5528866357133,874.4292064326002
860.759939689661,875.6649848521973
861.968366887762,876.8986459866286
863.180004707241,878.1294548519576
864.6133453422578,879.5829704543302
865.8270363728975,880.8122483201479
867.1505995401255,882.1547560041744
868.2544406844593,883.2727343003065
869.3587132478476,884.3904187057042
870.6876611849574,885.7279383312869
872.4618385171286,887.5089815372506
873.793981658873,888.8432758632546
875.0158218381548,890.0657278190114
876.2367180789755,891.2890526264733
877.3472976105659,892.400500355312
878.5681533598987,893.6238547868286
879.9022969057642,894.9559815889422
881.1242853860165,896.1781488526289
882.3463278749105,897.4001523509381
884.1252769701902,899.176212130815
885.4602232175273,900.507547769425
886.57233336792,901.6172821453747
888.0189676549718,903.059094464783
889.2430772083229,904.2789470359966
890.4684472677957,905.497633651573
891.8043743943811,906.8279196113926
893.0297767651889,908.0464646681747
894.3666189231636,909.3759025982731
895.4805775878973,910.4836026626768
897.1512072635776,912.1458590944593
898.4869557769688,913.4761255496251
899.7114849340546,914.6956982771678
901.046922087768,916.0264731670734
902.2707643721494,917.2464479418098
903.7184676256392,918.6873688231016
904.831122641109,919.7962619702105
906.1679541425794,921.1257931619783
907.5037142640268,922.4561879286965
909.1735321412157,924.1190609377456
910.5109506279591,925.4478652876461
911.8472076392262,926.7774867574957
912.9617081690715,927.8853417776594
914.1865452250394,929.1040234154123
915.3002719935032,930.2121870015801
916.5245203675869,931.4323437742597
917.6375093980483,932.5407208624891
918.8625826097738,933.7603137311168
920.0862093100176,934.9805370166641
921.7569953935673,936.6424755830418
922.9812780856216,937.862432787863
924.2068229609938,939.0804818856833
925.544410742343,940.4102567607698
926.7675313403946,941.6287458717017
927.8797653613221,942.7383873099348
929.2148609114488,944.069543644125
930.4395630485241,945.2888746883505
931.7748837870712,946.6198324806662
933.3331286912872,948.172080785334
934.445887674609,949.2812150567471
935.5589153581725,950.390041634451
936.7829800183433,951.6099173131959
938.007746458748,952.8292457991419
939.1209551561184,953.9377893122348
940.3449869675429,955.1577455416517
941.5709054879948,956.3759315764487
942.6840676752925,957.4843915356504
943.9088285495604,958.7037910899875
945.6911332615232,960.4760925933713
946.9162891095935,961.6918080718443
948.1390930617845,962.9122989407182
949.2515575219827,964.0216368735806
950.3648351116985,965.1302665802367
951.5893199492843,966.3497896552201
952.702190403304,967.4587161380691
953.9257216688015,968.6793010964764
955.1501546225323,969.8987853288196
956.7080803412902,971.4515078218129
957.9321956006754,972.6713658754876
959.1574494005594,973.8900916963728
960.2709965516623,974.9984990611811
961.6080071841815,976.327418046762
962.9443383598325,977.6574553174123
964.1707586559904,978.8748926141235
965.3962736400981,980.0921583041704
966.7351668480981,981.4195541151851
967.9615323673971,982.6350179577709
969.6316006617552,984.2966860237505
970.8582546779156,985.5127244734699
971.9722725533179,986.6188599585319
973.1997424468747,987.8351839555295
974.426605527479,989.0521357020017
975.6551447420268,990.2665727861149
976.8836049886312,991.4811755636642
978.1131309785404,992.6950213411891
979.2320074670947,993.797609289731
980.9086465653361,995.45263546841
982.1411872063476,996.6632126914598
983.3728247370645,997.8745715350253
984.6060218381616,999.0820485100984
985.8383201257575,1000.2913625799505
987.1827558803861,1001.6102166368253
988.5268095373785,1002.9299361816915
989.7571807356398,1004.1429164520961
990.9900228587852,1005.3530570710898
992.2208586300914,1006.5655513821199
993.791113230324,1008.1038215933077
995.0232471561753,1009.3149975287527
996.2565221360702,1010.5243041064524
997.4899034596646,1011.7339923428152
998.7229278214783,1012.9437141835668
999.9577793487863,1014.1508794695695
1001.0785838970814,1015.2510460151871
1002.3149099846264,1016.4563917408776
1003.4363168036621,1017.5555569787773
1005.234445801645,1019.3088285936549
1006.4688768288446,1020.516759721084
1007.7023875380563,1021.7254904227135
1008.9383804554873,1022.9313489413832
1010.0605595095261,1024.0296426898758
1011.1847378504219,1025.1250133045694
1012.4181017007398,1026.333945549319
1013.6561849904919,1027.5366651969528
1014.7777317302639,1028.6355496358424
1016.0149599585752,1029.8394990320621
1017.5883796140178,1031.3738275342043
1018.8253351577878,1032.5777128318753
1020.0626540978546,1033.7813065790797
1021.2998569284017,1034.9852051506307
1022.5389333377366,1036.1867434035398
1023.8870143356438,1037.5021092981867
1025.2394099406263,1038.8111777244744
1026.4768554351508,1040.0144989423238
1027.716812057676,1041.2138909559887
1029.2949650061355,1042.7409834404054
1030.4213153217004,1043.83282558883
1031.6624937630436,1045.030677761793
1032.9011991724444,1046.2318938624762
1034.1457742031305,1047.4251667672922
1035.3866139847905,1048.6234422251734
1036.5191025391846,1049.7044923364
1037.759834174695,1050.9024260397885
1039.0070022183688,1052.0870659765217
1040.7050740283098,1053.7092143891477
1041.8395851827715,1054.7855297149713
1043.0879870336034,1055.9661744864861
1044.337780884726,1057.1434622038107
1045.4761362383758,1058.2057697202272
1046.9519997632638,1059.5931040961013
1048.199191148343,1060.7569626402749
1049.4487896042785,1061.9240379481635
1050.6872020288224,1063.073061196991
1052.3854609525856,1064.6531512055637
1053.5025677563756,1065.691946161934
1054.745641860342,1066.849069331597
1055.9659690831404,1067.9876868704782
1057.0913953358763,1069.0312244687975
1058.3127698058024,1070.1652887795854
1059.4484826398227,1071.210220936099
1060.6847877858659,1072.364620168859
1061.9326620435027,1073.5266298830236
1063.6263256540635,1075.115760872103
1064.8778538189958,1076.2866296985662
1066.1252074725949,1077.4633405462764
1067.3728942469359,1078.6416265452845
1068.8445245488817,1080.0435974889017
1070.0897548386724,1081.2288551073298
1071.3307322956916,1082.425437598014
1072.7992504094389,1083.8379884102226
1074.0384056307596,1085.038501399305
1075.6121649727968,1086.5718664795843
1076.8487483858821,1087.7766338652498
1078.081665647509,1088.9866827253652
1079.3156770833007,1090.195261115386
1080.5471526185343,1091.4072904117152
1081.88949046602,1092.7307081634688
1083.2304557405193,1094.0554169605402
1084.5704952897613,1095.382247095161
1086.132664050108,1096.930831868011
1087.3591497480913,1098.1490172201925
1088.9188483313308,1099.7000441109083
1090.1437334814243,1100.919660468917
1091.3679062770468,1102.1401954150715
1092.591269903632,1103.361177756315
1093.8147663167333,1104.5825488398825
1095.0372494894054,1105.8042358584887
1096.5934187390405,1107.3592455919143
1097.7049608161758,1108.4700358467117
1098.9266860118755,1109.692656290379
1100.2599539743835,1111.0264343064734
1101.4804865955905,1112.2499988372817
1102.7014731035542,1113.4734982530556
1103.922533413312,1114.6969990515352
1105.2538236154007,1116.0322134798585
1106.8077344514525,1117.5896888218485
1108.2499339441094,1119.035972324434
1109.5823224861238,1120.370468166211
1110.802710095433,1121.594332963771
1112.0233737263636,1122.818132191372
1113.3554572913417,1124.1527974550932
1114.797130493868,1125.5996969392374
1116.0180919856002,1126.8233174166558
1117.6820540575702,1128.4923839092003
1118.791549208486,1129.605280208959
1120.1231935117216,1130.9400976708782
1121.3442871458315,1132.163317721107
1122.5656389626226,1133.3864887377943
1123.7861249291175,1134.6101496826534
1125.117318546366,1135.9457106510004
1126.6703866099076,1137.5034312427779
1127.8914153693277,1138.726833305675
1129.2232496275205,1140.0616190128057
1130.5552996653241,1141.3960613026513
1131.8871423905161,1142.7310018257685
1133.1075349137343,1143.954793294399
1134.2168597684358,1145.0677389263917
1135.437430500697,1146.2915731776836
1137.1012124056138,1147.9609531328388
1138.3218563371388,1149.1847914182838
1139.5419837246716,1150.4088735673317
1140.7623876222747,1151.6329916700388
1141.9830800403624,1152.8566243749237
1143.2030331471765,1154.080995544515
1144.5342539593069,1155.416486711358
1145.754239374348,1156.6407195298973
1147.6406650841222,1158.5321081541542
1148.972055755809,1159.8671654578452
1150.192160257805,1161.0915465626515
1151.4127681088576,1162.315262377848
1152.744062988273,1163.650535230415
1154.0751364524886,1164.9861162000543
1155.295567330649,1166.2099516651413
1156.4049418454736,1167.3228293453758
1157.9581973014547,1168.8805254041029
1159.1784538330903,1170.1046692412367
1160.3992589989646,1171.3282912280047
1161.6199407731801,1172.5518970128999
1162.8413195051774,1173.7750077922813
1164.0627956854075,1174.9978778196203
1165.283350764492,1176.2216857398232
1166.6150248830552,1177.55666453519
1168.2790380491876,1179.225813391075
1169.3884925533716,1180.3385779200353
1170.7200702342031,1181.6735151985163
1172.0512720855518,1183.008962280902
1173.3827872713775,1184.344017695782
1174.6038765244978,1185.5672953929613
1175.8257709998923,1186.7898485386431
1177.492836710618,1188.4559836861686
1178.7150899186422,1189.6781960520486
1179.937342993876,1190.9002828411287
1181.2704061655252,1192.2338546409585
1182.491831520229,1193.4568298036932
1183.7126397664342,1194.6803521068368
1184.9334879403573,1195.9039397331396
1186.2648427074241,1197.2391277409406
1188.0383104053883,1199.0211072285472
1189.146759524212,1200.1347413969645
1190.3647710794519,1201.3610529387888
1191.6929545153794,1202.6993669347264
1192.910026094723,1203.9265704400675
1194.12467391329,1205.1560659082675
1195.3405695092756,1206.384458321041
1196.442053099218,1207.5047156846183
1197.9856745127638,1209.0717510580037
1199.3067794054775,1210.416931084169
1200.5176059840544,1211.6500352779406
1201.7295525057411,1212.8822871064367
1202.8288575597587,1214.0047581285262
1204.0401954439187,1215.2375495664662
1205.2487657840375,1216.4728246111708
1206.569060447333,1217.8185906084948
1208.2170003359513,1219.5032133714994
1209.5323283146902,1220.8533716528264
1210.741580765034,1222.0880831204884
1211.9467726648695,1223.3265561530545
1213.1542798635905,1224.5626244939956
1214.3589651344666,1225.8017488742244
1215.5641208646807,1227.039985634533
1216.6596313608331,1228.1662383965058
1218.3016004087028,1229.856246067546
1219.507376168044,1231.0942452852116
1220.7096976920277,1232.3356359816044
1221.913532906098,1233.5750958811298
1223.1179081038435,1234.8146446658195
1224.321070429165,1236.0546917654851
1225.4170621895903,1237.1805526636967
1227.2764731060056,1239.0973769998473
1228.809901760307,1240.673135690587
1230.124020815591,1242.0248576961158
1231.32754653615,1243.2625270377573
1232.5327966068257,1244.5005853958528
1233.7342149304625,1245.742692570928
1235.1549484519728,1247.2091049514243
1236.4696098290374,1248.5598479357673
1238.2150167687362,1250.3684300871646
1239.5239905437643,1251.7244641614843
1240.6184485076108,1252.8517208475787
1241.8180862441611,1254.0950657485223
1243.0227515040467,1255.3346103448505
1244.222046465051,1256.5777896137356
1245.6430722035223,1258.0443931633286
1246.952909163911,1259.4001220953023
1248.7001397144822,1261.2065789219562
1249.8995562083282,1262.4500175091664
1251.2090315740907,1263.8065926288468
1252.5154677606927,1265.1652033623793
1253.7171981522138,1266.4076654149421
1254.9128620875806,1267.6549037536245
1256.116700059198,1268.8950370246455
1257.31168761679,1270.142809431409
1258.9443180419923,1271.8413889451508
1260.1445834491096,1273.0855703248537
1261.3368530406199,1274.3358116759484
1262.5326554768155,1275.582038530071
1263.7281386191655,1276.8297684884658
1264.9239509844133,1278.0764190697291
1266.338592272346,1279.5496804405955
1267.9640708350946,1281.2542154176597
1269.1572327732,1282.5033580160957
1270.3521294276986,1283.7519842217775
1271.542576571218,1285.0032211101263
1272.8471656167285,1286.3643612253575
1274.0335842110583,1287.6187017965956
1275.3344317462759,1288.98166948962
1276.5244525602336,1290.233982769892
1278.1434901217588,1291.9444892853958
1279.3363988417505,1293.1945749426989
1280.5213874725023,1294.4510511644335
1281.7103135387204,1295.7032449495757
1282.8984820025692,1296.957385735896
1284.082076790221,1298.2146272972973
1285.489750502749,1299.6945420617285
1286.670096644555,1300.9544395880382
1288.177728364953,1302.552528631344
1289.3656041142406,1303.8073052929046
1290.5442196484385,1305.0688919126142
1291.734181679186,1306.3222181250899
1292.9126933334585,1307.5837278601068
1294.206695427732,1308.9530399107125
1295.3902013297463,1310.2115917163444
1296.5696505978926,1311.4724003009824
1298.1864426928626,1313.1853815682798
1299.2597186302544,1314.3317012975804
1300.5521241309384,1315.702007960359
1301.8457911094922,1317.0732062581567
1303.1300832567147,1318.4507091811472
1304.3180050226895,1319.7053944762392
1305.6057268836391,1321.0808033743
1306.8970262361413,1322.451964557963
1308.5120132280188,1324.1669960495162
1309.5836917227819,1325.3142433844216
1310.875667735014,1326.685873970793
1312.0603775262816,1327.943398606201
1313.349217824038,1329.3169797376702
1314.5369099814375,1330.5727669793046
1315.8193205420282,1331.951098266538
1317.3235239890025,1333.553956835974
1318.5094592582266,1334.8104436696963
1319.7928215600446,1336.189767387737
1321.0828716197445,1337.5625307641085
1322.2631709116904,1338.824052467548
1323.5501500867579,1340.1991233478689
1324.7354119643205,1341.456379706445
1326.553924833637,1343.4099785865874
1327.7260485407467,1344.675891225964
1328.9090126982574,1345.935762790682
1330.0797434595215,1347.203203763081
1331.5790520055784,1348.810348604412
1332.7573859264912,1350.073970707822
1333.9322898730657,1351.3387473247672
1335.2243754728863,1352.7120864077901
1336.9387543323246,1354.5480961525623
1338.1190562048755,1355.8085967111963
1339.311214961519,1357.0600742365816
1340.495886613326,1358.3171102101912
1341.7965113813568,1359.681474756065
1343.099270949825,1361.0447264938825
1344.4007833128774,1362.4077829194707
1346.2548626926882,1364.330622337631
1347.565388722764,1365.6857409781549
1348.8745116834816,1367.042662154185
1350.0801612358612,1368.280991292457
1351.2842015872302,1369.5205616664177
1352.601217373927,1370.8701259230356
1353.919518656228,1372.217957807203
1355.1287628226567,1373.4533971675269
1356.7812165875553,1375.1336622039894
1357.9931770970388,1376.36649467972
1359.2058190455168,1377.5980491287255
1360.5303297685346,1378.939918199875
1361.7449891141116,1380.169901413218
1362.9608083502596,1381.398067021233
1364.2870982863599,1382.7387333190866
1365.9466941216058,1384.412028692445
1367.2760708405908,1385.7495172068066
1368.4938013332867,1386.9761413614406
1369.7126942852656,1388.201342481881
1370.9319057077103,1389.426874935695
1372.1513897438474,1390.6513027289802
1373.4807277571483,1391.988568235079
1375.1393935407816,1393.662842318076
1376.3573186456729,1394.8892134101002
1377.6830162139513,1396.230180237379
1379.0098535241402,1397.569539337827
1380.3365134306873,1398.9099721517775
1381.4412545490686,1400.0269886425297
1382.768744523814,1401.3663049448594
1383.9840630922547,1402.5954517342911
1385.7594010827472,1404.3754707351802
1387.095899166768,1405.705787378872
1388.4383452543113,1407.0297838051724
1389.7794864740124,1408.3555334813038
1391.1220442564768,1409.6795914453019
1392.3524763437415,1410.893422766438
1393.5829754008696,1412.1071524552378
1395.260742987869,1413.7622575773764
1396.6001030838324,1415.0893265844827
1397.8254894611766,1416.3081512786441
1399.0472678757906,1417.5308841118228
1400.2669619022938,1418.7554254831973
1401.4852252063667,1419.9815021314182
1402.7036903895319,1421.2074610571822
1404.1422796271909,1422.6574491816712
1405.802496534279,1424.3305245222107
1407.0196772939426,1425.5575058250274
1408.2376491592177,1426.7839963828828
1409.4566759961178,1428.0092472005383
1410.796473855749,1429.335777026312
1412.023678216962,1430.5528820896245
1413.2528820653838,1431.7672678321735
1414.929859657536,1433.4232188070146
1416.1580418781791,1434.6382821271777
1417.3888758526978,1435.8514001450292
1418.617305273841,1437.0668711106189
1419.8453152101413,1438.2823081147421
1421.070510261924,1439.5019826430073
1422.2917532161355,1440.7246565301143
1424.0658869360236,1442.5065210852274
1425.284568888713,1443.7319181272567
1426.500168435634,1444.9604726356204
1427.7170687014745,1446.1882078541178
1428.9319519578482,1447.417080349359
1430.1472299271868,1448.6464451561824
1431.4725979295033,1449.9873766928472
1432.8022849256984,1451.3241421784553
1434.4706710036123,1452.9889131140633
1435.6984499102941,1454.205029312608
1437.0392673850286,1455.5309960168615
1438.4896390554259,1456.968259563866
1439.72092998783,1458.1812001718815
1440.9493889250646,1459.3960451148173
1442.2910994401254,1460.7200202777126
1444.0755427978988,1462.4905781517202
1445.300645337866,1463.7093282042947
1446.6295493355765,1465.0472893087378
1447.846740066899,1466.2739020707597
1449.173682778226,1467.6139535051327
1450.3875804273528,1468.8439770262332
1451.6020598241523,1470.0736239974326
1453.2513822287788,1471.7572696786124
1454.5698931768102,1473.1046753158614
1455.7778531772042,1474.340914923226
1456.9895399691616,1475.5732487356338
1458.2042057140866,1476.8029311555392
1459.535324917041,1478.1383967264428
1460.757367228431,1479.360643902645
1462.093720063987,1480.6910148239476
1463.7678409537543,1482.3495812237838
1464.9960081160834,1483.56585111715
1466.232339230045,1484.7700588246253
1467.5768287090063,1486.0903884222569
1468.9222932773025,1487.409933184982
1470.1471806209565,1488.6284157320574
1471.367333021618,1489.8527373851348
1472.6989302656452,1491.187600195937
1474.3645746404034,1492.8553193403839
1475.586332876062,1494.0778530178852
1476.8078274906618,1495.3007428259125
1477.9178768347656,1496.4129556625617
1479.250130275078,1497.747152360704
1480.4721247490213,1498.9696565304416
1481.6929122238294,1500.1931950390517
1483.5793352747714,1502.0844819039212
1484.7996704962343,1503.3083951219905
1486.2413111415901,1504.7554235791742
1487.682317583013,1506.2032512372832
1489.0112408887676,1507.5407036360755
1490.3396069963958,1508.8789820226252
1491.6690451963752,1510.2159481327644
1492.9977455550022,1511.5537855270131
1494.879528762584,1513.4493836063273
1496.2077683108178,1514.7877708757846
1497.4233347636552,1516.0163871793743
1498.6394582910207,1517.2444555098784
1499.9661340070868,1518.584374884878
1501.2922263408502,1519.9246091692967
1502.8399976561548,1521.4878635335704
1504.606455523956,1523.276528367922
1505.8193742836086,1524.5077909098495
1507.0339962243195,1525.737248838433
1508.3559550235382,1527.0815796870256
1509.6789879240766,1528.4248150880817
1510.8898647599253,1529.6579591586626
1512.1007523382345,1530.8910974456246
1513.4217097216467,1532.2364043896714
1514.959519897167,1533.8090358832462
1516.278792297713,1535.1558005460843
1517.485958159722,1536.3926345916802
1518.801433102729,1537.7430952980872
1520.0093526353794,1538.9792822999993
1521.4317616719195,1540.4448402293751
1522.6403524930868,1541.6803780247396
1524.2938109137413,1543.3600336668276
1525.509901072782,1544.5882861329624
1526.921978280221,1546.0564457835203
1528.1812391714866,1547.4558946371671
1529.3625483259582,1548.7173752886906
1530.7796814243916,1550.1890086579192
1532.0988887209328,1551.5360377339118
1533.4254898976326,1552.876418058187
1535.1978615333999,1554.6592819077505
1536.417958043237,1555.8838665201001
1537.7486580574634,1557.2196982847452
1539.0787144184706,1558.5561892289
1540.5181972668813,1560.0057433251418
1541.7331756287344,1561.2348207875582
1543.0605416006813,1562.5744384418078
1544.6018994886451,1564.1435939517198
1545.8125700817293,1565.377236406475
1547.1319368820407,1566.7242644075727
1548.337308375111,1567.9626358825308
1549.6558803273988,1569.3108648242421
1550.9654530034145,1570.6666174316283
1552.2767758552652,1572.0213653454127
1553.9163124373836,1573.7142122886107
