rear_left_wheel,rear_right_wheel
667.6395739079169,676.8439058070547
668.3774309359139,677.5814740807085
669.2497016297765,678.45338995565
669.9882984372076,679.1916630719834
670.793645317696,679.9971264702352
671.4644443451475,680.6677003820256
672.202518263394,681.4053895788168
672.9410474088029,682.1435856353913
673.6125684901565,682.8146939916179
674.350631308793,683.5524409479026
675.0884898900335,684.2900787230317
675.8267878585108,685.0281074115655
676.7666599802495,685.9678777304479
677.5046076237456,686.705711251124
678.242306720264,687.4435274341067
678.9804596350488,688.1817843438057
679.7188729377053,688.9203609344444
680.4568161790195,689.65851316251
681.1273269465268,690.3292901196133
681.9993980113159,691.2017098119607
682.7376994477316,691.9403264210645
683.4757228402233,692.6786313008662
684.2132575114613,693.4165909920615
685.0852276377768,694.2890743420065
685.890393030657,695.0950779537691
686.5611621683198,695.7664585341735
687.2986830631895,696.5044430227462
688.1034015010574,697.309837612489
688.8415052166599,698.0484972930674
689.6466272180998,698.8541426021692
690.3841169303839,699.5922232324697
691.1218273400073,700.3303781345397
691.9269206701149,701.1362116091875
692.8661006222572,702.0761729498794
693.6706207460207,702.8813624972373
694.4754145258526,703.6868166316917
695.2133964448678,704.4255951478505
695.8841876384273,705.0970412193235
696.6885526733519,705.9024413541092
697.3590361238919,706.5736504918519
698.096973706673,707.3122862214815
698.7679054581167,707.9838165663838
699.5724056939266,708.7893163649935
700.5111605861537,709.7288423618471
701.3833119572553,710.6017862729675
702.12118640835,711.3404257885587
702.7917226614682,712.0114345480429
703.5291826378444,712.7497395033271
704.2670369222762,713.4883469398438
705.0049773561324,714.2271143628122
705.7424217203369,714.9655928291785
706.4797850709443,715.7038896253314
707.1503785673799,716.3753349453556
708.1565165243167,717.3828486930039
708.8269130974987,718.0542202301662
709.5641716814446,718.792609523617
710.2346261951883,719.4641388262361
710.9724116566753,720.2030527235588
711.7099154032078,720.9418463419995
712.5810208762657,721.8146822780923
713.3183715155541,722.553423637353
714.1900857349113,723.4268652686038
715.0613480771173,724.3000987736161
716.1334300433144,725.3745508506697
716.9377644320479,726.1809226784895
717.7421319936968,726.9873326090689
718.479058989089,727.7261537706913
719.2828402588877,728.5323239650725
720.0200244619024,729.2716019083401
720.8242046478855,730.0782328384553
721.6278453525747,730.8845080275064
722.3645773489632,731.6235386110519
723.1685275739616,732.4302436803641
724.173363154649,733.4387519465649
724.9097952878658,734.177938640646
725.7802919163137,735.0517142001356
726.717910712559,735.9934127655845
727.5214144771211,736.8002331051806
728.4584395528045,737.7412450990213
729.1950283893816,738.4808976516262
730.1324737690235,739.4227910486941
731.0692478346639,740.3642123916784
731.9390514482301,741.2385052858552
733.0101110157157,742.3152162793585
733.8130604143677,743.122514317988
734.5485269067477,743.862489380912
735.55194012622,744.8720076736703
736.421861198422,745.7472120444098
737.2910937214755,746.6218889204971
738.0934794806982,747.4292525941751
738.829051558107,748.170128515859
739.6316553690834,748.9783563766288
740.4335963003167,749.7860208463883
741.3689410567539,750.7287662019156
742.1714206040214,751.537275409477
742.8397810127434,752.2111907878466
743.5742345977462,752.9519909395786
744.4424954253113,753.827459691983
745.2443340516369,754.63647842088
746.0459163072345,755.4455659353064
746.9803834176034,756.3886562723068
747.8480570608849,757.2652543275299
748.6496309094327,758.0748569347721
749.7170426726383,759.1537933418965
750.4505225305836,759.895392936707
751.2513928860506,760.7049548784795
751.9851921636298,761.4478242771314
752.7185147972359,762.1899861157057
753.5850106464947,763.0668726662028
754.3182618035769,763.8098903187612
755.1852286970403,764.6880448234363
755.9843725370637,765.4981020143897
757.0497938108768,766.5783238573848
757.7830053353546,767.3216828049353
758.5818962528695,768.1328330816833
759.4470627210568,769.0106997326235
760.1792983627253,769.7540286971715
760.9782426087422,770.5658401814607
761.8436591929976,771.4445396042393
762.6412962033645,772.2554176935738
763.5059901260508,773.1344248066833
764.4377954051237,774.0817040450203
765.6338546416072,775.2989478889258
766.4982747607653,776.1782381631352
767.3624884062683,777.0587896246334
768.2265084402251,777.9382539745649
769.0232769337938,778.7498289462198
769.7538920482712,779.4946338343208
770.5516388651719,780.3073288441699
771.2818419145715,781.052046567022
772.0117731115123,781.7965893872023
772.9414055933717,782.7449263591423
773.6716335237966,783.4908387474837
774.401632088027,784.2357789941793
775.1976028673173,785.0479608662127
775.9270554306239,785.7936197586105
776.8564030883515,786.7426842122561
777.6516493593779,787.5557359596152
778.3805832422024,788.3011996416622
779.2433943112345,789.182750256703
780.0389305766803,789.9970674039049
781.0989638706662,791.0813398954032
781.8937134914142,791.8950459903018
782.6223908645729,792.641795547672
783.417500902516,793.4556276047307
784.211024919395,794.2694205716746
785.0045148576947,795.0832079208301
785.7991202754644,795.8977157440602
786.6587438320776,796.7804366428346
787.518194465416,797.6625200204575
788.50978411056,798.6813776739226
789.2370241011062,799.4288086904484
789.9638249169325,800.1752032098964
790.8212819252635,801.0577563107317
791.6800415961816,801.9413982211985
792.4066256571651,802.6895692193112
793.2637794577292,803.5729924864496
794.0551363138625,804.388052107126
794.911859374711,805.2729688590434
795.9007775386523,806.2938391968652
796.9530347539561,807.3826845784835
797.7431569050663,808.2002451313491
798.5992336344366,809.0862722242397
799.387588557807,809.9049658369962
800.1772847811649,810.7228512129146
801.0307666990517,811.6099614984698
801.9496252070317,812.5656678622216
802.7366486606953,813.3848503090762
803.4561957400657,814.1362922062015
804.4384417809853,815.1612060201094
805.2227286500972,815.9818494904798
806.2022423254998,817.0068112129752
807.0491588553892,817.8985981045278
807.830915152897,818.7202743409664
808.5467999217985,819.4747162984079
809.3901091120642,820.3663273690787
810.1041902342924,821.1198245794075
810.8161819647574,821.8764448738384
811.5915653132897,822.7003739817987
812.6223626088166,823.799439546299
813.3943147291304,824.6251473749087
814.1662465702492,825.4515601844074
814.8692676211039,826.2089874104802
815.6369231403738,827.0354883147467
816.3359151017316,827.7943378987659
817.1001386752343,828.6219612552916
817.8608811110248,829.4515974480028
818.6210880938318,830.2804918318994
819.6920033321727,831.4570313120638
820.4496374498917,832.2875464825283
821.1419253304038,833.0507031587172
821.95644113908,833.9510835631087
822.7043883666264,834.7830093012461
823.4541687082344,835.6156222317965
824.1427716842039,836.3803215172707
824.9534614281308,837.2824149080035
825.6400962597112,838.0447744585301
826.3238723276297,838.8095259990322
827.3224611171607,839.9206084627006
828.0056521618234,840.6838774573087
828.8163283934916,841.5857180507094
829.6287960700627,842.4888133841797
830.4383666294439,843.3918484044112
831.1260276228077,844.1544368216444
831.9386600441807,845.0573363250373
832.6902493208595,845.8907099246107
833.4435675257414,846.7230532047324
834.4450229845434,847.8327646587384
835.1371785975016,848.5952085239581
835.8923010928576,849.426961645452
836.6478538608095,850.2580092865126
837.4057897235401,851.0882408350539
838.1008076364739,851.8503233569063
838.7968978295586,852.6115276760385
839.5585024143639,853.4409991819937
840.3200795355895,854.2705393079981
841.0828831770743,855.0993404203373
842.1668257254111,856.2726797710924
843.0614131524567,857.2392071851515
844.0219990960028,858.2734573175372
844.8562557626993,859.1700425874611
845.6915701303686,860.0649822697397
846.4641931522034,860.8908052893274
847.2371895272581,861.7158368019111
848.0118656956213,862.5400525581539
848.7236064891107,863.2958739229467
849.6951030627961,864.3257517268801
850.4736281108184,865.1483536076297
851.1880648927311,865.9021321304391
851.9691196805456,866.7244245469005
852.7513566496971,867.5461378466229
853.534438980579,868.3668666524868
854.3185371693363,869.1873919400962
855.104407426172,870.0080455424956
855.825360593592,870.7593476491137
856.6120722729412,871.5775533189608
857.5970990585399,872.6001413868822
858.3868324611185,873.4182779434752
859.1769317724636,874.235502655061
859.9013881569136,874.9834727258443
860.6932032082236,875.7999892615127
861.4864790081416,876.6169888695523
862.2793990576628,877.4318996299149
863.0061940503409,878.1776378811817
863.8001385223604,878.991160672457
864.8620116002328,880.0759554861488
865.6578457693751,880.888863469731
866.3880175914361,881.6332631263167
867.1860258740896,882.445365566839
867.9178488930272,883.190138293055
868.7163626939987,884.0010485642824
869.5150061959055,884.8111353601726
870.2480411542356,885.5541456360216
870.9820490259667,886.2971167875859
871.7828614335928,887.1061849294063
872.9171082771392,888.2519610207708
873.6525799834071,888.993451280406
874.4548034874089,889.8022824347851
875.2565991524174,890.6098686153398
876.059106934893,891.4170079784845
876.9291868301024,892.2923173431726
877.6657986116044,893.0323001434979
878.4019019888738,893.7715860270519
879.2723795229406,894.6453591760659
880.3454134754074,895.7209980307899
881.0156405511724,896.392789951475
881.7526300726004,897.1310911455246
882.5574499690889,897.9364600207041
883.295700255698,898.675178722249
884.1009839591422,899.4804763962318
884.9731494932914,900.3520152847142
885.7790291899347,901.1566545761245
886.5854881033305,901.9615890343186
887.3915454209065,902.7658778749254
888.3985748825414,903.7708920331369
889.1378769117159,904.5080938955911
889.9445433796909,905.3125688520879
890.6836406911318,906.0493320692603
891.4227801940625,906.7857203781768
892.2968977810623,907.6566010219082
893.0368371583783,908.3935995906361
893.8436709776195,909.1968444119517
894.717470565916,910.0669118569444
895.7940320441063,911.138188982398
896.6685277139078,912.0085489142913
897.609937243193,912.9450693590683
898.41735565044,913.7481662373049
899.3596520928339,914.6855437337081
900.3017797309033,915.6216786516895
901.1758639281062,916.4916168052329
902.0509503713595,917.3617276772829
902.7914328128776,918.0978000509256
903.5985963738176,918.9003490545772
904.6080767724508,919.9036274947756
905.4161311537765,920.7068027585437
906.0891517292865,921.3758947367177
906.8965371577443,922.1781159745764
907.7040716867228,922.9807504036162
908.5794352405236,923.8507441616795
909.3871538557347,924.6534073975024
910.1944033380976,925.4557572076606
911.002193319299,926.2584877429787
912.0122737680521,927.262401413775
912.8196823269265,928.0649373903199
913.5595584143314,928.8005985108657
914.3672645552106,929.6035892580604
915.1078558493946,930.3398491370015
915.9155013873142,931.1422133326176
916.6554297236986,931.8778299817765
917.4632329064146,932.6808399841941
918.2039597426304,933.4171480726507
919.011283161493,934.2199508656591
920.0204414865769,935.2229467931407
920.7609598820144,935.9590622783797
921.5014758691614,936.6953407974825
922.3088556697712,937.4978455669003
923.1162533905884,938.3002606950745
923.8567588986467,939.0365476927573
924.6649662013842,939.8395582383647
925.4048648265078,940.5753964502094
926.2120150923295,941.3778963228539
927.2216612694883,942.381848916768
927.9619679535757,943.1181804666954
928.7690906845831,943.9207688547436
929.5091120693808,944.6565870431014
930.2495184126494,945.3931213019309
931.05728693457,946.1965087299877
931.7971063182536,946.9323388349919
932.6713368335811,947.8020732657718
933.4792401218705,948.6051278662762
934.2194296250963,949.3416325092542
935.2952581582565,950.4121192439242
936.035298144999,951.1482724543588
936.8430485069916,951.9519378751535
937.6504305349051,952.7552208520375
938.3901333418714,953.4909557587638
939.1299649275485,954.2270542566072
939.937744801728,955.0303671024043
940.7451629914025,955.833585608623
941.4848673849807,956.5693621670165
942.4942550013485,957.5729983284044
943.369796709754,958.4430501567383
944.1770732368219,959.245991888972
944.9841152611891,960.0485698888817
945.7241544434152,960.7848686741411
946.4645728104289,961.5213470659523
947.2719622426539,962.3242220810595
948.0789838522895,963.1268898597667
948.8193171218127,963.8630183243449
949.6273860605205,964.6663192954237
950.7038704485876,965.7366751029557
951.4441222184205,966.4720333270476
952.1847207894933,967.2079578459188
952.9927074149704,968.0110025441331
953.7332346158854,968.7462683717642
954.5409196007587,969.5483817278629
955.349219229901,970.3510250039056
956.1578573326111,971.1535783513041
956.9657562051907,971.9556168601708
958.043410017477,973.0245027050086
958.8523535771648,973.8266122414475
959.6608433086762,974.6287217466383
960.4695171423984,975.4296664066836
961.41329718917,976.3647068252747
962.2902349975033,977.2332831806799
963.0994385424555,978.0342306680968
963.9081877129031,978.8350274155531
964.7178552820819,979.6358937221385
965.52798945614,980.436718880347
966.6068715096013,981.5042970778806
967.4167651026613,982.3042869260522
968.2269459824172,983.1051501421073
969.0371570191865,983.9056656558305
969.8471580606168,984.705162424809
970.7247840289261,985.5715573025634
971.4680950475278,986.3048523767485
972.2786770488277,987.1044711792747
973.1560731760487,987.9708057294757
974.237581562188,989.0364219893698
975.0483982266107,989.8365772345155
975.7917411592589,990.568929368528
976.602602334342,991.3674926261829
977.4811978069607,992.2335738605649
978.2252070858789,992.9658988616
979.0363311816456,993.7644739289972
979.7797170353766,994.4965877646761
980.6594424544811,995.3615057995524
981.4713673439973,996.1602573119031
982.4857651331123,997.1578441325971
983.2977310447941,997.9555227754422
984.1097053092917,998.7540243359107
984.8541983141198,999.4852744742382
985.598531605901,1000.216266120542
986.4103746030216,1001.0142131702542
987.15578032401,1001.744944318847
987.9007798161857,1002.4760417274748
988.6452235688919,1003.206935944793
989.6612450083172,1004.2027190009528
990.5421940970161,1005.0656704926255
991.2871064371265,1005.7961571704719
992.0324509642682,1006.5259062234567
992.8454644861563,1007.322456266583
993.6589709747292,1008.1191910103729
994.4724157431963,1008.9156480732344
995.2852595796717,1009.7122229746957
996.3019201054486,1010.7075211870542
997.1152623402106,1011.5036533419615
998.1995218923454,1012.5652007026458
998.945714695857,1013.2942330172773
999.7596299836015,1014.0902184924349
1000.5735829689281,1014.8861526472174
1001.3877200829612,1015.681345099761
1002.2015898016562,1016.4768016880577
1003.0158204804515,1017.2718009280738
1003.8978072011283,1018.1328631017261
1004.7796804251838,1018.9942775854747
1005.7983923775569,1019.9869646874051
1006.6131691414352,1020.7818535874995
1007.4280568375436,1021.5761819982988
1008.3112699173466,1022.4359938682721
1009.1260641182366,1023.2301060432458
1009.9413564846567,1024.02317332953
1010.7566777429738,1024.8164221310456
1011.5720562210756,1025.6102444602589
1012.3882757522339,1026.4022172751563
1013.2036716412197,1027.1944131249052
1014.3597673891654,1028.316824369621
1015.2447985764707,1029.1741027206601
1016.0606420143085,1029.9659948476046
1016.9461322372612,1030.8221627801665
1017.763786559504,1031.6128395304015
1018.6491652914003,1032.4694278671784
1019.468088058679,1033.2578169477854
1020.217937464866,1033.9814617175794
1021.241720854736,1034.9671750163632
1022.0611590028969,1035.7539210500763
1022.9476987650867,1036.6066431136717
1023.7683155309163,1037.3923187813436
1024.5889520555063,1038.1777639008471
1025.4083458431862,1038.963272637182
1026.3690933041996,1039.8759006877722
1027.259552219811,1040.7247971307554
1028.0829506901723,1041.505447683972
1029.1105672988053,1042.4786612670066
1029.8643933100122,1043.1938972963446
1030.6903093257304,1043.9705994267524
1031.5137570915342,1044.7473061543112
1032.337985328021,1045.5230923473662
1033.0953399222274,1046.233048779509
1033.9205644719864,1047.0087650740252
1034.7466899243457,1047.7814838006736
1035.5726538917286,1048.5527922350323
1036.674211368793,1049.5829403272412
1037.4319655219838,1050.2887601930977
1038.2566640839805,1051.0587587606844
1039.1530225290005,1051.8927580995976
1039.9110983273504,1052.5984624974449
1040.7370609337268,1053.3691370471063
1041.6327025934747,1054.2025572304021
1042.52790844226,1055.0357394112157
1043.286010444397,1055.7419871361478
1044.3872324572483,1056.7656966179145
1045.2117154903542,1057.5346528121124
1046.1077393112394,1058.3681923654694
1046.9340003426214,1059.1383237654986
1047.7594179553196,1059.9084096108556
1048.5853167935693,1060.678159020136
1049.4115808199115,1061.4501426201382
1050.1688391667321,1062.1584600580509
1050.993510978423,1062.9289705869876
1052.0923090031993,1063.958852580731
1052.9174288082204,1064.731997461941
1053.8102952930299,1065.5702593146607
1054.77148380284,1066.475043358107
1055.7341611529514,1067.38104908316
1056.5586589101686,1068.1580352130766
1057.4498056972077,1068.9997521044402
1058.3411579327699,1069.84223619349
1059.36965755736,1070.8166448052496
1060.1918937860114,1071.5962983383672
1061.082191278682,1072.4421993669996
1061.9040953454246,1073.2241806146094
1062.7255892124228,1074.0066381936958
1063.477946351566,1074.7245216148237
1064.3666037510952,1075.5737271833937
1065.187120628489,1076.3590611505983
1066.007243020026,1077.1453192676784
1067.0993529869245,1078.1938728760572
1067.9863656646155,1079.047018476931
1068.8049441130825,1079.8358010765332
1069.62282587836,1080.6249055233015
1070.4405733799817,1081.4149678735296
1071.3263652326527,1082.2721542247637
1072.2113092149664,1083.129809837285
1073.4357839656439,1084.3185272509395
1074.2516600667097,1085.1119556526896
1075.0667472148962,1085.9056836118987
1075.9484801043282,1086.7657712587147
1076.7626686770548,1087.5607509909419
1077.5760942572776,1088.3559887833562
1078.5928486908215,1089.3514739967038
1079.4729762469774,1090.214356681085
1080.623788049263,1091.3443666506346
1081.435559726014,1092.142142031375
1082.3143637395503,1093.0071034211574
1083.193183217783,1093.8731483148877
1084.0716528377789,1094.7394174012277
1084.8815989096786,1095.5394394710895
1085.6914497104408,1096.339939965699
1086.5688015196813,1097.207622285573
1087.6475506610725,1098.2757271426435
1088.6583067938468,1099.2773257362996
1089.5341771729375,1100.1465731586122
1090.3424852654916,1100.9490172717587
1091.2846480875892,1101.8853296322334
1092.1593828120012,1102.7554923221167
1092.9669610512753,1103.5589070248338
1093.9081458796873,1104.4963211718168
1095.2522485783604,1105.835754669364
1096.0587901318531,1106.6401856426394
1096.9320135069072,1107.511605618221
1097.8720024629245,1108.450101129439
1098.7449048582473,1109.3222303265072
1099.617825789919,1110.1943081275656
1100.5569703631506,1111.1334530639308
1101.5633212032028,1112.140036041309
1102.7039785999416,1113.2813764213931
1103.508617208186,1114.0868785487596
1104.3131819966698,1114.8925036720477
1105.11778930341,1115.6986375746524
1105.9894232753284,1116.571850782682
1106.7934813665063,1117.3777488909157
1107.597618947562,1118.1837574388235
1108.6701685899118,1119.2588732650818
1109.541156099255,1120.1323358478319
1110.4789819269256,1121.0728997466106
1111.4170416325733,1122.0138894658912
1112.2880677132528,1122.8876199592717
1113.2256995613159,1123.8282845816695
1114.2302671353477,1124.8366384791382
1115.1012153838972,1125.7105946669528
1116.239505300619,1126.8532604572174
1117.0430502438182,1127.6599026427032
1117.9137472066684,1128.5340903647386
1118.7173274760237,1129.3408844209278
1119.5876383998252,1130.2147001272735
1120.524949433849,1131.1561436560964
1121.3955485141116,1132.0303843962765
1122.1989176985064,1132.8371562171408
1123.336933940429,1133.9801358464606
1124.2075020896702,1134.8544162451844
1125.2118680769477,1135.8629085300465
1126.0820537149193,1136.7368962848893
1126.9524393015984,1137.6111878724305
1127.822923091352,1138.485450272409
1128.8939464889602,1139.5611634284307
1129.8311583955392,1140.5026264870596
1131.0364651172251,1141.7131147802936
1131.9066385346773,1142.5871633943648
1132.8438985576536,1143.5285030504476
1133.6474277031452,1144.3355726521224
1134.5178202933957,1145.2096780591635
1135.5888637329429,1146.2853864141011
1136.5934011763077,1147.2940000581307
1137.6647331419986,1148.369805863544
1139.0038361050188,1149.714275412437
1139.9414245417577,1150.6556821098923
1140.7450083916228,1151.4624183318504
1141.5485075716879,1152.2689838740341
1142.6869954092747,1153.411910577355
1143.7586759646572,1154.4874759416186
1144.8299914492663,1155.5629613035983
1146.1025680490789,1156.840299799316
1147.107206282819,1157.8485782711282
1148.111717984034,1158.8567273689023
1149.1165229672365,1159.8650364448508
1150.0543566956464,1160.8060035305025
1150.9250977091501,1161.6795701982062
1151.729013398346,1162.4859932097083
1152.5330713858302,1163.2924818016102
1153.605022903705,1164.3675748736548
1154.4089808000858,1165.173799608933
1155.2130935844132,1165.9801624193817
1156.0172294457302,1166.7865071525173
1156.8212850715204,1167.5926780375619
1157.5583111908725,1168.3316741269919
1158.4294883220366,1169.2051823605948
1159.4347196108324,1170.2129784513083
1160.5067592678126,1171.2878634101746
1161.3779685895372,1172.1612752914345
1162.2491780564694,1173.0347508117175
1162.9862055590781,1173.77379690467
1163.7902443376124,1174.5799727061503
1164.594244303861,1175.3864134568646
1165.398305396512,1176.1928095433786
1166.2022090089158,1176.9991600204505
1167.2068537337618,1178.007330239905
1168.0107639524235,1178.813895672897
1168.9483080201724,1179.7550971775454
1169.8186727556676,1180.6291024751797
1170.6891484216746,1181.5031760548416
1171.4924862125463,1182.3102642791976
1172.2956556538275,1183.1173587018097
1173.1654492274772,1183.9919191699628
1174.1690336019615,1185.0013058804507
1174.9718768621929,1185.808805986172
1175.7741731769447,1186.6166529150205
1176.576548172579,1187.4244701469129
1177.3788727028445,1188.2325143270114
1178.1808162002542,1189.0408275092905
1178.982773735604,1189.8489684932001
1180.051574893425,1190.9270777359523
1180.8531583152023,1191.7357944476494
1181.654632842526,1192.544442163927
1182.455466840497,1193.353568116399
1183.1896914914344,1194.0953254263527
1183.990488809897,1194.9047357989498
1184.7907165714016,1195.7144565026965
1185.591098906188,1196.523947747668
1186.5909262106925,1197.536665574414
1187.4574178959074,1198.4143135194429
1188.2567345506536,1199.2246683885235
1189.0557096895461,1200.035327557048
1189.855199778283,1200.845822652036
1190.6538589908207,1201.6569955618045
1191.3859205922533,1202.400609551909
1192.1849237191013,1203.211867329266
1193.3154912094194,1204.3619839349403
1194.11375824284,1205.173315880981
1194.9114187262976,1205.9851137103185
1195.6423064699409,1206.7296821999587
1196.4400195819926,1207.5416627043403
1197.2368218652923,1208.354430925
1198.1003366818315,1209.2350148148087
1198.8304699307812,1209.9795602111326
1199.8922548796388,1211.063222302057
1200.7553089991723,1211.9436372077682
1201.6176393619357,1212.8245619789511
1202.4800616591149,1213.705678209564
1203.4087409127192,1214.654664720868
1204.204015429015,1215.4689539023937
1205.0650774427202,1216.3497603617957
1205.8594133153904,1217.1637275086357
1206.853174475219,1218.1812963374962
1207.6480704448381,1218.9954305128415
1208.4420904768835,1219.8099705371837
1209.2365708013372,1220.6241067244423
1210.0968442530138,1221.507175145843
1210.8245724641067,1222.2541968454952
1211.6190301857523,1223.069014404847
1212.7427253977303,1224.2235664649252
1213.5366906925378,1225.0384484491713
1214.3293688593249,1225.8535136903997
1215.1870105281857,1226.7350430191016
1215.914188409141,1227.482437041082
1216.7063401837643,1228.2980546100448
1217.4985607791036,1229.112966231032
1218.2910271336723,1229.9280388969203
1219.2809820961113,1230.9474305968383
1220.008157754648,1231.6953726225754
1220.7993724667967,1232.5107558822608
1221.5904126503544,1233.3257114758137
1222.3822198211328,1234.1412531168726
1223.239368325475,1235.0255329318088
1224.0965968197445,1235.9088745652803
1224.8878250492428,1236.725083891028
1226.0091407861826,1237.8820042497025
1226.7996495415464,1238.6983799361572
1227.6562342623313,1239.582965646263
1228.5138990874734,1240.4676487337915
1229.3040192371386,1241.2844042617642
1230.159682939536,1242.168477393116
1231.0162232907735,1243.052839396327
1231.8067045193905,1243.8709808865347
1232.8604835319607,1244.959701642389
1233.6490208848338,1245.7766124725495
1234.5043132492278,1246.6615443228297
1235.2945329051938,1247.4795585091922
1236.1487337650326,1248.3648569286966
1237.0698256246185,1249.31771070408
1237.8591323096025,1250.1361127964883
1238.9768309354833,1251.2940591213905
1239.7640346929375,1252.112195288464
1240.5521500030982,1252.9301062190837
1241.3414646971914,1253.7489104074548
1242.1944590181254,1254.6354302486964
1242.9164790656896,1255.3846793152902
1243.7702404867541,1256.2718975144592
1244.5580001115661,1257.0914215617693
1245.607458897209,1258.181487477207
1246.5250943372066,1259.1366645453409
1247.444737487174,1260.092227591081
1248.362367075889,1261.0475637456088
1249.2791238955308,1262.0026825516493
1250.261678880811,1263.028337956165
1251.3091663736318,1264.1208185590137
1252.3555215443673,1265.2134457292295
1253.5341968961648,1266.4443589325324
1254.4492137985628,1267.4012779132504
1255.2983486460191,1268.2891040731056
1256.213892016224,1269.2470051439388
1257.0627774016639,1270.1366289766124
1257.9111550859818,1271.0247626488308
1258.7594585461359,1271.9146156008621
1259.870235701014,1273.078322297053
1260.7170166120086,1273.9678676825847
1261.5639190564448,1274.8567860956498
1262.4117857733138,1275.7474645257844
1263.2585517086125,1276.6379982592302
1264.039779987596,1277.4589832474944
1264.8859147545475,1278.3502044603429
1265.6677071313368,1279.1727898687773
1266.7734639926437,1280.3376238455567
1267.6832375879028,1281.296325818078
1268.5284224778281,1282.188158564505
1269.3727177493688,1283.079643473068
1270.2172926524859,1283.970147460266
1271.0608599241932,1284.8623724623403
1271.8405884460242,1285.6854679555634
1272.8787778366145,1286.7831301229028
1273.721709449503,1287.6745616585379
1274.5004950925227,1288.497750906134
1275.342527912211,1289.3902038266763
1276.121052348867,1290.2131031750473
1276.8979490807485,1291.03762510563
1277.7400498867116,1291.9299666485492
1278.5179118468384,1292.7534005946013
1279.6187951343973,1293.9212744782187
1280.4600701105364,1294.8141210527651
1281.3002595079631,1295.707088348911
1282.2072741155225,1296.668278404874
1283.0482728522363,1297.5625740423611
1283.824098848272,1298.3865972708907
1284.5996555309487,1299.2117568480862
1285.6341815758678,1300.3117038218413
1286.4104011718587,1301.1350983552898
1287.2487397075686,1302.028714319484
1288.0896503457627,1302.922131092732
1288.9311739963107,1303.8165518403391
1289.7058748681611,1304.640687722675
1290.6101696793799,1305.6025087359083
1291.513769604064,1306.5656679784786
1292.6118795868435,1307.7336054862908
1293.450480693406,1308.6272369218589
1294.3553338032286,1309.5899475142357
1295.194607403222,1310.4849626856499
1295.9699712140575,1311.3103290931394
1296.7447434053893,1312.1365931310986
1297.5835985530862,1313.0312230039613
1298.423218070459,1313.923828553869
1299.5155985024066,1315.0925205622343
1300.4192988630991,1316.0555339216046
1301.3838510206247,1317.0875669143456
1302.283223453077,1318.0478893428137
1303.1839526220026,1319.0116871907599
1304.1485717220414,1320.042672336026
1305.047224150019,1321.0044213269773
1306.140780848025,1322.1743453874446
1307.0411131594215,1323.138310295774
1307.875213508642,1324.031321891822
1308.6465215956523,1324.8560809020555
1309.4817461934704,1325.7516862455052
1310.31816249779,1326.6457463108893
1311.2804285481825,1327.6769301836464
1312.1164492613484,1328.5712960597077
1313.146103519064,1329.6727278515184
1313.9813763619509,1330.5661078674987
1314.8828211491145,1331.5285069284582
1315.7194032446937,1332.4235601412292
1316.55732635959,1333.316835452395
1317.3944685416882,1334.2108571120368
1318.2327653552609,1335.1047461994713
1319.394585448513,1336.342236405928
1320.3628843114936,1337.3721000023672
1321.3328700426741,1338.4028213214988
1322.1087567077668,1339.2271729722154
1322.9505838070766,1340.1189276801645
1323.8564992235413,1341.0801172825627
1324.6344678693667,1341.9034112529846
1325.4131539615223,1342.7265448004218
1326.5165592530495,1343.8920339732542
1327.4272688753288,1344.8513664808522
1328.2077439882214,1345.6735378389114
1328.9892698803303,1346.495118169859
1329.8363452206831,1347.385134073871
1330.7490254739798,1348.3427942693804
1331.5984813181055,1349.2315573456372
1332.4476254731894,1350.1208219107598
1333.755674088647,1351.4869475945793
1334.672226070237,1352.443093017455
1335.5247400124815,1353.3309451697542
1336.311657226887,1354.1496119602805
1337.1645142090983,1355.0356705929462
1338.084873287631,1355.9902099978053
1338.9397680495042,1356.8764307932122
1339.9925361873247,1357.9654462283897
1340.7832776160992,1358.7822205466446
1341.640898254602,1359.667506035413
1342.6963348462652,1360.7552594087704
1343.5543767536017,1361.6384444337032
1344.3478043267114,1362.453992932421
1345.1413460310243,1363.2693898840564
1345.9346114661078,1364.083602462846
1347.0591257324159,1365.2359739831186
1347.9861846504539,1366.1855815586966
1348.9137206463186,1367.134541817432
1349.7755103091267,1368.0152405854058
1350.6382774690246,1368.89624620375
1351.5011488171617,1369.7767815710793
1352.3639717812039,1370.6565848327195
1353.4938314180222,1371.8072678435133
1354.3576325114514,1372.6872120874077
1355.2214743660813,1373.5661583665246
1356.086055862535,1374.4448559827108
1356.9515898827683,1375.323820392425
1357.8171056564074,1376.2024401345145
1358.6828777578187,1377.0798439793427
1359.5495432692305,1377.957519220737
1360.616927056462,1379.037830572162
1361.4840674531858,1379.9142299693208
1362.3516473371362,1380.7904374497093
1363.0868104998415,1381.5317764742458
1363.8888264630457,1382.340388961313
1364.757355073952,1383.2154746639824
1365.560110060332,1384.0228171171968
1366.5642514563135,1385.0327281733883
1367.4344596192423,1385.906982835153
1368.237677463906,1386.713405814509
1369.1085315463058,1387.5872942787012
1369.9128895061967,1388.3939377473002
1370.6497742196266,1389.132890172639
1371.5207070488575,1390.0058760114
1372.5936762572724,1391.0808448319851
1373.3982512875175,1391.8870088364363
1374.3365840722481,1392.826667687382
1375.1412299927788,1393.6323425429619
