slip_percentage
3.1204629693999237
3.1002931145941304
3.097804310037112
3.0953206801638307
3.0928423343753972
3.0901643720526004
3.0877205117087416
3.085037255976587
3.082500467800492
3.0798194006937374
3.0772780970370595
3.0745667842157136
3.0720306534841297
3.0693551618358663
3.0668356002673396
3.0643213496345174
3.0618058658460767
3.059140457160527
3.0566222817778597
3.0541098168382446
3.0516031050746824
3.049102326097641
3.046607377831717
3.044118119787026
3.0416344076845276
3.038932715348814
3.0364581855978003
3.033761046842806
3.031205311745545
3.028487720335691
3.0259219297407935
3.023205995263743
3.0206360796377894
3.017930764727303
3.015415664618355
3.012905012514226
3.0103651934613676
3.0078313299690786
3.0053032444244074
3.002780837070063
3.000264066326686
2.997752930981605
2.995247472031645
2.992747742668427
2.990253800182029
2.98754526447207
2.984844421780478
2.982131493624113
2.979583034236804
2.9768764350412975
2.974308456139898
2.9716125899829327
2.938937527598898
2.912745937417878
2.887964437837428
2.8619354596266757
2.837145285851522
2.8140875731354003
2.7920729028769657
2.7896778123436867
2.787287661227918
2.7846875493250334
2.782285653409044
2.7796751059835265
2.777071009659805
2.774470880910644
2.769474443763419
2.76704827552363
2.764460046420413
2.762057001312345
2.7596584543119005
2.7572597623565893
2.754721259756972
2.7523428278388606
2.749968655770959
2.747598578525719
2.7452328855341968
2.7428715477383747
2.7405145211337976
2.7381617837594034
2.7355791798785494
2.7332043683588334
2.7306657492416675
2.7281327704181866
2.7255767324578835
2.723195975416346
2.7206368883969554
2.6897598533449347
2.6678171368234556
2.637589427690197
2.6161167614479766
2.5957153170119716
2.5722301039251
2.5501000532957225
2.529615332194183
2.508175043998125
2.4861964773735603
2.465059371266916
2.445708397198115
2.4249707919257
2.422940776668145
2.420914046258211
2.4187651121890346
2.4167691304887042
2.4146115339884284
2.4124584497508943
2.4020111558411776
2.3719332271439812
2.351948854399113
2.332443657607254
2.313095456602791
2.295127506390692
2.2743454619425036
2.252290400383404
2.2342682392602278
2.2148359795621833
2.1976183866654155
2.180504262359926
2.1637570215374606
2.1419602006837044
2.1251552445654616
2.1087938900373784
2.09071419994946
2.0746694268691033
2.0612749832725386
2.046034039131196
2.0314648926530667
2.016609308049888
2.0037836979442654
1.9892143487992144
1.9753310215412019
1.9570662685286262
1.9436956590267118
1.929804737821663
1.917564644314994
1.9053354865656669
1.8916130046274473
1.8786577916513958
1.8648564014706221
1.8511100351483671
1.838655618791869
1.8257134640520793
1.8142576825046393
1.7992650243487456
1.787886931046585
1.7754527622977918
1.765035168648175
1.7544000715389738
1.7424785430019036
1.7330244777146855
1.7319505300509872
1.730879598497528
1.729808683528411
1.7289183233138181
1.7277957467820928
1.7266753492851477
1.725537801018296
1.7245136542935753
1.7233899922142557
1.7223763142896913
1.7213487511982497
1.7203224077633066
1.7192335863001864
1.7181809778377817
1.7171288267193818
1.7162214384685823
1.715106402981155
1.7140967658660935
1.713088576116132
1.7121971648756709
1.7110958534048353
1.7013987087670472
1.700286155963477
1.6992863939462532
1.698201260617599
1.697217866831829
1.6962202561755149
1.6952052239600792
1.6941914505557918
1.693311309407387
1.6912480750205354
1.6902287640706857
1.6892101364507441
1.6881933570295375
1.6873359601834896
1.68630612561498
1.6852757802688874
1.6842270248804798
1.6832140305316785
1.6821246757868453
1.6810363259457224
1.6799523357269814
1.6789662440647808
1.6778858589825731
1.6769135301938485
1.6759265654993787
1.6749969047383666
1.674068162608356
1.6731783002615792
1.6720952631700383
1.6712229773105238
1.6599742618163926
1.6510700405677794
1.6419838032752105
1.6409487039574862
1.6400194600306754
1.639000032021344
1.6380732107596288
1.637052828807377
1.6323838474600856
1.631376642106693
1.6303708528043754
1.6293666551030441
1.6283636920419582
1.62736190780972
1.6263612709776953
1.625350219019826
1.6243402846959683
1.623330658443668
1.6224228913950887
1.6214012020891055
1.6204823557770938
1.6194730185677273
1.6185627384351857
1.6175629489685353
1.6166653275422094
1.6157683521537896
1.614866535675349
1.6139657476169325
1.6130778500038148
1.6120821139366672
1.6110879961545765
1.6100952595050795
1.6091037639448802
1.6081135097058843
1.6071245023340033
1.606140488226223
1.605157704500773
1.604179620678647
1.603302286771151
1.6023222657599119
1.6014335039232652
1.6004551144068964
1.5995773939026114
1.598606769782465
1.597727863099076
1.5968497496462737
1.595964491618537
1.5949905033547294
1.5941114798071514
1.5932330996925992
1.592355502622449
1.591478833700976
1.5906031222852464
1.5897283798713777
1.5888546107248773
1.587893892308392
1.5870298551069564
1.5860528464761134
1.5850773078800853
1.5841184471954515
1.5832482389694882
1.5822979464130016
1.5814284552593851
1.5804658166039005
1.5796088362429996
1.5787528707734138
1.5778958460535244
1.5769357793482566
1.5760628362870017
1.5751908890053679
1.5743197311857156
1.573449505337577
1.5725801981818808
1.5717117849683764
1.5661745333569281
1.565324145291414
1.5575187539537259
1.556603396100627
1.5459649713856984
1.5376551547389972
1.5292144462907342
1.521711651326245
1.513158279097938
1.505999016865605
1.4979667685115832
1.4893284493371703
1.4804243046901495
1.4736059332883846
1.4650635825360947
1.4582490934589816
1.4483142963449835
1.4415861920003987
1.4346892577055956
1.4282355619749447
1.4207541803768173
1.4136948168953438
1.4048796377849548
1.3979329624860424
1.3902379725848373
1.383374185730872
1.3757348031852041
1.3689342103970974
1.362855364514546
1.354001535372809
1.3475386518829673
1.3410075706504294
1.334675698045672
1.328597275143357
1.322437648574528
1.3167081070414501
1.3099978211434486
1.304627909462671
1.2981696723831144
1.292270308582298
1.2870240021672001
1.27930155305977
1.2736559325444092
1.2683546289991792
1.2626856489762481
1.2576772226235875
1.2570909257039127
1.2565050390038237
1.255928556402902
1.255394346278527
1.25481712336614
1.2521112761605935
1.2515851854382694
1.2510548715756942
1.2505249828867353
1.2499955362324362
1.2494665337905244
1.248937979003546
1.2483479899637817
1.2478145823769686
1.247233679754378
1.2466533620328664
1.2460759758319973
1.2454991364448065
1.244921932091553
1.2443917975733136
1.2406415459233453
1.2352648409924216
1.229973864332738
1.2252003947446433
1.224637305689229
1.2240745964606292
1.2235118092607051
1.222999292668516
1.2224385846620298
1.221923486878519
1.2214087580323638
1.2182936954899926
1.2134548255638569
1.2092271038813673
1.2044657620428127
1.2039823331649004
1.20344400270844
1.2029061758319135
1.202371559174226
1.2018730312087955
1.2013245219112738
1.2008282555076075
1.2002891729470404
1.199785779377085
1.1992828560326356
1.1943103414004195
1.1937793410583144
1.1932483514932046
1.192717775701288
1.1922063460821777
1.1917410373673587
1.191216274736464
1.1907363545420075
1.190217006898428
1.1897319332260985
1.1892471684162278
1.188768162333005
1.1882895390518435
1.187802511905845
1.1872806860435765
1.1868000143570796
1.186319739421752
1.1858398539696815
1.1853243132258307
1.1848093202708254
1.1842907457560667
1.1784462432032243
1.1739889226552493
1.1691618167441102
1.168712576870808
1.1682671618563927
1.1645237331890603
1.1640409865149395
1.1635583729745358
1.1630749282141437
1.1581435343909803
1.1534545227857118
1.1481392665251353
1.143400077863664
1.1391325893750006
1.1347088847482298
1.1304501721009323
1.1260641332858423
1.1205519849922096
1.1163848699296175
1.1114013817603507
1.1069417333879819
1.101668635869448
1.096982496958386
1.0933553171708261
1.0894878455953554
1.0855267692125965
1.0816611246617611
1.0781675028379094
1.074377478159898
1.0705504397586207
1.0671886506055395
1.0638020735325344
1.0590023122229892
1.0556225552513125
1.0523519618862114
1.0486695182810726
1.045470326419991
1.0422191607905509
1.0389596814360424
1.0353252488637934
1.0320946172920609
1.0289729233499916
1.0257641787122367
1.0254096395273757
1.025060088283515
1.024710814680557
1.0243643190340213
1.0240159123959356
1.0209214892549625
1.0178239817742785
1.0144197621070277
1.0110390723014944
1.0079754517400474
1.0045937396382036
1.0016033772709882
0.9986186406606331
0.9982924470428041
0.99795868208606
0.9976294122220841
0.9973091841994692
0.9969891678463751
0.9966601941987088
0.9953467986946234
0.9950104599807872
0.9946883914799578
0.9943639653075727
0.9940397667192435
0.9920795225996364
0.9917521939624179
0.9914226786188646
0.9910999138628122
0.9907713040026066
0.9904428773101772
0.9901214827092459
0.9874916437860345
0.9845671663424279
0.9813664520627702
0.9781779125166772
0.9750185199116375
0.9721703332988552
0.9690304643792615
0.9656687142033514
0.9629421418215484
0.9598814909210296
0.9571416140053998
0.9532404542689058
0.950593059843987
0.9476697608570105
0.9447400900590017
0.9421228794278692
0.9392685465248121
0.9364051257138338
0.9333113868032021
0.9308064056662806
0.9279941977959097
0.9244168624339938
0.921709236441959
0.9184084002250382
0.9157505775401703
0.9130592104913823
0.9105075575882792
0.9079057000841658
0.9054373747425017
0.9031001565828456
0.9008928057380053
0.8976929071712522
0.8953325742491944
0.8929363848227361
0.890621356778532
0.8884795425593904
0.8863258210115835
0.8840557493764957
0.8816853612639792
0.8796636030797004
0.8775462034895706
0.8745217738990455
0.8726984704491174
0.8725047305599946
0.8722798366765079
0.8705454963968122
0.8703463776383437
0.8701474523112149
0.8699532905707521
0.8697592560969244
0.8695638676598699
0.8693479865156454
0.8691580863747204
0.8689683114779374
0.8687764275932135
0.8685667684099838
0.8683572174773397
0.8681425840620846
0.8679280652936945
0.8677093478240548
0.8664372534295645
0.8662420498190826
0.866047044006335
0.8658555358653107
0.864504518427082
0.8624055250562908
0.8622131123937288
0.8620207913467045
0.8618287888870018
0.8616368806349117
0.8614483899884469
0.8612333299907838
0.8610503369564744
0.8608675394363309
0.8606866672791584
0.8604711880943137
0.8602557682300197
0.8600451795003267
0.859867917792735
0.8596547009677871
0.8594414609265723
0.8592348285735357
0.859028371431929
0.8588190545757773
0.8586098737337834
0.8583961208701467
0.8582110130007191
0.8580260521520716
0.8578415047573136
0.8576305883085618
0.8574413366860153
0.857252203370658
0.8570650884852152
0.8568780615318005
0.8567048257818014
0.8564971652747099
0.8562895984732621
0.856081439014981
0.85587339506453
0.8556626560302316
0.8554863696584721
0.8552728230105558
0.8550592939240799
0.8548518398538507
0.8546445472704448
0.8544374425702481
0.8542663695540846
0.8520832430144706
0.8502509707214526
0.8487422506665168
0.8468981837977844
0.8455364465096258
0.8436502962617736
0.8423625600792668
0.8409400405625562
0.8399025320907841
0.8397384938609748
0.8395743975189057
0.8394237826364117
0.8392733173346998
0.8391250649153961
0.8390161534334034
0.8388624883471493
0.8387088146605202
0.8385560028073873
0.838403258708341
0.8382567812305763
0.8381718296683262
0.8380868980593141
0.8379933020372743
0.8378377163399984
0.8377498561556423
0.8376621278590108
0.8375763205240139
0.8374905498626573
0.8374119614610731
0.8372658863091829
0.8371197487477892
0.8369890154202503
0.8357900911881214
0.8350830007941861
0.8341923653555768
0.8336899140311511
0.8331784732447891
0.8328687029343581
0.8326797224129896
0.8328408757417191
0.832817280427776
0.8333005415653948
0.8335870734068027
0.8337125652450619
0.8338381039754955
0.8349329446674161
0.8355466716534419
0.8369090374972132
0.8379094811251897
0.8396477766994063
0.8398569272944152
0.8400659331419823
0.840181155261797
0.8402963082130904
0.840410125214292
0.8406106744781778
0.8407155761003904
0.8408202319171715
0.8409247860690787
0.8411287332553135
0.8413326900985637
0.8415745370948046
0.8418163295667161
0.8420579951929845
0.842299559391242
0.8425428588938675
0.842786093153638
0.8430274576439825
0.8432687656386469
0.8435100302327126
0.8437512480797698
0.8439924127160449
0.8441269361774469
0.8443666024998042
0.8444965023179927
0.8446261717266855
0.8447569659642347
0.8449964785798658
0.84512175257518
0.8452468353262749
0.8453718571453902
0.8456350254160787
0.8481890631234742
0.8498053393844108
0.8524112560270457
0.8557961018702761
0.8586978222660073
0.8613130172996561
0.8639373426598546
0.8666454497725447
0.8699969264432694
0.8725624108276766
0.8758714300607617
0.876135761495939
0.8763963575049195
0.876803722455256
0.8787590931322398
0.8791519069619401
0.8795709745074548
0.8799896831101941
0.8802309838889892
0.880472026168546
0.8808990784097103
0.8813262299042471
0.8817529000796458
0.8821794927980868
0.882606088930302
0.8870657596526057
0.8909195410310288
0.894534580075298
0.8977255853324411
0.9018630292701456
0.9053586653841434
0.9087001933553716
0.9136086607949611
0.9168826302002685
0.9219807904386432
0.9223427875612743
0.9284444178555848
0.9327753338678758
0.9374878553135344
0.941055201092207
0.9453034375299404
0.9459137862192284
0.9465305296225042
0.9494598586740085
0.9498653826256894
0.9502723817200633
0.9508826792907257
0.9514917078201127
0.9520998904417569
0.952707758778992
0.9533155084174685
0.9539233072705352
0.9549509054428935
0.9555847134000721
0.9562189351444808
0.9568534592947084
0.9574886751157656
0.9581245918937754
0.9587611308219633
0.9593981486522956
0.9598227429064922
0.9604609583311564
0.9608829682463217
0.9613052051823466
0.9617193125408352
0.9623453438687326
0.9629692009034879
0.9635914806124946
0.9642124235646196
0.9648320574246305
0.9654504323155937
0.9660888299389855
0.9664809347011813
0.9671271160582893
0.9677719509435865
0.968415772084326
0.9690591876008008
0.9697024264952798
0.9703456867513539
0.9709891600420526
0.9714137385954906
0.9720530574628794
0.9724729474445946
0.9728942011800898
0.9733071915832567
0.9739484929977628
0.9745895549576296
0.9752308244627658
0.9758724078101849
0.9762871018708744
0.9767016252746983
0.9773903614413907
0.9775847805958802
0.9841823644464809
0.9879670839544706
0.9932440751574576
0.9978882809492653
1.0030167546224147
1.008138590546825
1.0147404292683935
1.0215856351550097
1.0223492245581232
1.0231128677415904
1.0238762936175663
1.0230644766657777
1.0213492915424938
1.0201033444774268
1.0191926473930568
1.0187345495099487
1.0183435383018045
1.0185228513480808
1.0256685200973894
1.0360325880000065
1.0453092744029484
1.056601246785915
1.06352104699871
1.0708567733417493
1.0774339056539954
1.0839702351563159
1.0912043029629708
1.097699858439682
1.1070105361155385
1.1141481000492928
1.1205400715866347
1.12759102968239
1.1339297309709295
1.140940636519335
1.1472060505710415
1.1541563815734381
1.161068259204059
1.1679340887909229
1.1775225812122325
1.183641809659225
1.1910898378408086
1.197163113564967
1.2045383102017113
1.2112167165830345
1.21720637031451
1.2238255227453425
1.2304154870872877
1.2369804499166626
1.245482287646688
1.251340432521286
1.2578119916293273
1.264246149838724
1.2706563113144524
1.2776966230972375
1.2840615848161998
1.2903871654961874
1.2960541537833965
1.3023170377175162
1.3116882645690389
1.3179086221253031
1.3240820407879148
1.330230073002742
1.336343824771175
1.343054588642199
1.3497504416211659
1.35639503583945
1.3624058331583868
1.370168109274258
1.3790276106033705
1.4303727124421102
1.482526694982143
1.5297599574382659
1.5767300787187102
1.615397728898191
1.6364680708376433
1.6537218996531748
1.6671892840258358
1.6800047769221096
1.69411844183773
1.7070029193756067
1.7141067501725793
1.720713737595195
1.7270787446939753
1.731713462998718
1.7375018012603822
1.7409711191846116
1.7452590385582278
1.74677881065281
1.7494461816339586
1.7500204398936532
1.7516769837604431
1.750855133350852
1.7511608886624352
1.7493424724746378
1.7486222420390791
1.7459505375509592
1.7443089360444013
1.7409307558681988
1.7388906534703823
1.7341134634514144
1.7315324758759427
1.7270604165319008
1.7240731017194797
1.7193072346754772
1.7159913585704536
1.7114869168369808
1.7077657907451294
1.7030700220807855
1.6990765642552974
1.691842993917898
1.6862076574419362
1.6806882141308304
1.6765576860622768
1.6716845529786009
1.667455871305068
1.6620201996325683
1.6554503620946306
1.650177725157507
1.643880236796578
1.6369551265160047
1.631664385233141
1.627229359791554
1.622399331707299
1.6181419011743872
1.6153356439416016
1.611123227478135
1.6058419049585666
1.6016340460580776
1.5990575429228917
1.594329950791839
1.591273093090478
1.587461337627474
1.584489597248118
1.5807731641006346
1.5778596587630422
1.5738769286723444
1.5697938035739638
1.5655979159944828
1.5609460830272628
1.5569468272707008
1.5531178561447838
1.5496830671292776
1.5492535743819866
1.5488242783804416
1.5458281872837794
1.5456027528971819
1.5451962178532068
1.5449730982414704
1.544562708369881
1.5444204255996372
1.5438715039996798
1.5436115713137286
1.5431812472465345
1.5425521337609465
1.5421367174628615
1.5417213266637582
1.5413059335447379
1.538189609253284
1.5378047552049083
1.5376062654767177
1.5372257590284906
1.5351291219361443
1.5316655483532395
1.5314752936907887
1.5311116845959605
1.5309244142374834
1.5305581513460216
1.528535057306652
1.5252180883781978
1.5250443850898179
1.524687941549014
1.52451201417162
1.5241580404402795
1.5239814637488263
1.523623515677075
1.5234533566942015
1.5230989226555045
1.522925627508617
1.5225670611495565
1.5179401604247946
1.5156293715090454
1.5136356428361055
1.5109959579252987
1.5087226620966985
1.5051770975912178
1.502032198497685
1.4987647439819456
1.495753607009401
1.492295515438533
1.4883906027975118
1.4853962517633688
1.4829756408997734
1.4797036133154022
1.4773631723022935
1.4744781922252728
1.4741573334909954
1.4738364938171644
1.4736797947981444
1.473374744339315
1.4732224724146914
1.472913330292832
1.4719782830073802
1.471828888975326
1.471516594187466
1.4712035146345708
1.4708908759310861
1.4705785737392973
1.4702665423140515
1.4699547079812152
1.4696429936074744
1.4693313271962445
1.4690196483981675
1.4661175922281915
1.463343658089908
1.4602216125026168
1.4572115096666707
1.4546739028832905
1.4519799049687103
1.4494719123953674
1.4469813661841189
1.4446671156582052
1.4417709549781315
1.4391102874313242
1.4357145822527662
1.433028660286723
1.4310225683115507
1.4290234417460634
1.4268413536583628
1.4240516959847804
1.421634777754544
1.4191244710267468
1.4167155429508649
1.4145824902588462
1.4116154562215926
1.4089098947314391
1.4066822090475277
1.4046546700160887
1.4022296816607516
1.4003113237227174
1.3976591992521108
1.3946028398109105
1.3917510723578619
1.389689227940363
1.3863302788510574
1.3842264598458893
1.381372720188257
1.3782494272574604
1.3755518291454232
1.3728026486920177
1.3702105657804826
1.3675279369363553
1.3649875306568093
1.3618315187764438
1.3595610511209257
1.35759330563066
1.3553145594456666
1.355113824026866
1.3549130459590872
1.3547122513668555
1.3545114685467265
1.354321469974994
1.3529221076383628
1.3502956831551094
1.348015747139468
1.3454103968643036
1.3430773914331413
1.3406632911464755
1.3376344150191033
1.3355947726645918
1.333144741248461
1.3312832695949193
1.3288029660712084
1.3267029845062925
1.3245360196270421
1.3225309772480867
1.3206192616683996
1.3186485798011232
1.3159371450841921
1.313898028131338
1.3115806662663676
1.3095564962032211
1.307405274258738
1.3053245813075849
1.3032166137267174
1.3013895245543396
1.2993501074464815
1.297268251363986
1.2944749422631237
1.292343135499103
1.2903109913439281
1.2886120272261878
1.2864258992963529
1.2843794314369004
1.2820904203787569
1.2800959168391248
1.278199541075127
1.2758267148089224
1.274041397119488
1.2722535174068204
1.2705181342199985
1.2685907055663919
1.2669152105458539
1.2652178643877146
1.2635697831308677
1.2619352698972126
1.2605046914746556
1.2584125109375597
1.2570472891292332
1.2555944589739716
1.2541242435282438
1.2526910208972917
1.2512827965547202
1.24994251763968
1.24856878714861
1.247356619836817
1.2455951255648037
1.244315170550032
1.2431047760654197
1.241847621948914
1.2407800929000146
1.2396885551302923
1.2386173711584487
1.2376360992053161
1.2367366822170576
1.2357950659466288
1.234634949938768
1.2337439692716186
1.2332923231286628
1.232580074580945
1.2320587291974388
1.2315440489301588
1.2307929141116372
1.230436239293098
1.2303156506185329
1.230087771412891
1.2299800529617808
1.2300409430531205
1.230016320000159
1.2302878026283584
1.230411108054181
1.2307938036821442
1.231006529780488
1.2315577169263858
1.2319869688989609
1.232749889333076
1.2335540888342043
1.2340788932541702
1.2346240511056317
1.2350856581148313
1.2362726726349742
1.2372398846329857
1.237878397791406
1.238894450649698
1.2406425307236584
1.2419659232329627
1.2433955761710285
1.2445781321888914
1.2455423033588298
1.247165664625341
1.248766238475677
1.2505554784309318
1.2519712981814006
1.2545662888591758
1.2564046607699628
1.2584493233206595
1.2606202472693853
1.2627563659660925
1.265128864477332
1.2676382306026133
1.2697137220930081
1.2724074248787596
1.275605142066455
1.2786246001548378
1.2816349252997785
1.2849074133456064
1.2878943431200618
1.2908747707850652
1.2938474581727375
1.2968125229661176
1.2997679259389219
1.303511630453859
1.3061799613355862
1.3091066928515047
1.3120267623978474
1.3146726360023606
1.3175711065544597
1.320201176964317
1.3230865747514153
1.3257031482534314
1.3296146315229724
1.3324698272195514
1.335060381501705
1.3376438061555929
1.3404791828291285
1.3430500328721722
1.3456106192867217
1.348165120707198
1.3512231889363224
1.3547794195376885
1.3578182999570274
1.3600073877177454
1.3979423873852732
1.4374398450219235
1.4728763016190427
1.5050620012453386
1.5320886726372218
1.5688727015214403
1.5686250536119521
1.566522099435239
1.5651879177542798
1.5641808925230458
1.5638709308820962
1.5634085301726035
1.5638910471032688
1.5642542209059216
1.5653110712365832
1.5666542039029552
1.5686339423297242
1.5697542313401678
1.5715278841516265
1.5728368641764812
1.5749899575413013
1.5760983797681045
1.5782864659332565
1.5802120935522752
1.5815500303879546
1.5834664599402606
1.5843674673609531
1.5858385251683833
1.5868751779133814
1.5883641855472
1.5894159068764944
1.5905341283184695
1.5907277337973276
1.591607456235446
1.5919029910428313
1.5925993050125442
1.5921918802346353
1.5926541925204991
1.592180869155974
1.592233109888318
1.5921636128003684
1.5911952575598174
1.590676086895634
1.590017165344832
1.5893783095077065
1.587934175323467
1.5869217751192162
1.5853683216225503
1.5846317324206143
1.5828682531027636
1.5817126873601275
1.5802285229899304
1.5786907891940194
1.5769403956640047
1.5748134632171653
1.5724967036377226
1.5701599408685911
1.5683891520707407
1.5664690092096953
1.564044750112941
1.5623294232723481
1.5591428012647333
1.5576123895138385
1.554857323105514
1.553416435806938
1.5507097671958763
1.5486551165158569
1.5463621506624143
1.5435547386656288
1.541510485971599
1.5392204793604236
1.536560522072151
1.5339446868643583
1.5323912879221826
1.5292613257431897
1.526787447065633
1.5237699782388017
1.5213125251651964
1.5186962255378496
1.516348338601915
1.5134858964369946
1.5097307748308113
1.5078480706769648
1.5046933252346826
1.502736791302125
1.5001423988353477
1.4974174958782245
1.4940115340113855
1.490271314457383
1.4880375118878
1.4865884380315535
1.483969597504401
1.4802302419697841
1.4770548659202511
1.475285772232323
1.4736360267559216
1.4703737907281382
1.466802851951961
1.464694289762427
1.4621965872919225
1.4590002114257705
1.4561998802112743
1.4546097994416625
1.4520262582290706
1.449253684567777
1.4470549436145632
1.444609592460303
1.4421202048931503
1.4391618505160735
1.4354176352324952
1.4326682092264753
1.4305410533571474
1.4271690024580075
1.423879424388421
1.421162140847796
1.4177559880818191
1.4148728424410755
1.4116440325163935
1.4066324827810877
1.4029576791938607
1.4003542795057156
1.394984053823525
1.390654608088209
1.3878946660802904
1.384289740689628
1.3813300501518893
1.3775542758659718
1.3727604882118543
1.3692147382058995
1.3649277117939238
1.3615477032098287
1.3579016250597526
1.3537740373784275
1.3498833684624405
1.3462163178090392
1.3423339026271637
1.3384871365138984
1.3338859504045313
1.3270144608773786
1.3218210922187748
1.3167684452581974
1.3115832568415062
1.3067754377504528
1.3020670930653055
1.2978413041300643
1.2937340298221653
1.2883477426298342
1.2838854472886156
1.2788059463116912
1.2741732112254043
1.2684446972891468
1.2632838403108253
1.257912354221018
1.2529664231692288
1.246033782754971
1.24103608589906
1.2354698265938382
1.2297224437933156
1.2236530503408785
1.2176364787671767
1.2105078385269317
1.2045013869968109
1.1963506131881785
1.1903652722317497
1.1844321724239109
1.1784648148699035
1.1720149089023282
1.1666408408252402
1.1607205049465752
1.1548550501482622
1.1489556877350886
1.1409892226501068
1.1351440360555738
1.1293096880980653
1.1224447269655202
1.1166185391163528
1.1108544562363019
1.1050799746861346
1.0993150232014344
1.0920017796799415
1.086265906470156
1.0800384286461417
1.0738109743888968
1.067600504336229
1.0608958083133002
1.0547185922296558
1.0490774772527374
1.0419087245944527
1.036288154807557
1.0307016925272627
1.025085964569366
1.0200166048580956
1.0127311018793024
1.0038751302763516
0.9947486926136155
0.9835694565082437
0.9754349332475034
0.9664343823999104
0.9567880261719113
0.9472351814047621
0.9384162105107021
0.9300698067672687
0.9231974202753181
0.9135329939509964
0.9069761783059589
0.9009277895134704
0.8954233248966601
0.8906491405858635
0.8863333225803188
0.8821672626808238
0.8785924916318046
0.8747504798549367
0.8712082631579185
0.8694373515606901
0.868217779712169
0.867045018185102
0.8665104804088348
0.8657594460464481
0.8659791110412001
0.8643202333191219
0.8641423629721889
0.863105584738221
0.8630993425575795
0.8636061894532137
0.8640122103633194
0.8662007875893588
0.8662097725521469
0.8663233478524546
0.8663278352355117
0.8668015336776971
0.8670977880838355
0.8674543742101097
0.8680845431341072
0.8682733218060453
0.869792117289696
0.8719279473458894
0.8733604401480444
0.874836395330224
0.8761922322360182
