front_left_steering,front_right_steering
0.011485493099858246,0.011377981063945164
0.01148549328246773,0.011377989338999583
0.011012259241870659,0.010912142650377099
0.011012259306877326,0.010912166584198246
0.01101225958337082,0.010912196308369815
0.011012259922540402,0.010912232298614377
0.011012260243025374,0.010912275668921723
0.01101226050217008,0.010912327204280814
0.011012260683095576,0.010912386586679368
0.011012260810481678,0.010912452084282265
0.01101226090867602,0.01091252071634674
0.007951626970045034,0.00789219852913181
0.00795162613026612,0.007892261312471227
0.007688572243041314,0.0076321198243176624
0.009888882386423603,0.009805636403527274
0.007615571010055611,0.007559964662155139
0.009457342675484703,0.009379924803388562
0.007596960968470512,0.007541559737372694
0.009825193736404003,0.0097424148717149
0.008546403685405046,0.008480436769247923
0.008445985328083161,0.008381145964782455
0.007092250621346885,0.007041832910043233
0.006917009389274753,0.006868864791711893
0.004098181823120051,0.00407147058959012
0.006428064595140448,0.006384097726103377
0.0064280645781380485,0.006384129495732083
0.006428064614289575,0.006384168741472962
0.003199524195422576,0.0031773445621752217
0.006078340805375504,0.006037593190263202
0.0028751149231105444,0.0028544262887306715
0.002875112589109108,0.0028544918520889695
0.002846222058363601,0.002825785313807394
0.0029369703649928525,0.002916294738557035
0.005236885475865094,0.005203154033213586
0.0027131004207907594,0.0026934022809097513
0.005429974168701612,0.005394874517471671
0.005429976251259738,0.005394885326301946
0.005361122212223179,0.005326541799856699
0.0031644016341561,0.0031428598595102386
0.005512507233149222,0.005476719486986248
0.0055125087882883506,0.005476669881324447
0.005512509235482632,0.005476611224383809
0.005512509280018563,0.005476547709668544
0.005512508983509967,0.005476483991672332
0.005512508353906931,0.005476424880636266
0.005512507436154834,0.005476374777894755
0.0019354777293223435,0.001917910926978017
0.005015723784152826,0.004983176343166029
0.002450178022047389,0.002430997735175744
0.0024501746527558765,0.002430997980344074
0.0020172790755479397,0.0019994676101147135
0.004626015032870079,0.004596114356195002
0.001829359438139555,0.0018120975390587546
0.004556996182910389,0.0045281694899905744
0.001131176488311958,0.001115521501022343
0.0038470212522581093,0.0038222902391567004
0.003112210186140274,0.003091115313111459
0.003146898594938108,0.003125234621025541
0.0025956630526504654,0.002576603727985294
0.0026552810303606122,0.0026361223846560478
0.00021592051734309337,0.0003266363256733129
0.002566012184780142,0.0025472519002258665
-0.0002534734429726626,-0.0006058762014209407
0.0016366109544394547,0.0016204109433157754
0.001344384651789099,0.0013293323153531489
0.0013730604900885623,0.0013579068918261328
0.0013730605266868423,0.0013578413945083412
0.0013730594576868427,0.001357776512486808
-0.000870030790609988,-0.000883508158590729
0.0017708826057791782,0.0017546367078846714
-0.0011341244137454964,-0.0011472726625729734
-0.0011341173237573443,-0.001147262458462528
-0.001641876020924471,-0.0016538988292555956
-0.001119952700900484,-0.0011325492993092823
0.001036460510423609,0.001021867974712265
-0.0014820046661547792,-0.0014938286828014569
0.0008332909642554398,0.0008193971051602134
-0.002036919118113545,-0.002047588006656831
0.0009103254458180388,0.0008966682245397095
0.0006231228458410953,0.0006095175789129215
0.0012041063253951378,0.0011897741578001941
-0.0016685259463562474,-0.0016794367552526168
0.0010434006368305049,0.001029316855796658
-0.0016675783642510211,-0.0016786062312688088
0.0008801712209658419,0.0008668036541337187
0.0006818619332911169,0.000668377463560077
-0.0015720140017547735,-0.0015828763155232295
0.0007941424853559198,0.0007808500045749511
-0.002033331828523721,-0.0020431607944457753
-0.00190983327300831,-0.0019195679031538404
0.0010390510858995228,0.0010255731007342561
0.0012602892099504714,0.001246636700808601
0.0010416459968114467,0.001028683569758826
0.0008915501692889904,0.0008784161798569556
0.0008663284925507497,0.000853391201751208
-0.0023003590059644807,-0.002308744524464501
0.0011692713554554146,0.0011558103698483535
0.0008026246147956329,0.0007901685460494079
0.0008774759090091067,0.0008647382793114389
0.000963750989692258,0.0009508441027081815
-0.001508362060832269,-0.0015185258922763012
-0.001552913467786965,-0.0015631516928991118
0.0013386373509005622,0.001325359425191408
0.0011899983756249455,0.001177487029982771
-0.0012684826175899389,-0.001279183660765959
0.0017718749093491581,0.0017581519639415788
-0.0011074297996858107,-0.0011178253605592658
0.001895322781569675,0.0018813012730802825
-0.0012246479676205624,-0.0012346597921091274
0.0013892728957607403,0.0013766502516272539
0.001065233533917187,0.0010532671020246909
-0.0015453618531884317,-0.0015544604152601948
0.0013697644039911694,0.0013573827627810786
0.0016991088153162082,0.0016862263197605643
-0.0011483307113211438,-0.0011580039165632883
0.00016562513105089494,0.0002494343497652096
-0.00016087073957837816,-0.00024751043748860724
0.00017239010363212515,0.00041114404162190255
0.00016004040822892307,0.0002476625850196257
0.004494705040770874,0.004469815649740916
-0.0012334562985554243,-0.0012430874733375674
-0.0012334514367360327,-0.0012430434211587738
-0.0016917985249662593,-0.0017004054118316958
0.0010772597918338178,0.001065843897977814
-0.0014119721443739408,-0.0014210842891033693
0.0012701569983182281,0.0012585305402330604
0.0009088075738343804,0.0008977723982148689
0.0009088087034481163,0.0008978170147191378
-0.0007047809041340614,-0.0007147504806557237
0.00024923357537787183,0.00024004166098556823
0.0002492519653065628,0.0002390040165867191
0.003695844361559786,0.003675934483393206
-0.0014765971645607223,-0.0014854172407430255
0.0011119525579550427,0.0011007121955124433
0.0011119571173168197,0.0011006865047029635
0.0039640388830548545,0.0039426095529675464
-0.0012651829925252045,-0.0012745394594659842
0.00017931905077528398,0.00023917509758319966
-0.0018446430042180495,-0.0018528837366513784
0.0009311387252166625,0.0009198971152120095
-0.0012441075880040842,-0.0012535930957158214
0.0012759174196794731,0.0012642044654453954
0.0009075791742070294,0.0008964578005272728
0.00046451364781230353,0.00045383406056931364
0.00046451043503292766,0.00045386601774399793
0.003740327645455288,0.003720132194496628
0.00021786720406158366,0.0002344593290120045
0.0002178134297441403,0.0002742806127296049
0.0002179143126896932,0.00022862043061522286
0.0002178458329158417,0.0002726475524390537
0.0041289567646556335,0.004106816179553441
-0.0002968367477755862,-0.00030691914075564597
-0.0003402164490191595,-0.0003503262577746469
-0.000813517920204454,-0.0008232758810349239
-0.00015872611616352117,-0.00025545891652800634
-0.0018932766916890387,-0.0019010483239645382
-0.0018932760491248146,-0.0019010877406264726
-0.00181948972344248,-0.0018275325404957243
0.000651406009074762,0.0006407213782582133
-0.0017764077595865402,-0.0017846346610168595
0.0009396418692464437,0.0009285553762472532
0.0005649820139828066,0.0005542662148512179
0.001967360337889801,0.0019541298407625973
0.0019673598332152764,0.001954126632704778
0.0029240182287306737,0.002907518458845182
-0.001998224736567522,-0.002005892118093655
0.003297306152706625,0.00327922614221432
0.0014041346599995563,0.0013927834926343863
0.0007829555717124848,0.000772279767662809
-0.001932863791494377,-0.001940404210136748
-0.0017884013952738087,-0.0017962768797801232
0.0009377082027173245,0.0009269826382709567
-0.0014349175832268912,-0.0014434997985599551
0.0009467855323839203,0.0009361416427067226
-0.0015226029181780731,-0.001530904873447092
0.00253399591439063,0.0025197309064042273
-0.0013717974335536454,-0.0013802255464767654
-0.001371796136407255,-0.0013802318743190156
-0.0013717974491500584,-0.0013802485170648637
-0.00137179889941752,-0.0013802741867232626
-0.001371800101371612,-0.0013803068633047033
-0.0013718009297090106,-0.0013803438707702398
-0.0016704174143367112,-0.001678360317623806
-0.0016704171615655738,-0.0016783964918003491
-0.0016909785740528704,-0.0016989408280450036
0.0009624848277063336,0.0009518407677449048
-0.002047180522453118,-0.0020542559718483844
0.0006340572948335677,0.0006237445011567644
-0.001779407746063555,-0.001787214339352694
0.0007995937788018992,0.0007891056010160824
-0.0015860281273045729,-0.0015942703035252137
0.0010721037952761137,0.0010612839393262519
0.0010721048551882717,0.001061299450396902
0.0009243257324405008,0.0009137467808182365
0.0009243246417538487,0.0009137719024581159
0.0012308564179352999,0.001219876793382646
-0.0016470344905705758,-0.0016549704826438472
-0.00164703249066811,-0.0016549180580280876
-0.001647032078323285,-0.0016548647595699961
-0.0016470322025563533,-0.0016548134561737982
-0.0016470327264768159,-0.0016547668783006841
-0.0016470335888394416,-0.0016547274062030937
-0.0015488105498535631,-0.001556692301834417
-0.0015488120191617938,-0.0015566723353401812
-0.001457375025701424,-0.0014654173762798095
0.0011915944931359945,0.001181058275784963
-0.0015630219026006031,-0.0015708577888879915
0.0008436524441304272,0.0008335825523912987
-0.001578523526172937,-0.0015863839817580327
0.0010751323302118365,0.001064682073040224
-0.001429698622144926,-0.0014379519521945383
0.0009926550587149308,0.0009822435226176651
0.0009926564535804872,0.0009821989660245833
0.0007881893110379679,0.000777950334084565
-0.0016145625905457095,-0.0016225600433177334
0.0008920052763530251,0.0008816004127050192
0.0008920049514378192,0.0008815842608624891
0.0008920031023738062,0.000881577245096743
0.0008920014835531731,0.0008815781636659636
0.000892000270755311,0.0008815855083854629
0.0008919993147413763,0.0008815981941534545
0.0008919984071766862,0.0008816158821502995
-0.0014767432995705931,-0.0014849736359714427
0.0010837341422389457,0.0010731557986485285
-0.001969894847167808,-0.0019768567015008287
-0.0019698931997416125,-0.0019768059418980855
-0.001561472408769582,-0.0015693417161291023
0.0008054598582800665,0.0007954402558008056
-0.001384605064223443,-0.0013927463867879908
0.0007724291476076672,0.0007625315178243497
-0.0017758181109233107,-0.0017830292053320207
0.0010437567751857557,0.001033575624992622
0.0010437617475691496,0.0010335880975471667
0.000993968772842635,0.0009838652221514366
-0.0018229859097012024,-0.0018300679136666886
0.0005171841205076078,0.0005075723100436136
0.000517192272060818,0.0005075433441348309
0.0005171956144058854,0.000507505745321879
0.0005171973406836727,0.0005074614368894004
0.0005171976965883118,0.000507412758784298
0.0005171966485120194,0.0005073625802509696
-0.0013104276941815485,-0.0013189398970734345
0.0008072635766929182,0.0007970817658007334
-0.0012469612141572384,-0.0012552510302095143
-0.0012469601721081247,-0.0012552092864757114
0.0013262187957892024,0.0013155038095202798
0.0011628423760443596,0.001152437644494242
0.00130767427953149,0.001297380059629205
-0.0011320321781642662,-0.0011404817495561659
-0.001139002944732681,-0.0011472831732115552
0.001206525854392737,0.0011965892983978321
0.0009512185322897437,0.0009414119243880137
0.0005509222569282102,0.0005416595588796369
0.0007153679328970597,0.0007061670048029711
0.0012311856683009381,0.0012210270554007252
0.0007820802879123789,0.0007728762827579061
0.0008523251131311582,0.000843071955276109
0.0008265995937923876,0.0008172373001187339
-0.0009994876789969354,-0.0010073229121294602
0.0008690791079164484,0.0008598699381110464
-0.0012036095943308567,-0.0012113376392468567
-0.001094329433832364,-0.0011018548865298072
-0.0012718442834511734,-0.0012792601085607203
-0.0010620962904299702,-0.001069713038352127
-0.0009039277812590285,-0.0009115245253488169
0.0011261276811449505,0.0011168342659653163
-0.000915815248314189,-0.0009233443530956009
0.0008293951772184727,0.0008208465186836378
-0.0009921819556995004,-0.0009996616095326871
0.0012001775941197224,0.0011912903709836442
0.00155890272265502,0.0015491794949520354
0.0014741170119352276,0.0014647172245787488
-0.0008038297670385219,-0.0008109950771313379
0.001361970504937915,0.0013528285699910825
-0.000633072056198003,-0.0006403956824172496
0.00102348508550687,0.0010152644712473347
-0.0012517011890276208,-0.0012582569361141438
0.0012399802950442407,0.0012315158498585888
-0.0006477166629998976,-0.0006547652731763165
0.0014509227386980683,0.0014419612635023782
-0.0012248626458895018,-0.0012309834374741868
-0.0004971634559769456,-0.0005042247331044081
0.0013863603275181546,0.0013777962401801958
0.0011864362270275208,0.0011784920884219119
-0.0007736191113227875,-0.000780322238666642
-0.0008809052784393145,-0.0008873670242852683
0.001642032259865367,0.0016333480219339336
-0.0006838434918829961,-0.0006903076290578625
-0.0006838430737525769,-0.0006903208066342259
-0.00039702782893691335,-0.000403741675829572
0.0010391193333596505,0.0010315211005069713
-0.00045333377260181607,-0.00046006280549359957
0.0012116054478354954,0.0012035838333721571
0.0012116051216786161,0.0012035714596718705
0.001057453055747004,0.0010496596344973241
0.0010574521096353706,0.0010496596797580082
0.0010574514448444816,0.0010496648114264318
0.0010574509805385546,0.0010496740928989112
0.0010574506230502934,0.0010496870304308459
-0.0010591626213170002,-0.0010653157019957504
0.0008571453258285899,0.0008496942851037304
-0.0007893446278410821,-0.000795792399788553
-0.0007893430094076948,-0.0007957566754539513
-0.0007105283022141862,-0.0007169864674425597
-0.0007105281501242899,-0.0007169482674989069
-0.0007413444088379961,-0.0007476972141073901
0.0008624311949558816,0.0008551815635007287
0.0012075866324510187,0.0011998787316969128
-0.0006956593893550078,-0.0007021784926211083
-0.0007461634598913136,-0.0007523943688623191
0.0010811646574575562,0.0010737692843756363
-0.0009074821162347035,-0.0009135077076161124
-0.0009074813786869029,-0.0009135340871155861
-0.0009302348821540463,-0.0009362840593789556
0.0008154327649592119,0.0008082894689858122
-0.0008869604988639423,-0.0008931117983754788
0.0007008496734810521,0.0006937852622082019
0.0007008492285267565,0.0006937669456617002
-0.0005816653754857626,-0.0005881091965873608
0.001211231320728423,0.0012037847098529397
0.0006603217510470216,0.0006535496084172365
-0.0009953106807456535,-0.0010011843687118827
0.0012783177203496976,0.001270604384888685
-0.0006814373354586678,-0.000687644864060033
-0.0006814356069373417,-0.0006876205400914159
-0.0005874045329514743,-0.0005936441493625821
0.000691643888515614,0.0006848308194955521
-0.0011015526082331917,-0.0011071294136941745
0.0007418076554355224,0.00073500619315503
-0.0008054412992830606,-0.0008113468849257899
0.00046226162811624505,0.00045575540943953996
0.0004622639902081005,0.00045578170877913493
-0.0007368091252537567,-0.0007428099716113579
-0.0007368076975353688,-0.0007428340343009765
-0.0007545501813961408,-0.0007605786954814064
-0.0007545493973735162,-0.0007605936005203873
-0.0001366932617310468,-0.0001448454983909997
0.0015496994937098663,0.0015415742230180385
-0.0005861425346651572,-0.0005923335045840972
0.0010132475261679375,0.0010060879473909878
-0.00042563287307118003,-0.00043191732141423245
0.0008021612831932146,0.0007952912363373699
0.0008021614105260255,0.0007953019103963399
0.0009936299655084468,0.0009865451251727109
0.0009936297466408561,0.0009865637386541337
0.0006821829706842308,0.0006755023986420028
-0.0005962003203716648,-0.0006022492654480516
0.0008734303212234451,0.000866604490681766
0.0008734310780171839,0.0008666341809888678
0.0008734313943259409,0.0008666639377814533
-0.0004409199034256517,-0.00044695687445983623
-0.00044091956436442814,-0.00044693198069456486
-0.0005860485744575428,-0.0005919393622910718
0.0008445134755028505,0.0008377251168942834
-0.00048173101162962695,-0.0004877417986346444
0.0014553995294450672,0.001447943062969692
0.0014554007377070022,0.001447936828177454
0.0015825738559103186,0.0015748261817156717
-9.372966180354325e-05,0.00015671516809412367
0.00012508936647037672,0.0001609739729806492
0.00012507960599794643,0.00016098106997652906
9.105292857913838e-05,0.0002107757432288082
0.001395551352135982,0.0013882754932694752
0.0017476801250353446,0.001739564179670694
0.0015835175744820518,0.0015757501421900244
0.001526710306102963,0.0015192768682030788
0.001435698218997139,0.0014282552751350153
0.00010685240305985388,0.00013256095366731557
0.001457635886351838,0.0014503792644973146
0.0005840301026251993,0.000577847487086558
0.00033108006357362996,0.0003252894955956265
0.0013310352967499384,0.0013239675516514282
0.0007707121176201426,0.0007644357144185321
0.0014302329540551995,0.0014231149519643438
0.0009809374423710437,0.0009743955440626451
0.00173361102774372,0.001725900712087558
0.0015477196930380188,0.0015402843184499915
0.0015427573273774087,0.0015353336798265005
0.0015979541155486388,0.0015906239200322858
0.000728966514359719,0.0007228697531722617
0.001336101965732972,0.0013291655925762313
0.0010853086310653737,0.001079001650873046
0.0016500272717632214,0.0016424436501134565
0.0020108909371980843,0.0020024592328935498
0.0009607850916246718,0.0009547189854224314
0.000801143904283208,0.0007950720290939017
0.0008259263463159527,0.0008199751432425018
0.001285780628799138,0.0012792390643339147
0.0016362377231100567,0.0016287935330563386
0.0014707667673556912,0.0014638364850867447
0.0006600420985130029,0.0006544188009192098
0.0010965710696400066,0.0010902255153011353
0.0006563590910015904,0.0006506858047012898
0.0011795020245779497,0.0011732619864197602
0.000961241706810334,0.0009551484124017406
0.0007950738190602991,0.0007892774497406663
0.0007950738087467712,0.0007893037147432835
0.0009918636959156402,0.000985875988557261
0.0009918640005519563,0.000985903085346962
0.0010963978156759424,0.001090309195696193
0.001004512817728731,0.00099857988721741
0.0007676862650152216,0.0007619851471520889
0.0008521817047215663,0.0008462867797485174
0.0008462575098944214,0.0008405848505121938
0.0011980649445737512,0.0011918125214966935
0.00040374529190501107,0.00039830888407532683
0.0008289200449267398,0.0008233337209482272
0.0007205291851617446,0.0007149801964265734
0.0011669578307165196,0.0011607369956756486
0.001166957622363185,0.0011607489869485121
0.0008333052380580241,0.0008275784339382142
0.0010166773952056118,0.0010107324097319292
0.0013958038736552325,0.0013892418823822084
0.001395803921092842,0.0013892672708424314
0.001000925944091513,0.0009950774124813933
0.0010009268888744316,0.0009951754105772537
0.0006290347187123402,0.0006237203666943358
0.0012333875964278818,0.001227296571386205
0.0011179000511623016,0.001112001460145784
0.0011179006627006771,0.0011119985997440907
0.0009093638503196999,0.000903639375997578
0.0009093633797450096,0.0009036153107926381
0.0008054283344494095,0.0007997848865768376
0.0010885567853646805,0.0010825210997555956
0.0008271425889514461,0.0008214472949692464
0.0008271416357201744,0.0008214408092399594
0.0011226159487396359,0.0011165111626558755
0.00045560266663802196,0.00045034912920627335
0.0011940338413021223,0.0011880480977133345
0.000699262492034336,0.0006937470238996823
0.0012340137761990277,0.0012279159678607598
0.0007441100582985527,0.0007387636681981391
0.0005291135305300898,0.000523796600493398
0.0009971384000797556,0.0009914806884250282
0.0012405922002223235,0.0012345689279156247
0.0014284040040690726,0.0014219161604707153
0.0007077541426356859,0.0007025406714387117
0.000947104474742666,0.0009415936462033869
0.0008217238922565429,0.0008162926235595336
0.0013515248261333213,0.001345482269209164
0.0008377863900248528,0.0008323845183797474
0.0009741803908172031,0.0009686303903464477
0.0010355153322976207,0.0010300608083744223
0.0011351149626834811,0.0011293456266852075
0.0010634328642877833,0.0010578307298887424
0.0015700680258898814,0.0015636849488975813
0.0005779964814953686,0.0005729363374813445
0.0012307763594607835,0.001225005305391491
0.0009675772432089502,0.0009622485395608393
0.0014343155776908034,0.001428121194877896
0.0009430348970038693,0.0009378801367194711
0.001750978319484453,0.0017441376410198828
0.0010570152346298656,0.001051600611937431
0.0019344618231489363,0.0019273674992055234
0.001468616672184453,0.0014624558300191381
0.001874691212877977,0.001867708534707191
0.0013983144124285474,0.0013925246757180432
0.002186546848069071,0.002178616666686395
0.0013855320746181121,0.001379793282477948
0.0029782678484817637,0.0029676412873191893
0.0017929712016950816,0.0017862146332427997
0.0019226113963162206,0.001915725851707073
0.0016809635899983633,0.001674608636125896
0.003202178684121648,0.0031905782419778816
0.003620235526498483,0.0036068541452296543
0.0022202182963724226,0.0022124015534794594
0.0020929352896033038,0.002085531325901613
0.0034324069643032473,0.003420021440904364
0.0035127825209908536,0.0034998284982439287
0.003604585466143284,0.0035913445033166624
0.00360458563857069,0.0035913673907668198
0.0020328780635701094,0.002025864585073478
0.0021599427642842173,0.0021525333725742613
0.003259828591300362,0.0032482341611705934
0.0032598287128093872,0.003248211180575389
