rear_left_wheel,rear_right_wheel
535.8783967256861,545.0483376400454
536.8694795094377,546.0565891540601
538.0822274155668,547.2888348658294
539.1853605417305,548.4080918269581
540.2886685821345,549.5263290615254
541.7249321153841,550.9798367319994
542.8298170924822,552.0966119765966
543.9357604613177,553.2129674427562
545.0421932850608,554.3294807534871
546.14877650171,555.4443536427098
547.2559177946234,556.5597073477103
548.2533349973263,557.5628085822781
549.3610542900079,558.6766010273949
550.4698452607798,559.7904910361667
551.5787965115624,560.9041044798619
553.1316241434938,562.461700587258
554.13059759047,563.4634851091837
555.3513928171229,564.6865677081807
556.4616081111601,565.79860283837
557.5724711164502,566.9106449657814
558.6826917896715,568.0218339500749
558.7937696364114,568.1329227607043
559.7938250428698,569.1331481323923
560.905135343459,570.244470363424
561.9050774530856,571.2438233235096
562.0162154535988,571.3548728313671
562.1273387248162,571.4659546013276
562.2384712071541,571.5770461996071
563.0167214248414,572.3548275958951
563.1279552551063,572.4659196145604
563.2391783271621,572.5770182505823
563.3504173237271,572.6880915522642
563.4616305372845,572.7991749581697
563.5728503632746,572.9102316545402
563.6840436858821,573.0212907753073
563.7952383247784,573.1323228414581
564.5732127337926,573.9094019835976
565.6849802519645,575.0195139017526
566.7973814600094,576.1300756563069
567.7981058127117,577.1288310007154
568.9101749371889,578.2387945376157
569.9115316348788,579.2381134030115
571.1348596611616,580.4585623442985
572.1359805659727,581.4574035956464
573.2488792686529,582.5673333190238
574.3610770534569,583.6766621279769
575.473757001523,584.786339631788
576.920352667453,586.2288293893989
578.0327109720722,587.3381624827845
579.1456986481525,588.4479853535942
580.2582155176648,589.5573939878058
581.3708258383847,590.6666783342009
582.4838356047622,591.7764724915438
583.4850913286364,592.774812214995
584.5976769536769,593.8842177145518
585.7106523672645,594.9939956307735
586.8231225207867,596.1032418820596
588.2696852557759,597.5457276940668
589.3823924445392,598.6553346636572
590.6060630023852,599.8756080013412
591.8301252612848,601.0964814747525
592.8313457343966,602.0949893035958
593.943675101624,603.204604473818
595.1677231298742,604.4254660581241
596.1687622978699,605.4240330534566
597.28115399346,606.5337537911604
598.3937079913683,607.6438067433276
599.8395284080216,609.0863286544102
600.9519686791573,610.1964047498618
602.0642481100666,611.3063203016334
603.1763256062833,612.4160918452327
604.3999749524027,613.637281959352
605.6232194009972,614.8581519739192
606.624053529696,615.8572012159117
607.7362683280124,616.9675697733384
608.848180784765,618.0774992673262
609.9601203987279,619.1877579973083
611.5170478706843,620.7420752519422
612.517727844733,621.7410678689567
613.6297391002105,622.8515728145649
614.7416805583491,623.961744507448
615.7421960920263,624.9609443808965
616.9654168876247,626.1825067199344
617.9659221686211,627.1818088121713
619.1888277467809,628.4031419366856
620.3007378327316,629.5137711525483
621.3012358112394,630.5129801142489
622.857651989211,632.0677171906175
623.9694157396492,633.1782248495554
624.9695817359559,634.1777313851674
626.0813785428879,635.288367031864
627.1930001626921,636.3989565182812
628.3044356528783,637.5094391903277
629.4160882262918,638.6202835465044
630.5276794813544,639.7307724569015
631.6390903946575,640.8413743603314
632.7508479310021,641.9521303789542
634.1956128232282,643.3959053190738
635.3071732739397,644.506658683981
636.4187524636607,645.6174214470295
636.5299146374562,645.7284489496803
636.6410522700189,645.8394960634732
636.7522099123253,645.9505201147409
636.8633504624219,646.0615603440185
637.5302065233764,646.7278559902387
637.6413525673074,646.8389227548291
637.752501013724,646.9499944013679
638.6418153997851,647.8386509443305
638.75300993499,647.9497113217583
638.8641780413201,648.0607938645466
638.9753615901756,648.1718545683541
639.753479105646,648.949202139604
640.8648576305263,650.0597658980095
640.9760228724781,650.1708256924779
641.9765913200496,651.170493272343
643.0881631786932,652.2810189041867
644.199698930913,653.3915070188618
644.3108874847902,653.5025546918882
644.4220555954222,653.6136288655459
644.5332264969632,653.7247053914472
644.6444031585318,653.8357802288788
644.7555816153401,653.9468559734082
644.8667611229881,654.0579316973719
645.3114423968468,654.5022424541372
645.4226232622848,654.613292989697
645.5337731976724,654.7243654119021
645.6449572783393,654.8353943245313
645.7561190677158,654.9464368761644
645.8672973629918,655.0574552202878
645.9784507149772,655.1684925321211
646.0896166929606,655.279512879315
646.8675900869587,656.0568671559887
647.8680727067057,657.0564774334341
648.9797510092525,658.1671282378958
650.0912108012034,659.277585544648
651.0917196993012,660.2771994410268
652.2033994659695,661.3878012074123
653.3148464049871,662.4982890391686
654.3153179851278,663.497966305444
655.537994817528,664.7197150044742
656.760583076762,665.9413507259333
658.2056793741209,667.3853728556238
659.3171131814998,668.4958728774808
660.4285811288698,669.6066846722938
661.5401901136414,670.7173965824106
662.651410710215,671.8281216041923
663.8741395292624,673.0499958341633
664.9853443173237,674.1609479240327
666.0967432545675,675.271561464717
667.0970114642636,676.271480810191
668.3196056249732,677.4932029196345
669.875519710739,679.0483510367561
670.8757802975607,680.0481937071543
671.9869628461388,681.1589719864694
673.0983240459037,682.2699224951265
674.2095530992729,683.3809613971457
675.3206450395695,684.4918575716958
676.4318890427276,685.6029862625369
676.5430276652138,685.7140909207237
677.5430282605164,686.7140248422962
678.5429558681202,687.7139128886363
678.6540723667509,687.8250190434412
678.7651943578328,687.9361245827083
678.876301874626,688.0472488562912
678.9874306724885,688.1583559131852
679.7653167670974,688.9361720415712
681.2095723397288,690.3805981834294
682.4316637883051,691.6029710245352
683.5426743412588,692.7142458993258
684.6534683370033,693.8254244022252
685.875485855216,695.0479840615193
686.9862483153009,696.1593828310977
688.0969626194199,697.2707049788236
689.2077362152975,698.382334162238
690.3184203903708,699.4937276905579
691.4290490532587,700.6051996886276
692.8730187172912,702.0502853974455
693.9836236785108,703.1616502981817
694.9832411713639,704.162095683009
696.0938198162972,705.2738234179516
697.2042782679046,706.3853373041425
698.3148947684431,707.4970599029283
699.4255426017819,708.6086341625826
700.4249053749505,709.609057902027
701.535560721539,710.7207666683561
702.6461533624597,711.8323565094295
704.2008262232192,713.3886403563409
705.3113767380622,714.5004686971615
706.4217063662202,715.6121121929829
707.5321049168188,716.7239817546381
708.5314768766955,717.7247190165098
708.6424974628518,717.8359033130681
708.7535150740023,717.9470852250157
708.8645302785831,718.0582654864687
708.9755497107336,718.169438940912
709.6416692395791,718.8364945585317
709.7526887571723,718.9476830684482
709.8636976960544,719.0588871408369
709.974727383891,719.1700759213338
710.0857491823078,719.2812778611465
710.1967839355522,719.3924721768173
710.3078126223973,719.5036774587237
710.4188563449175,719.6148723175432
710.5298853103702,719.7260856314476
710.7519486911395,719.9485147537074
710.8629820556421,720.0597291487554
710.9740138382612,720.1709441398342
711.0850448962502,720.2821572731887
711.973202726182,721.1717406341463
713.0832946966477,722.2836509265313
714.1934166548491,723.3959227752675
715.7472969821557,724.9529588819697
716.8571539603067,726.0653344574484
717.856055169232,727.0665764156654
719.1875569827079,728.4014667079547
720.4082000993291,729.625419591276
721.6286340668986,730.849349294805
722.7379672534576,731.9620916266043
723.8473409608216,733.0751429342606
725.067432509293,734.2992917492896
726.2874313284083,735.5237347667198
728.2835062998633,737.5275735877404
729.3922864817586,738.6410239644181
730.6118226864057,739.8660537824387
731.9419124927634,741.2023737788079
733.161153772234,742.4277787132619
734.4908970803627,743.764499900499
735.7097074207452,744.9901388944158
736.8176513610251,746.1045377375877
737.9253120274285,747.2188460508224
739.5865184618881,748.8911701883742
740.8043819369042,750.1175136001192
742.1328640186067,751.4557487400991
743.4610453473971,752.7942238022596
744.6783110520795,754.0212163458964
745.7846958846525,755.1372534294212
747.0015195523117,756.3646428279003
748.2179389706432,757.5926505710538
749.3237761592986,758.7091549838509
750.7605810821301,760.1609209789876
752.418243709205,761.8367758180408
753.5228739217617,762.9540627717971
754.7375875701256,764.1838811351399
755.8418476495937,765.3018160898284
756.9454937172396,766.4201006866873
757.938977471155,767.4267672773515
759.1523828063464,768.6576647449965
760.2554667419331,769.7765613257878
761.4685405225044,771.0081222768835
763.122071594513,772.687463012571
764.2243661181413,773.8075399224997
765.546362629711,775.1519512089266
766.7581203520099,776.3844418902065
767.9696406402697,777.6174984818667
769.070754792643,778.7381694993429
770.3917227254233,780.0839292467688
771.6021933215258,781.3176840852481
772.8129734457991,782.5510422343121
774.0231341422669,783.7854766514837
775.562666658833,785.3564295514425
776.6621544240771,786.4793039901687
777.8712199965819,787.714374667084
779.0797812698207,788.9498971464126
780.2883612700382,790.1858886002467
781.3870039530227,791.3089349174053
782.3748745924055,792.3208683068264
783.5829163723901,793.5573703001996
784.7893918713407,794.7945716439344
786.436276137127,796.4811865601279
787.5340271658987,797.6050499949395
788.7406908313512,798.8426288949386
789.9461481963524,800.0814786692141
791.0415114888872,801.2075702810124
792.139156540123,802.3323333715007
793.3433742688529,803.5720487634686
794.5484217209538,804.8108248236363
795.75219012836,806.0516002076033
796.95556598195,807.2917623093053
798.3789556054002,808.7572300700616
799.5784021862592,810.0012684164644
800.8862172084496,811.3594765522336
801.9774510143161,812.4904862154644
803.175654756401,813.7355616308657
804.2650988905477,814.8679624338087
805.4617953094138,816.1149626566846
806.6579166130042,817.362284578246
807.9613529351637,818.7251896855007
809.4791081857333,820.3169897325064
810.5628528221451,821.4547688916384
811.7519260006536,822.7083854931867
812.9410875587648,823.9627097606258
814.0193257071445,825.1052427702195
815.2044889477231,826.3629956795561
816.2783299905783,827.5091846761364
817.4589913846006,828.7701196020004
818.5299518912981,829.9189628157708
819.7059623278614,831.1844153892306
821.1972538647734,832.7995941487726
822.261453979804,833.9539558177237
823.3202839803748,835.1118722177521
824.3789291682134,836.2707954949637
825.4327594432029,837.4330671805327
826.4864227171315,838.5960079734734
827.6409125459202,839.8793715961522
828.6881345863698,841.0465204952266
829.8370987147559,842.3336644544903
831.4015612584017,844.0905194295855
832.4432854539349,845.262775386828
833.5889744017693,846.5533813550983
834.630710171377,847.7250907951076
835.6736181518779,848.8969822489297
836.7176145033118,850.067679416999
837.7635329337801,851.2365503721733
838.9164757224844,852.5216690461297
839.9662208209504,853.6877793856629
841.019464776284,854.8511614846283
842.4970698796132,856.4778295471449
843.5547593899125,857.6376318576714
844.7226303103438,858.9102547056852
845.786675835996,860.0650726652374
846.9593512350418,861.3332985679419
848.1359966908335,862.5981149312819
849.3147296205195,863.8615290254071
850.3891676575831,865.0073125573186
851.4656405067716,866.151316722225
852.9764111022273,867.7504206068733
854.1668302419572,869.0026746655781
855.2511287435059,870.1402192111116
856.4457114884046,871.3893058129851
857.6416722526234,872.6369304131726
858.8406837583082,873.8827919717677
860.0408843906185,875.1259336655023
861.1331431706376,876.2556741694573
862.3380952792321,877.4954795080631
863.5430413710674,878.7342454525055
865.0805705838983,880.3089451079702
866.2891670142268,881.5438911584345
867.4994652487502,882.7784445350223
868.601562328249,883.8989659825651
869.7037078811301,885.0184483994051
870.8081253021379,886.1372818353467
871.912529426803,887.2550518790258
873.0178230737683,888.3713824543521
874.2351335871127,889.5995151896958
875.7852285134542,891.1598865712612
877.0043790118837,892.3860687102933
878.1131932223838,893.4995110412793
879.2221203657607,894.6121247699798
880.4434359198889,895.8361149329905
881.5537155008128,896.9476369828135
882.6649298838505,898.0585622538689
883.8878802487183,899.2809053682623
885.2219871035568,900.6125926173848
886.5570897410734,901.9447876199636
888.3373097397792,903.7195271812647
889.5620792911566,904.9397263123253
891.0094567063402,906.3809975328652
892.2342698646049,907.6004934379504
893.4601642667621,908.8195093624192
894.7968164416039,910.1489541274602
896.0227962866189,911.3678558956979
897.2486454783648,912.5862642652521
898.363308169915,913.6936633372526
900.0358172182713,915.3547746892548
901.3730129491082,916.6839946146349
902.5997780646046,917.9018757635592
903.8260846734968,919.1198277621318
905.0526482360651,920.337722757595
906.390502158273,921.6665741363284
907.7286803975189,922.9949432365069
909.2901639403979,924.5445884462148
910.6283130021068,925.8729708567594
912.0775773994859,927.3125266899859
913.8613510389897,929.0842067037992
915.0869199112472,930.3030155380717
916.2020923722555,931.4099109713607
917.4278057116923,932.628509588851
918.5439966586881,933.7343630562677
919.7709703016641,934.9516497569839
920.996535640998,936.1703865179536
922.1104823523287,937.2785365136555
923.3384101067736,938.4948169877958
925.1222119447623,940.2663369753476
926.3477484422089,941.4850614872258
927.572630946165,942.704654815236
928.7976468117854,943.9239524819124
929.9112470560016,945.0324769726824
931.1362059637779,946.2520112191212
932.2494677305505,947.3607888173133
933.4744434267876,948.5802407735548
934.5881876111017,949.6887094758886
935.8129910014325,950.9081267075265
937.3718007915201,952.4605288440073
938.5968418065337,953.6796818434225
939.7103464016327,954.7884052552685
940.935350090975,956.0078513288614
942.1604154792246,957.2269599493754
943.3855954883084,958.4463676074159
944.6105565592483,959.6656247173684
945.9470912365778,960.9956846988389
947.0609993257566,962.1040706287874
948.7314985351577,963.7665419271706
949.957104568477,964.9855642088685
951.1822800291425,966.2044485707894
952.4079762589453,967.4232448632779
953.5221614403579,968.531286458565
954.6362158534052,969.6390230224852
955.8625095573034,970.8573893809146
956.9769958876904,971.9648765456484
958.203429418137,973.1824993406323
959.3184459951901,974.2900060779917
960.8796678159107,975.8391108032338
962.1071790985284,977.0565333781253
963.3347265983424,978.2730551149697
964.5624150893185,979.4892868772688
965.7904954699685,980.7058548750043
966.906815017405,981.8108455187273
968.1356745066533,983.0265298858154
969.3646871607555,984.2418758354112
970.5932050767335,985.456827235265
972.1581902969294,987.0028679817132
973.2755299770571,988.1065116770251
974.3937153458226,989.2102785091093
975.6239788227823,990.4245480000781
976.7425211013865,991.5270133462972
977.9731446126551,992.74047226757
979.203596489816,993.9532441235039
980.3225779051642,995.0553052994441
981.5537937133804,996.2674182346514
982.7849895010932,997.4786885696739
984.4648178376036,999.1310237785783
985.5846055916167,1000.2316423385244
986.8167489898834,1001.4429834746818
987.9374018170558,1002.5434966998628
989.1694049166149,1003.7538596396289
990.402345137283,1004.9642167127009
991.6352505564313,1006.1738756290614
992.8685188680622,1007.3832843790066
994.1020755751309,1008.5929871924747
995.896302669071,1010.3509557928642
997.2423500230816,1011.6696932270181
998.4761266101415,1012.8775927088266
999.5984196668713,1013.975922029802
1000.9448480106638,1015.293629292434
1002.1795558913143,1016.50070839101
1003.3024518788649,1017.5979249889264
1004.4250479543712,1018.6946997157997
1005.660774165002,1019.9008182731752
1007.233127742522,1021.4364345408884
1008.3569484577092,1022.5320192391487
1009.5929749927708,1023.7374043636833
1010.7164939430103,1024.8325503377057
1011.9531027578337,1026.037288173063
1013.1899537371153,1027.2412800447798
1014.314502441791,1028.335499666214
1015.552309630013,1029.538226989105
1017.2400669472336,1031.1774636013913
1018.4784068640655,1032.3793097689795
1019.7172409758595,1033.5799476412446
1020.8438434587151,1034.670912386841
1022.0841246390925,1035.869289884108
1023.3237704955419,1037.0673622913366
1024.4522415102638,1038.1551874635043
1025.693444611746,1039.3506550014997
1026.9356299947717,1040.545256373684
1028.9697003020608,1042.4959532571365
1030.2146046639305,1043.684504054471
1031.3462806527307,1044.7645487575799
1032.4793888149354,1045.842023163773
1033.7261080999547,1047.0261702632893
1034.974350993005,1048.2069636705887
1036.109082230285,1049.2783796053682
1037.3587245494148,1050.4550100553959
1038.4947043392808,1051.5215767386183
1040.2006817435563,1053.1189831934685
1041.3379155882917,1054.1826576239052
1042.5893933120833,1055.3499923657341
1043.7275128391732,1056.409823432469
1044.866045237721,1057.4674033440672
1046.1173859120029,1058.631966870663
1047.3683787678967,1059.7964937078746
1048.6189788114268,1060.9593374077024
1050.2099466822965,1062.440825722043
1051.4585703897094,1063.604422154988
1052.7081411636602,1064.7682523113192
1053.9579637915142,1065.931826419561
1055.092853091663,1066.9947858821054
1056.3420646394072,1068.1643086259073
1057.589557886121,1069.333797715094
1059.5193447030779,1071.1462910814223
1060.7680963433245,1072.3206873294594
1062.1288003464365,1073.6062629495116
1063.3761176762175,1074.784284318011
1064.5097908566206,1075.859400417275
1065.7565680577213,1077.0438755803493
1067.0013000276838,1078.2308802293442
1068.2469422632412,1079.4201957179139
1069.831429199627,1080.9340357039166
1071.1870459449779,1082.2345758143567
1072.315695440132,1083.3222095175088
1073.6687957291842,1084.6281905509545
1074.9084213017604,1085.8278789421345
1076.0338758842915,1086.919827799529
1077.271947478544,1088.1228359900047
1078.3958513285681,1089.217960807885
1080.0804730830394,1090.8632139120934
1081.4274539731966,1092.1812981148994
1082.549071358197,1093.2804167235024
1083.7815877512996,1094.4914208205273
1085.1240868964094,1095.8132189366388
1086.3547538550386,1097.026512679282
1087.5838045726457,1098.241162415674
1088.700888542378,1099.3455212217955
1090.2637478328636,1100.8941195429265
1091.3791459348247,1102.00048552611
1092.6055164457302,1103.2189100125274
1093.7198858961046,1104.326772669956
1094.9446540085949,1105.5459512207972
1096.2803970193722,1106.8773405416136
1097.3929878647898,1107.9868314835046
1098.616156726921,1109.2082733800885
1100.1725481959045,1110.7631529599787
1101.3944628475049,1111.9853482310411
1102.5054602341847,1113.0969199577723
1103.7268944352145,1114.3197686383828
1104.948133804552,1115.5431222457103
1106.0582375876088,1116.6554748311835
1107.2786234376317,1117.87906281439
1108.9430685668208,1119.5482803145621
1110.1631674504615,1120.7723539691103
1111.2724686693869,1121.8853980882513
1112.4924902524667,1123.109938294178
1113.6012796588464,1124.222962164729
1114.932043797425,1125.559104604972
1116.1515178855004,1126.783882218358
1117.260135627551,1127.897398979554
1118.8122333335946,1129.4565481075979
1120.0314448182003,1130.681404788894
1121.1399994276014,1131.7952671073167
1122.3592550977648,1133.0202779169147
1123.5784494687007,1134.2453960433425
1124.79780260241,1135.4706383281493
1126.01688291388,1136.6956373950632
1127.2362097721848,1137.9208503164828
1128.7880878464628,1139.479882862007
1130.0072569123533,1140.7050839693727
1131.2266025941005,1141.930248306139
1132.5566406957412,1143.2665463024773
1133.7759652464724,1144.491800131958
1134.9952912941167,1145.7167098506325
1136.2145186436123,1146.9418157379407
1137.3232723012975,1148.055369155079
1138.8751591043108,1149.6142724240353
1140.0948452748441,1150.8391471974944
1141.3144275575014,1152.063808492534
1142.533982393975,1153.2886168762357
1143.6428993550255,1154.4019773583989
1144.8625337636563,1155.6265356501872
1146.0824156514411,1156.8511513806764
1147.3021738721563,1158.0757421416806
1149.0765269244548,1159.8568336362205
1150.2966085959786,1161.0811525646716
1151.627314550547,1162.416926408371
1152.8475670029595,1163.64119286738
1154.1785398624827,1164.9766747621684
1155.6207965203264,1166.423341176531
1157.0630394965294,1167.8698347297973
1158.7273828119185,1169.5388142903964
1160.058842187686,1170.8739039820732
1161.3904750304569,1172.2088668947756
1162.722141432498,1173.5438642516574
1164.0538450531124,1174.878667287581
1165.4965274133795,1176.3249196530337
1166.606320527336,1177.437197167997
1167.9379196020357,1178.7722515427347
1169.6022000200471,1180.4411858790681
1171.0444667070753,1181.8877688020432
1172.3755338075027,1183.2233004033365
1173.7062832022966,1184.5590916808692
1174.9261679422139,1185.7836581844467
1176.2560172771302,1187.1202967386007
1177.3644188538092,1188.234101058302
1178.804578373962,1189.6827031081827
1180.4659221055772,1191.3545665305558
1181.7946921987918,1192.6923525905202
1183.0118507992725,1193.919476078695
1184.339499300471,1195.2584105845199
1185.6673899600185,1196.5969540302349
1186.883422246504,1197.8252272415
1188.3201504899475,1199.2771892043593
1189.7560655269942,1200.7299420107993
1191.412342682889,1202.4067067697235
1192.8471049556135,1203.8606051883241
1194.1708517718125,1205.2032767042235
1195.4941545297795,1206.5462718232561
1196.7080091366145,1207.776643742904
1198.0290317720785,1209.1218266310611
1199.3507004602634,1210.4664952296625
1200.5608049597272,1211.7004610095566
1202.1009288720966,1213.2709404403142
1203.529485863832,1214.7307557971048
1204.8481356092354,1216.0783043621086
1206.0567136362554,1217.313765840094
1207.3746419775161,1218.6620719281248
1208.6921383916538,1220.0107615092797
1210.119235678982,1221.4720593040709
1211.7649233562563,1223.1590715001817
1213.0813835786223,1224.5087809151985
1214.5071548934266,1225.9713616482152
1215.8223037363668,1227.322307535501
1217.3565895478228,1228.8984827147171
1218.7810836946328,1230.3622961349324
1220.2047805990644,1231.8268418405137
1221.6282667660496,1233.2915879301893
1223.2704311083753,1234.9820040046163
1224.4741225726002,1236.222178047601
1225.6774651822543,1237.462670877826
1226.8807995181505,1238.703201534694
1228.0838610562523,1239.9439656597713
1229.177535539624,1241.0719879190415
1230.4892890245858,1242.4261826644092
1231.8014549406043,1243.780069388163
1233.5496398580842,1245.5864482027912
1234.8606156285618,1246.9414467933855
1236.062328784649,1248.1835339537631
1237.2635150790175,1249.4260731955117
1238.4646330956357,1250.668811006591
1239.6653028854334,1251.9117885279695
1240.8656415422145,1253.1552142298233
1242.0656509101634,1254.398976101021
1243.700993900377,1256.0957858439817
1245.0094271629662,1257.4533685928056
1246.4261647758965,1258.9243092729705
1247.8426287741142,1260.3961546203377
1249.1497886686777,1261.7543377512843
1250.4566236148517,1263.1137067360369
1251.654274949314,1264.3594247789622
1253.2866975251654,1266.059331066228
1254.4831227404256,1267.306468657804
1256.00547881364,1268.8937293204199
1257.3096557364918,1270.2558390406978
1258.613303877423,1271.6171451924881
1260.0255514994337,1273.0937377540567
1261.4360928008582,1274.5699855622267
1262.8456960324186,1276.048666176701
1264.689137933604,1277.9806489716736
1266.0985501803564,1279.4597817822266
1267.5064402096962,1280.9385945305953
1268.8055731908808,1282.3051589907595
1270.1040967724675,1283.6715181371242
1271.6187691530836,1285.2665807331823
1273.1322507139196,1286.86239823254
1274.6457485032315,1288.4582667763568
1276.371678149816,1290.2850613305175
1277.8827237506273,1291.883430091764
1279.3939232996881,1293.4812764990231
1280.7955226808806,1294.966493129167
1282.304474673353,1296.5662890791004
1283.7074041293542,1298.0505342691683
1285.2179772487336,1299.6493246887107
1286.9443476098902,1301.4759718364494
1288.2368668431661,1302.8479934816557
1289.744251931432,1304.4495169966785
1291.2506870605719,1306.051867362765
1292.6481549470673,1307.5407592294198
1294.0448300178766,1309.0299795249425
1295.4420121279443,1310.5196675484876
1296.83895529964,1312.0087636621447
1298.5582145072792,1313.842154361199
1299.8473638716607,1315.216566260384
1301.244682582506,1316.7067737632885
1302.7481330712353,1318.311041766694
1304.2527156771266,1319.916512110685
1305.540147509307,1321.291851153994
1306.829014540392,1322.6686746899682
1308.1168175857056,1324.0443485365242
1309.8345353253433,1325.880658817675
1311.0138714790364,1327.142822860715
1312.301120011632,1328.5196082214018
1313.5878284528383,1329.897404340201
1314.8744362912905,1331.2739821340274
1316.1621121494247,1332.6524120886886
1317.5556610881958,1334.1438076244604
1319.1648833024774,1335.8655428993025
1320.4512445171504,1337.2412753912154
1321.6330033739198,1338.5034950412944
1322.921463879928,1339.8792440444333
1324.2109206540797,1341.2538839080116
1325.501568686374,1342.6279517517578
1326.6853708393885,1343.8859532046379
1328.0857690276941,1345.3727590722508
1329.7031081281154,1347.0862454284047
1330.8910519430485,1348.3413743905382
1332.1874209986274,1349.7096039238843
1333.3777039345387,1350.962739576985
1334.677592187238,1352.328434317223
1335.9786603288655,1353.6930592106794
1337.1728887409654,1354.9421481780896
1338.9120878469344,1356.757519818193
1340.108777762442,1358.0044970089402
1341.4163026547124,1359.3633465419557
1342.7252127575728,1360.7205945931062
1344.1439904551844,1362.1898652627212
1345.4563515127545,1363.5442697118804
1346.7689730127931,1364.8976776387137
1348.5218196881576,1366.7007052273527
1349.947309299859,1368.1632955856346
1351.1548337704373,1369.4006856837882
1352.4725864614488,1370.7491299857709
1353.7917138957753,1372.0969977430464
1355.0015078590475,1373.3317133375194
1356.3219576109689,1374.6773852225247
1357.6436480038399,1376.0230071954213
1359.1857265089275,1377.5914342706694
1360.5090730961326,1378.9354912304375
1361.7219036349404,1380.1665657682909
1363.0463808968711,1381.5089014041064
1364.371835944833,1382.850401062592
1365.6976678911851,1384.190888236046
1366.9148241371952,1385.4189399928746
1368.6852744593243,1387.203307837292
1370.1256538393543,1388.6526044697498
1371.4557037265865,1389.9886079708838
1373.008937041448,1391.5472734608954
1374.3404237092311,1392.8818207777713
1375.6726519466733,1394.2165469224217
1376.8942986603965,1395.4394754736459
1378.6714952387456,1397.2176768957158
1380.0048925722738,1398.5511483851305
1381.3378976584563,1399.8842309602
1382.671634239064,1401.2178795333207
1384.115748049035,1402.6619698111247
1385.4494002690005,1403.995663901434
1386.782893387039,1405.3283557777313
1388.1167547265145,1406.6612694643754
1389.6736535660045,1408.215530071877
1390.8967904713986,1409.4365841913757
1392.232010416836,1410.7685972770896
1393.4557433459588,1411.9886080756726
1394.7914359604256,1413.3200819447447
1396.2386336525115,1414.7613796150024
1397.5747098143986,1416.0920713079704
1399.2448213055784,1417.7552184662538
1400.5808242886508,1419.0858103572439
1401.916792012596,1420.4167513548064
1403.1409499627455,1421.6365661057796
1404.4765106919565,1422.9681202498987
1405.8115926456796,1424.2992596897595
1407.0350479071662,1425.5203672018824
1408.3695861986118,1426.8525467873599
1410.1484784157549,1428.6290431058721
1411.4829560767935,1429.961305999603
1412.7059785559352,1431.182378030606
1414.040809612579,1432.5145991437753
1415.4865584365748,1433.9572678285647
1416.8216907956034,1435.289093638034
1418.1568376635773,1436.6203700795052
1419.826077066345,1438.284545932298
1421.1616184620539,1439.6155479834379
1422.608200546584,1441.057751571654
1424.054949230958,1442.4999851264497
1425.5010445028984,1443.942522246196
1426.8358631614883,1445.274607270442
1428.1700822484677,1446.6066896381944
1429.5037560099925,1447.9399393644303
1431.2809762759837,1449.7179404475328
1432.6136567113742,1451.0521656819199
1433.9453106334788,1452.3869545449068
1435.165845599965,1453.6108509865633
1436.3863371784676,1454.8349685033377
1437.717334600144,1456.1703185067804
1439.0486192394148,1457.505989744913
1440.8235772348519,1459.2862381078423
1442.044453214764,1460.5100730097788
1443.376404493866,1461.8445522393374
1444.7090048002196,1463.1786463289732
1445.9309168275904,1464.401256771295
1447.3747748211792,1465.8459952262556
1448.7079665485276,1467.1797274326664
1450.0408311318683,1468.513149079034
1451.8186239081858,1470.2911826052514
1453.1516850811543,1471.624422198752
1454.3738989090114,1472.8468293377864
1455.7072352415335,1474.180037730598
1457.040473047782,1475.513350330368
1458.7072832575775,1477.1799700001336
1460.2627105433378,1478.7355057260231
1462.151531050688,1480.6243934590987
1463.4845346842485,1481.9580257464163
1464.9286201025523,1483.4028775422614
1466.4834838627032,1484.9589285560664
1467.705216043807,1486.1818448802846
1469.148480139842,1487.6271046222919
1470.5919550975761,1489.0728255007043
1471.923872934087,1490.4072218649428
1473.5887328635868,1492.0759659354915
1475.1421173260658,1493.633337685543
1476.5845071538124,1495.0801046887855
1478.026223158059,1496.527002695898
1479.35694985451,1497.863052215039
1480.5765316824475,1499.087949758864
1481.9065414739243,1500.4243544277451
1483.7904441053527,1502.318400324024
1485.2303098042835,1503.7672380130512
1486.4485218214138,1504.9937273480186
1487.8876496047471,1506.4431112620491
1489.3263047219523,1507.8936721428595
1490.653603523082,1509.2326796690525
1492.0913420834604,1510.6840384286193
1493.4176625256516,1512.0242000469173
1495.2959537444935,1513.923783161097
1496.7316968463244,1515.376639660212
1498.166410899207,1516.8308725361512
1499.4908921669835,1518.1729869654214
1501.0359649669674,1519.7388560509662
1502.4619584092034,1521.2007231798218
1503.8721714770427,1522.6776135928508
1505.9419230022652,1524.8289774765115
1507.2531054209842,1526.1841067966545
1508.6754268410134,1527.6504301709274
1509.9913204820214,1529.0005615283092
1511.3091733953443,1530.3500200044914
1512.627145152408,1531.6976475796212
1514.058279665121,1533.1561885672515
1515.5994293717317,1534.7253291094385
1517.4742259050472,1536.6293029748438
1518.7975763532952,1537.9716575785833
1520.1221467527691,1539.3145184635334
1521.5575386694659,1540.7675105634903
1522.8822453207902,1542.1098366136264
1524.3169975149633,1543.564087699729
1525.640971073496,1544.906358392502
1527.7365257482231,1547.033147021406
1529.1694853261597,1548.4894280508895
1530.3816748666031,1549.7218852928638
1531.7024743948393,1551.0670027285805
1533.1333071021727,1552.5258229626488
1534.4525972297993,1553.872272637153
1535.7714511730296,1555.22095876812
1537.4178076156777,1556.906880863574
