rear_left_wheel,rear_right_wheel
530.7889944657334,539.5216038358892
531.4492090526376,540.1940469091
532.1798703862125,540.9305306509514
532.8454515183906,541.598070391097
533.5716265768292,542.337053992634
534.2993186927854,543.0753993578137
534.9644518588195,543.7443336220852
535.6245776098284,544.4172521296051
536.619102919217,545.4214986024252
537.3480353954602,546.1587305157906
538.0758949113253,546.897442901007
538.7405824554211,547.5661878256003
539.4731731795723,548.2996371707248
540.2005184640556,549.0379423403296
540.8629081978755,549.7089359534797
541.594819605629,550.444464962984
542.3222348504696,551.1829322714495
542.9193376115494,551.78498967659
543.651224524627,552.5195818282732
544.5781933074506,553.4594625145289
545.242703778493,554.1280914116768
545.9749554329559,554.8617637040597
546.6388836345443,555.5308177002631
547.3682326075593,556.2684659796655
548.0337319419078,556.9367636002944
548.7636721760954,557.6727112589527
549.4268929134186,558.3419261903613
550.0924430268165,559.0098137788731
550.8223154536963,559.7471091664216
551.7516087136063,560.6838740669382
552.4838762743187,561.4175712021353
553.1491415034976,562.0857375911996
553.8796696760467,562.8224895412799
554.6114263507452,563.5574068076295
555.3422146210979,564.2923935649115
556.0732295475816,565.0276596302745
556.8059745924071,565.7622056405644
557.4696954647469,566.432022445669
558.2001579675685,567.1674163570916
559.1989498455996,568.1681294194866
559.8645729154114,568.8364407466975
560.5961184221626,569.5719610712772
561.2612443116277,570.2395733653489
561.9258213491822,570.9076615987879
562.6571927339688,571.6430151724886
563.3900895256523,572.3775150811501
564.1209756791862,573.1130654531836
564.8521773000147,573.8476691318848
565.651724298339,574.6481371817584
566.7172302725266,575.7169599496198
567.4488460115326,576.4514897724697
568.2479394818067,577.2516491502432
568.9794236627057,577.9869902102635
569.6453046418451,578.6550766930982
570.4442135573812,579.455986847691
571.1762866461056,580.1898119884587
571.9086534119438,580.9241371552686
572.6418875182188,581.6583411644939
573.3738533630918,582.3931554053464
574.1054448223791,583.1273954449086
575.0374203077337,584.061839145202
575.7703609996522,584.7962505579429
576.502752453352,585.530635659842
577.2346802821274,586.2646041168487
577.9671623708077,586.9985249728337
578.7666813665062,587.7996235012823
579.4330365418272,588.4669619470554
580.2304021568749,589.2687950268968
580.8953498857726,589.9366339676467
581.629256076251,590.6697563781421
582.5625604922415,591.6037905460596
583.2952632944798,592.3371221793585
583.961220332862,593.0039960279839
584.6943635271754,593.7378783594136
585.3611237903605,594.4051533854305
586.094103310836,595.1386901183291
586.7596720763951,595.8057462383443
587.4921814933344,596.5397197691552
588.1587923937624,597.2069918668303
588.8248500629908,597.8746550275083
589.8240360786201,598.8745562930527
590.489992113565,599.5416922281547
591.2229666601046,600.2759991428113
591.9560589664409,601.0101100660099
592.6220193151919,601.6769994617872
593.3548638024027,602.4102193464969
594.0218257481364,603.0767684561815
594.7554704808821,603.8104779564303
595.4215036694673,604.4777307659904
596.154109103712,605.2110487654829
597.0870553780643,606.144704972687
597.8862610531578,606.9462198212544
598.6201825907947,607.6788852465937
599.2861348568583,608.3455811132145
599.9519283360602,609.0128854343219
600.6851252951601,609.7468750982541
601.3520283827245,610.4137252794127
602.0183940703544,611.0802392684046
602.7514898437996,611.8132090205804
603.4180329314495,612.4801712926885
604.3513538774059,613.4142882355048
605.0175093957184,614.081149632783
605.7503693603468,614.8142614636055
606.4170769552096,615.4808788369791
607.1500911116794,616.2151764153929
607.8168604540721,616.8819372793209
608.482867806128,617.5486450642506
609.215414326088,618.2822926510225
610.0152265149962,619.0829860198323
610.7481831411781,619.8172185590815
611.5483029961781,620.6165318738396
612.6813923568402,621.7496746693039
613.5472378703902,622.6178562803022
614.3475419746391,623.4173909874927
615.0808368931029,624.1500574621143
615.8140904402732,624.8834080069452
616.5478479470739,625.6170106902114
617.2817615173815,626.3499649853393
618.0153063943815,627.0823918197169
618.8151872311539,627.8822030909996
619.5489128570231,628.6156976445595
620.549503466475,629.6153800571628
621.2162783666816,630.2813231439759
621.9497424281911,631.0142918436493
622.750065314425,631.814599366785
623.4835996369133,632.5480400147497
624.1499175899031,633.2145028242167
624.8826422173938,633.9479818292103
625.6826526920927,634.7483554619038
626.4167564836918,635.4814364227974
627.2171712586278,636.2805497115504
628.15036244139,637.2134985995361
628.8840593374472,637.9469306317997
629.5507850988602,638.6139939875154
630.2837572727071,639.3472647274979
631.017215134015,640.0799122376787
631.7504973839617,640.8134621749193
632.4839405721377,641.5473033771626
633.2171985669353,642.2805527803306
633.9501937190236,643.0135661128859
634.6833196529918,643.7470458786349
635.6172894501399,644.6804958423379
636.3508060653159,645.4135261282815
637.0839816663785,646.1463646346643
637.8173031998234,646.8796643010397
638.4843062941256,647.5465113240876
639.2177264481177,648.2800070192797
639.8839408702434,648.9465725076475
640.617089880032,649.679679555982
641.3504545974869,650.4133269588586
642.0839535623024,651.1470005759418
643.0839955515405,652.1463528353457
643.7504962161098,652.8128218495074
644.4177442587725,653.4791949365224
645.2182952033561,654.2792315715142
645.9506956473919,655.0131348519384
646.6838924643633,655.7460315635536
647.4157412728063,656.4808946777207
648.0822417667977,657.1481912252021
648.8157936858511,657.8812251673886
649.4821081962466,658.5475811305425
650.2153322661717,659.2807134675111
651.2160196587101,660.2806456136381
652.0821480114167,661.1476931912559
652.9489231469324,662.0134928774766
653.749948286357,662.8126427364264
654.5505251826787,663.6127548871881
655.3512319961742,664.4117424790771
656.1509197745916,665.2114157934452
656.9504852106386,666.0120288021535
657.6837700702994,666.7459608310271
658.4830859375214,667.5463161100597
659.4828172592654,668.5458835955227
660.2828057631925,669.3463925073586
661.0823990603747,670.1472789196274
661.947876314485,671.0144229083664
662.7474326391026,671.8144652926933
663.4814291488372,672.5476439776372
664.2149530138514,673.2812339347763
665.0142088601227,674.0813760082317
665.7474773106885,674.8143341556406
666.4799159004008,675.5489281663841
667.4794656873559,676.5498881236978
668.2785544314651,677.3500833989038
668.945515495745,678.0161351565802
669.7451066408441,678.8170254763388
670.4785246595828,679.550711072316
671.2779965950849,680.350618610808
672.0772747605711,681.1508756062
672.877205482534,681.9514465053287
673.610193291852,682.6855485291293
674.3433047244382,683.4185939950532
675.3424003013624,684.4189660986576
676.1427218015896,685.2192261747712
676.8758158522629,685.9531163854076
677.674998193413,686.7532134460723
678.5413236089178,687.6199035580404
679.4080156496157,688.4872415578694
680.1410565775532,689.2209800855641
681.0066065441505,690.0879746859633
681.8057840803372,690.8886862839325
682.6065438380807,691.6885911958656
683.7387311584793,692.8226687216592
684.5384800828027,693.6223791159728
685.3381403679767,694.4230916789842
686.1379639626622,695.2237748424753
686.9373525727367,696.0238312299505
687.6697411361297,696.7575793599761
688.4688615677107,697.558800326632
689.2679315762621,698.3602386458448
690.0672775448637,699.1603259546902
690.7990211135849,699.8947091224403
691.598346122577,700.6957330210826
692.5976120740702,701.696949312519
693.3964230934811,702.4973901282394
694.196315560072,703.2972062926202
694.9288174619244,704.0318777529335
695.7276487614528,704.8332931670327
696.5268235318529,705.6333898174784
697.2587647497998,706.3677221204377
698.057929139991,707.1690806758405
698.8576853694686,707.9696973845637
699.5887150714935,708.7046002925031
700.6519296188056,709.774206325112
701.3849691717573,710.5084807649881
702.1830837243034,711.3103527091281
702.981984745484,712.110623394596
703.7800818147941,712.9123890231008
704.5118047405776,713.6479072991658
705.3107985416771,714.4489041692785
706.175451793897,715.3166335692939
706.9730650614842,716.1188789687382
707.8387799890745,716.9872955133319
708.8355191707604,717.9899006551321
709.5677623600508,718.7237108649617
710.2988103892562,719.4596047787745
711.0964977913958,720.2626350658303
711.8283482659692,720.9969918614794
712.5605904421767,721.7306313742345
713.3565219166231,722.534568445508
714.0886905386823,723.2697992622393
714.8875123227789,724.0707567127159
715.6829801820626,724.8741850857263
716.6799291381418,725.8775671222776
717.475698563311,726.6822021280253
718.273879510916,727.4832469906702
719.0066124585333,728.2165644948105
719.8041053519939,729.0193087034836
720.6002274406499,729.8235945367807
721.3298848801787,730.5597989124819
722.1245504501406,731.3639954110622
722.9226984825043,732.1663647004164
723.7169231174109,732.9723440424015
724.7126442700668,733.9754158999245
725.5111859671853,734.7764594448827
726.24043124702,735.5141000051183
727.036060166134,736.3184622011827
727.7667642183274,737.0535557372693
728.5591601396452,737.8599315599988
729.4230795847494,738.7301496894402
730.216405025251,739.536611854536
730.9441603036139,740.2748078982393
731.7420593564891,741.0766577678073
732.8001840250932,742.1512450858108
733.5956521326713,742.9552661326444
734.3936322345899,743.7566426369177
735.1838360235137,744.5652856653692
735.9797615517463,745.3697029764112
736.77256011689,746.1763142649465
737.565044408323,746.9828921092862
738.3623778406974,747.7854813520198
739.0852062593619,748.5282188069954
739.946559876981,749.3993183998045
741.0099692764896,750.4683121308095
741.8657683972754,751.344963734161
742.6613110460104,752.1494881964676
743.3860496681096,752.889759749155
744.1784918413357,753.6961372322903
744.9746301704829,754.5001558902229
745.8288379465981,755.377582320719
746.6241192194883,756.1810587856224
747.4142452132439,756.9892519131871
748.2063991781049,757.7967602767692
749.2035414371271,758.7994906008588
749.9944832203389,759.6065281568744
750.8516453738579,760.4815901191059
751.5813784820175,761.219179931635
752.3023117981932,761.9630648075422
753.0954704955632,762.7683621537776
753.951559008793,763.6443392901778
754.6761231173114,764.3855982995245
755.4721842715211,765.1889203664656
756.5207685329066,766.2709914320236
757.3833727313055,767.1418702831847
758.1670036530628,767.9556251854322
759.0264282067712,768.8277231717029
759.7574220678671,769.5631140428789
760.5476986957417,770.3719192185321
761.3368070427372,771.1810202409363
762.0663845819205,771.9168934191199
762.8487427375103,772.7305069816101
763.6410143456158,773.537776851701
764.7552778299495,774.687264948013
765.5463790490448,775.4941507391783
766.3352336969899,776.3035296479029
767.1202282869405,777.1157204623098
767.9145156204204,777.9201746591425
768.6949831908652,778.7357028324174
769.4855278566752,779.5437104675306
770.3492857365118,780.4138644946979
771.1308514749153,781.2279088894701
772.1833626359154,782.3045891364077
772.9671721464314,783.1172555972943
773.6855154818704,783.861759095717
774.5442437155197,784.7350842465453
775.3193324634758,785.5526435711379
776.0424868307442,786.2943592710957
776.8258384993052,787.1071821447825
777.6039098154869,787.9217332717337
778.4615066105846,788.796244489349
779.2317076080183,789.6166881847975
780.2843200555761,790.6939927232056
781.0519466471857,791.5147141810602
781.8354327949919,792.3262165714611
782.6155125933275,793.1402075054684
783.4503984973285,794.0261100157292
784.2420040211235,794.8332697331862
785.064179155233,795.7260170089581
785.8480199773405,796.5378621881722
786.5964105807427,797.364736744939
787.7514694624235,798.5916471848296
788.5086159028377,799.4124557216891
789.252277644869,800.2393133652031
790.144333179755,801.1933827920948
790.9460839668541,802.0885338248643
791.7725155852623,802.9751391170283
792.5700440883396,803.8730893346868
793.3784420341308,804.7675385818942
794.1131964232732,805.5949439424613
794.8498544616535,806.4234108504173
795.8886486375221,807.5981325607555
796.6207486689062,808.4261211612353
797.4136648802339,809.3226455475349
798.1468282790089,810.1514561855425
798.8805706342343,810.9814441234503
799.7361845388843,811.9488427104574
800.7139440163552,813.0542735574936
801.5706953290478,814.0233383273086
802.3652932223283,814.9216540053901
803.4028861906409,816.0947833302749
804.1977112206044,816.9936901071948
804.9921613242506,817.8920169901747
805.9093567878126,818.9288844742953
806.7658192531918,819.8974040790878
807.6837777664389,820.9354738188076
808.4786203815239,821.8339144740119
809.2839174182844,822.7315972227384
810.1676383693945,823.6914342846983
811.0758912144557,824.6425266298305
812.23310235439,825.8685811749854
813.2042653592707,826.8866933060052
814.2444625358081,827.9728148851111
815.2109463434149,828.9958865647383
816.2590640509194,830.0774223330619
817.2382379457847,831.0938002441047
818.1497995963462,832.0428453607341
819.0040538531177,832.9199859065269
819.7812928170864,833.7357833504745
820.9045563699192,834.8773085674112
821.7450214557263,835.7629450700213
822.5333120576965,836.5721517187337
823.3187504474431,837.3836376906747
824.1655587212654,838.2644875762061
824.9593130856372,839.0698946367064
825.7439169901004,839.8824046734122
826.5286064138573,840.693974737786
827.3228097098303,841.4989842934756
828.1065250793007,842.3117763896851
829.223222510036,843.458404874191
830.0094721944806,844.2697806057572
830.7961723461112,845.0804765358416
831.5248669988518,845.8177851688164
832.4365884810722,846.7679810272788
833.2932909088794,847.6424953406749
834.0867798209355,848.4484724716792
834.8739210056945,849.2588824498588
835.7353748950712,850.1301409343129
836.919290453172,851.3437377376966
837.712203647998,852.1497468281758
838.5009966090203,852.9589564998884
839.3583484080561,853.8337524624544
840.2875041861439,854.7709055276738
841.2082574737271,855.7145981174652
842.1356887455314,856.6533029984431
842.9305866240807,857.4583686044814
843.7198795128471,858.2674692653229
844.44950630416,859.0038356279493
845.5040953123678,860.0810803400001
846.4312511790735,861.0200673757902
847.2276522025063,861.8232054871714
848.0188138024926,862.6308264001545
848.8797176341149,863.5030338195982
849.6749272525665,864.3071184934154
850.5355630038721,865.1792025325115
851.3320238512417,865.9825538146262
852.1903750880151,866.8568515552553
853.3855857114486,868.0611168630518
854.2452076529379,868.9340691306096
855.0424888067961,869.7367111423637
855.9085046029882,870.6039675539686
856.7024892555238,871.4089796949711
857.5653323790337,872.2790517709814
858.3608513641808,873.0831953209009
859.2199427087528,873.9564728666563
860.0858122470802,874.8232127944314
860.9485360505282,875.6939323776483
862.0787306082883,876.830464165519
863.0089536019473,877.7658025833128
863.8055012947932,878.5689507123805
864.60484410502,879.3696730143009
865.3999616902465,880.17414210757
866.1974319820749,880.9762725080668
867.0626790471484,881.8442539985133
867.7932443078074,882.5803185452014
868.5248782877512,883.3151576293229
869.5884002055178,884.3843793599166
870.3869207144888,885.1857912978523
871.1865784949545,885.9862355499256
871.9164142572149,886.7226308184718
872.7142663466358,887.5243535210534
873.4470083206238,888.2582963571924
874.3117090762615,889.1270423025562
875.1106143773376,889.9278161010432
875.909836905379,890.7282368171652
876.9072530655644,891.7308586301293
877.7067357796665,892.531377809791
878.505308075939,893.3323466633426
879.3036439679047,894.1337237059877
880.0325233303755,894.8714442571535
880.8346475965792,895.6677988334515
881.5667059112913,896.402087746865
882.366190986944,897.2023922334774
883.1652154617516,898.0034262897044
884.1640550974596,899.004488347051
884.8946106302365,899.740236025467
885.7594422404525,900.6086247387495
886.5607695165347,901.4074196939465
887.3617017865743,902.206397101731
888.1639252302365,903.0038346110047
888.9646370939653,903.8028165977256
889.7660661774241,904.6007408196778
890.566720273137,905.3990506603255
891.6936788365365,906.5371974644679
892.4992510737173,907.3308748826482
893.2964905201251,908.132579681154
894.0938915841721,908.9335221519427
894.8904069011936,909.7363177593929
895.6930603386917,910.5323168112103
896.5615788938944,911.3956804383934
897.4251259434703,912.2649940801116
898.4245647203613,913.2654281466106
899.2898340426091,914.1335664058553
900.0224538919239,914.8674496304484
900.8887597022947,915.734152833796
901.688424790525,916.534473393873
902.4894513682005,917.3335660918758
903.2233757756742,918.0661492494198
904.0235115198248,918.8657058447906
904.8904458367314,919.7321012525637
905.8934052094465,920.729234150967
906.6928351184677,921.5294697594984
907.4258969382746,922.2628975138197
908.2944383766509,923.1278106594646
909.0284173407233,923.860547905021
909.8303140498816,924.6583780474472
910.6308149087536,925.4576719218894
911.3644815730499,926.1907713655314
912.2328435277321,927.0556958152619
913.3673203510848,928.1874349340851
914.2356117545232,929.0524836936607
915.1048963967462,929.9166486744513
915.9727694131295,930.7818677942137
916.7749989489886,931.5793143892967
917.708819963996,932.5123075646009
918.5109319641391,933.3100266760338
919.3136347537011,934.1068835468227
920.4485847896167,935.2384059242657
921.3196201600823,936.1008381879922
922.1879716843598,936.9655312201515
922.9243756484533,937.6953694471182
923.794838160612,938.558320963764
924.7297580341568,939.4903134260501
925.6013429598606,940.3511377744757
926.5361115364907,941.2826551282996
927.8100954332821,942.5420127001197
928.612648683961,943.3389820980484
929.4844454038083,944.2001797964568
930.2913048113207,944.9929850836406
931.0939576868011,945.7903118741685
931.8979434728051,946.5855287093182
932.7036061723971,947.3793290785596
933.5054604537055,948.1776254229173
934.5794430710548,949.2363747049641
935.3162640744237,949.9656555389648
936.1199998131793,950.7617171096578
936.9276698481864,951.5537257238265
937.7310074871234,952.3501860499869
938.6696305999442,953.2771013514637
939.5412807268583,954.1386376388529
940.3440585162175,954.9359300162317
941.4198504016092,955.9920823324779
942.2231336115623,956.7884944801939
943.0981505049335,957.64664894774
943.902640765229,958.4417507983268
944.7057562036044,959.2383701523219
945.446688322632,959.9628273437642
946.3201675724587,960.8223306843504
947.189247362296,961.6864351524331
948.2662436571609,962.7409159738077
949.0033015856825,963.4704320009446
949.8120813553633,964.260824930038
950.6864731810521,965.1188823741143
951.5555732072099,965.9827581185922
952.3632095065473,966.7744351243316
953.170754940152,967.5666621986553
953.9740134282191,968.3631889704037
955.0530752075747,969.4160628768711
955.9250019212088,970.277464183049
956.7345814754423,971.0665410426586
957.6062151927486,971.9277893945109
958.4108488411147,972.7227846539272
959.2237016770055,973.5073001588274
960.031257815067,974.2987442998851
961.1066892643931,975.3558294971401
961.9170895726478,976.1420424169862
962.721795346263,976.9356530618674
963.5299047641669,977.7267106093338
964.5351179153255,978.7208127900728
965.411545153691,979.5754277317506
966.3543966535475,980.4980384104566
967.2253807808816,981.3601174384202
968.3736528325912,982.4748614732014
969.381392112513,983.4664384636395
970.2633667247765,984.3142629356005
971.1358502106519,985.1746537567436
972.0838191417824,986.0900198111949
972.9601511731502,986.9450716701452
973.8292975930615,987.8091713671317
974.6443026492946,988.589315760308
975.719793267435,989.6459701488243
976.5284476615155,990.4356301057489
977.3410251558339,991.2196132592654
978.2144023988538,992.0788267679594
979.0986297620078,992.9218521414214
979.8397023807071,993.6464950025413
980.651887581401,994.4310052658649
981.5341177114525,995.2771803213567
982.6065234917286,996.337818242237
983.4264848719937,997.1116056536445
984.2365446169299,997.899325455593
985.0418111607893,998.6935088559658
985.8614496857141,999.4635536293596
986.7386563238717,1000.3176001391173
987.4896265821181,1001.0254371244253
988.3067147545981,1001.7994814184775
989.3924608101132,1002.8393029352525
990.2126227406595,1003.6073246287345
991.0230267971112,1004.3944882337298
991.9168339153828,1005.2106765747835
992.7318067034197,1005.9910132894934
993.5530549334595,1006.7534687404445
994.374275270282,1007.5142308050769
995.5404750112348,1008.5871218825214
996.3613425610947,1009.3484271619384
997.188465335726,1010.0974665704564
998.010959350485,1010.8524217384435
998.9049248961209,1011.6664442012307
999.726691921682,1012.4183638483927
1000.5522643322481,1013.1677227060333
1001.3744983227177,1013.9218566070036
1002.4712331306397,1014.9390284693757
1003.4292043036684,1015.8231040011103
1004.3906289366043,1016.6933815721974
1005.2066773615319,1017.4713679152188
1005.9557904246336,1018.1766476547531
1006.776054471334,1018.9422459637819
1007.7286671510876,1019.8442175876339
1008.6167359376384,1020.6752506037245
1009.6310955713143,1021.6572165954923
1010.4509806857209,1022.4222452761513
1011.3298526903399,1023.2734969043884
1012.2847488198857,1024.172491880485
1013.0295655522035,1024.8889848519157
1013.842960957841,1025.6717244067277
1014.7283176411088,1026.51128300864
1015.6732169341399,1027.4315677266304
1016.8309271529095,1028.5260317443758
1017.6380843740956,1029.317803098647
1018.4574157990272,1030.089744592641
1019.2672932130813,1030.8768357658746
1020.0708999493881,1031.6729187848853
1020.953773938363,1032.518525577225
1021.7657448176601,1033.303908041164
1022.574502453518,1034.0930514166882
1023.6601575691142,1035.1336614186541
1024.535781001531,1035.990278955332
1025.4867992859813,1036.8994927652955
1026.226387898033,1037.625537924014
1027.0401541599695,1038.4071500191671
1027.8495900965593,1039.195561715023
1028.7207967379545,1040.0574419917934
1029.5298198194205,1040.8465497590503
1030.6101187588856,1041.8970759863378
1031.4180797690092,1042.6875222772085
1032.4311288764513,1043.6705255207007
1033.3047746258094,1044.5294496045854
1034.1180914599533,1045.3125108083552
1034.9911133468534,1046.172003085863
1035.8696289980553,1047.0245304295431
1037.0121694317236,1048.1478306074898
1037.8809892991806,1049.0123527001922
1038.759018926465,1049.8653844148305
1039.632489466505,1050.7247615601495
1040.5098486191716,1051.57919466308
1041.31603215259,1052.3724424834354
1042.120867047747,1053.1672589384673
1042.929749528664,1053.9570438482099
1044.0007925947723,1055.0189838233048
1044.8040389656999,1055.8154909182992
1045.7468364550361,1056.738461786158
1046.6842782163976,1057.6674369190132
1047.6273133743905,1058.5901018609475
1048.498007810261,1059.4529715519568
1049.373727318946,1060.3094213397499
1050.2446212163281,1061.171314214804
1051.4527132053365,1062.362842412408
1052.3228423250619,1063.2262969391631
1053.258411663104,1064.1573970574427
1054.1326875856325,1065.0157211531168
1054.9367704504073,1065.8117840791083
1055.7408016717427,1066.6074582889812
1056.6125975323175,1067.4682783167698
1057.4141809331852,1068.2670413992382
1058.4860352794522,1069.3287425806611
1059.2233763710747,1070.0578095894816
1060.0952747872423,1070.9191067738784
1060.8990473030676,1071.7157127445935
1061.7013255261238,1072.5135302893268
1062.5707956309002,1073.376894959424
1063.3739490594462,1074.1735483172029
1064.1776256302355,1074.9698841465654
1065.2481790829077,1076.0328248045482
1066.1158421081348,1076.8984485492279
1067.0545448487176,1077.8261676510454
1067.9245963302947,1078.689545431393
1068.7252275703725,1079.4885111485883
1069.5960143250397,1080.3506860372459
1070.333133266058,1081.0803360048692
1071.4697675096659,1082.210335871086
1072.269849184435,1083.010083621794
1073.1365442040521,1083.8770588457135
1073.9391121050262,1084.6748320533445
1074.8073592324067,1085.5396286150765
1075.6084111152495,1086.3381527302588
1076.411034891713,1087.1357771703292
1077.3458613573143,1088.0680150163566
1078.413644073707,1089.1333147251023
1079.282235927831,1089.9982324669054
1080.1500875618135,1090.8641647048057
1080.9520290390337,1091.662026836818
1081.7526694577334,1092.4609223273064
1082.554513260169,1093.2592278031877
1083.3560192671218,1094.058065911564
1084.222893061986,1094.9244055381155
1085.224284511329,1095.9228383731315
1086.0921814779435,1096.7886837803267
1086.825857681445,1097.5217909052096
1087.6271792725877,1098.3200408394914
1088.4939929567872,1099.1863534292308
1089.295138220508,1099.985603059143
1090.0959932694186,1100.7848342368736
1090.8958845336415,1101.5846452134842
1091.9636313932308,1102.6503613469959
1092.830824675787,1103.5168640335337
1093.6307339938194,1104.3167209524336
1094.4980435335408,1105.1823717159405
1095.36535005017,1106.0486772759382
1096.1658034930722,1106.8484399796962
1097.0326773186505,1107.7145804481513
1098.099826584155,1108.780669457856
1098.9005549380763,1109.580277859095
1099.70056562158,1110.3802035885462
1100.5679390533417,1111.2457576303252
1101.4350858094024,1112.1120634518297
1102.1686351037397,1112.8454384266113
1102.9684404393631,1113.6454704269465
1103.7681187083872,1114.4454405577417
1104.8349453147046,1115.5121587941821
1105.7017277625007,1116.3788295291913
1106.5007360551097,1117.1794613599875
1107.301242239536,1117.9788132068727
1108.101306450684,1118.779008300747
1108.901307214373,1119.5790672451342
1109.834161920985,1120.5124897931287
1110.7008147388087,1121.3791463375464
1111.8351609074023,1122.5117132108874
1112.701503679447,1123.3784188253258
1113.5678616312962,1124.2452125848574
1114.4361316399,1125.1105383838826
1115.305675641135,1125.9742284358283
1116.1049159815245,1126.77427770218
1116.9709298111445,1127.6410351145128
1117.8395171989712,1128.505640258018
1118.9032307807076,1129.5745952383866
1119.702600061249,1130.374937894765
1120.3682155956735,1131.0427973706096
1121.1017583148393,1131.7760397116692
1121.902699296124,1132.5747764758976
1122.635037797735,1133.308795115007
1123.4362556988247,1134.1076023246683
1124.1713368403784,1134.8393864063623
1125.1704508478622,1135.8397638112986
1125.9005203490246,1136.575459292372
1126.6334643272758,1137.3091348730609
1127.428780154637,1138.113691021868
1128.2257635356577,1138.9163059233867
1128.9565765201794,1139.6517877973981
1129.6879181502209,1140.3872164420413
1130.6875069265345,1141.3879519557877
1131.4193707644295,1142.1223391599367
1132.281595986619,1142.992749938259
1133.0803186734986,1143.7942570134178
1133.8756809076622,1144.5985989144976
1134.6059290757378,1145.3345645638058
1135.4035736302935,1146.136700360576
1136.1317289055971,1146.8750546908934
1137.1283229273035,1147.8784189976336
1137.9220975414341,1148.6834635101698
1138.652191313828,1149.4196363399942
1139.384435726975,1150.1543848567237
1140.1152329527392,1150.8902491824206
1140.8429165566322,1151.6286599452299
1141.6401957383885,1152.4310949332605
1142.367944151463,1153.169464269944
1143.2953479621476,1154.108255805444
1144.0909568845625,1154.9120027080169
1144.8166094497597,1155.6519503218822
1145.5468219910258,1156.388307467853
1146.3438519302915,1157.1911182935594
1147.0683350182094,1157.931852399384
1147.7978112165376,1158.6685932787202
1148.5953486094747,1159.4714045705662
1149.5166459207228,1160.415149033262
1150.313122607255,1161.218121720312
1151.0366016237833,1161.9598240504495
1151.8293589568902,1162.7663404119573
1152.493568025914,1163.4353126232918
1153.2800880739533,1164.2463214338754
1154.073968104978,1165.0516714016458
1155.0671563987491,1166.0580018820233
1155.8564474789223,1166.8672147575762
1156.6519322232145,1167.6711720498186
1157.5094528800103,1168.5439926347644
1158.2325577664822,1169.285810970055
1159.0289852938922,1170.089057491194
1159.815028883435,1170.9010963617284
1160.5412715481166,1171.6405366503295
1161.529270389346,1172.6508215932795
1162.1866157429997,1173.325022808417
1162.9826106412693,1174.128527646662
1163.7017083238404,1174.873333452442
1164.4928927581018,1175.6806377508112
1165.290188657366,1176.4833145906023
1166.212840004746,1177.4259434146174
1166.938985742876,1178.165446605489
1167.9249690093543,1179.1770745719084
1168.7123109328377,1179.9870365433026
1169.441159622115,1180.7244365526874
1170.2252669145107,1181.5371915785456
1171.149346604426,1182.4780169184478
1171.9390113541756,1183.2862027841122
1172.6568821794795,1184.0316376044134
1173.4510685132072,1184.835432349227
1174.3726107169782,1185.7749632678863
1175.1581838979491,1186.5871897103527
1175.8807089809557,1187.3272882225767
1176.6685816307345,1188.1349194557065
1177.3929279647716,1188.8749756027776
1178.121571217923,1189.6126281970821
1178.9102843815447,1190.41813088722
1179.632223577301,1191.1602527621421
1180.6076914711261,1192.1781910018037
1181.3278103667715,1192.9204311079013
1182.0606194820293,1193.6540875142643
1182.778020594638,1194.3992493928574
1183.556862472336,1195.2135633428816
1184.28800568755,1195.948309692602
1185.0129484526494,1196.688041329055
1185.7912436344552,1197.5034553166167
1186.7841677057208,1198.508165270188
1187.5654769939504,1199.3224185406114
1188.3505624798374,1200.1350106953073
1189.0577909723143,1200.885657704512
1189.84686116205,1201.6945190641875
1190.6960749912696,1202.575563610117
1191.4134749278257,1203.320529001634
1192.4725265366917,1204.3923061254866
1193.184930318969,1205.1415085081412
1194.038084775546,1206.0190693182963
1194.7587660065312,1206.7617786525614
1195.5360419140793,1207.5765378174515
1196.262006849453,1208.3159287377653
1196.9757641665367,1209.0640308072705
1197.7587998353392,1209.876166385054
1198.739883044636,1210.8900621755126
1199.4531343034334,1211.6379382710088
1200.2453461506577,1212.4448685752227
1201.0195205054408,1213.2621789908676
1201.7376127191299,1214.005356738912
1202.4615381020224,1214.7467715829212
1203.2341110920238,1215.5657936927128
1203.9571088627604,1216.3071165186839
1204.8646358597268,1217.2577968750707
1205.6469285195983,1218.0707125315148
1206.3703131355942,1218.8123307740623
1207.1377626765614,1219.632798384337
1207.8610679538729,1220.373802302485
1208.6389923113752,1221.188728221186
1209.351180865747,1221.9372095230526
1210.1432203200898,1222.7434733775585
1211.1034038585326,1223.769189986684
1211.8265103622448,1224.5106902474638
1212.5361630639393,1225.2598096547545
1213.3117966361663,1226.0756771687716
1214.0378260333514,1226.8151004259685
1214.9312469984498,1227.775278632431
1215.7146543490253,1228.5886977745672
1216.4757699773352,1229.4101583822994
1217.5263532878578,1230.4893971959298
1218.2901554154212,1231.312661650229
1219.0726222014096,1232.1256045800706
1219.8983276305285,1233.0166305138143
1220.7461546660993,1233.897544672627
1221.5814678767301,1234.7843449124236
1222.3568924844812,1235.6008380192409
1223.3300785718764,1236.6183308025495
1224.0984524027408,1237.4381942135833
1224.8749030473255,1238.2551763804042
1225.6368479681644,1239.0760124639635
1226.4147921454837,1239.8915276190137
1227.1738414261695,1240.715359778306
1227.894124533586,1241.4587855236507
1228.6623151152216,1242.2777551591873
1229.698677466196,1243.3650447250457
